,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
867,2,2,2,2,2,2,2,2,1,2,0,3,2,2,1,2,3,3,2,2,1,3,3,1,2,3,0,0,0,0,0
868,3,3,2,2,1,0,2,2,1,2,2,2,1,2,2,2,3,2,1,1,2,2,2,1,2,1,1,3,2,3,1
869,3,3,2,2,2,2,2,2,1,2,2,3,2,2,3,2,3,2,1,0,2,2,2,2,2,3,3,1,3,2,3
870,2,1,2,2,1,2,1,0,1,2,1,2,0,1,1,2,1,1,2,1,2,2,2,3,2,1,2,2,2,2,3
871,1,1,2,2,2,1,1,2,2,2,2,2,1,2,3,2,3,2,2,3,1,3,2,2,3,2,3,1,2,0,0
872,2,2,2,2,2,3,2,2,2,2,2,1,2,3,2,2,2,2,0,2,1,1,2,2,3,1,1,2,2,1,0
873,2,1,2,2,2,3,0,2,2,0,0,0,0,1,3,2,2,2,3,3,2,2,1,2,0,1,3,2,2,1,3
874,2,2,2,3,2,2,2,3,2,1,1,2,2,1,1,1,2,1,1,3,1,3,2,1,1,2,3,1,2,1,2
875,0,0,0,0,0,2,2,3,2,3,2,0,0,0,2,1,3,3,1,2,3,3,1,2,2,3,2,0,2,2,2
876,0,0,2,3,2,2,2,2,2,3,3,1,2,2,1,2,1,2,2,2,1,2,2,1,1,3,2,1,2,2,1
877,3,3,1,3,3,2,3,2,3,2,1,2,2,2,1,1,2,2,3,2,2,2,2,2,1,3,1,0,2,1,1
878,1,2,1,2,3,1,2,3,2,1,2,1,2,2,2,3,3,0,1,3,2,1,2,3,3,2,2,1,2,3,3
879,2,2,2,0,3,2,2,2,3,2,2,1,2,3,2,2,2,1,2,2,2,1,2,2,1,2,1,3,1,3,2
880,0,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,1,3,1,2,1,1,2,2,1,1,1,1,2,2,2
881,2,1,2,1,1,3,3,2,3,2,2,2,1,2,2,1,1,2,1,3,2,1,2,2,2,2,2,2,1,2,2
882,3,3,2,2,2,2,3,2,2,1,3,2,2,2,2,2,1,3,3,2,3,2,2,2,2,3,3,2,2,1,2
883,2,3,3,2,2,2,2,1,2,2,2,2,2,3,3,1,2,2,3,2,2,3,1,2,1,1,0,2,2,1,2
884,0,0,0,1,3,2,2,2,2,2,2,2,2,2,2,1,1,2,2,2,2,2,1,2,1,2,2,2,2,1,1
885,0,2,2,2,3,2,3,2,2,2,2,3,2,2,2,1,1,1,1,2,2,1,1,2,1,3,2,2,1,1,2
886,3,2,1,2,2,2,2,2,2,3,2,2,3,2,2,0,2,2,1,1,2,1,2,2,2,1,1,1,0,3,3
887,2,2,1,1,0,0,2,3,2,2,1,2,2,2,1,0,1,3,1,2,1,2,1,2,2,3,2,2,2,3,3
888,2,2,2,1,3,2,2,2,2,2,2,2,2,2,1,2,2,3,1,3,2,2,1,0,2,1,2,3,2,2,2
889,2,1,2,2,1,2,2,1,1,1,2,2,1,2,2,1,2,2,2,1,2,2,2,2,2,1,2,1,2,2,2
890,2,2,2,2,1,3,1,0,0,0,2,3,3,3,2,1,3,0,2,2,3,2,2,3,1,2,2,2,2,2,3
891,1,2,2,2,2,2,0,2,2,1,1,2,2,2,2,2,0,2,2,3,2,2,2,2,1,2,2,2,2,2,1
892,1,3,1,2,1,2,1,1,3,1,2,1,2,2,1,2,2,2,2,2,2,3,1,3,1,2,2,3,3,3,3
893,2,2,3,1,1,1,2,2,2,1,2,2,2,1,2,3,2,1,2,1,3,1,3,2,1,1,3,3,0,0,1
894,0,0,0,0,0,2,3,2,2,2,2,2,2,2,2,0,1,2,3,2,2,2,2,3,2,2,2,2,1,1,1
895,1,2,3,1,2,1,2,2,2,2,2,2,3,1,0,0,0,0,0,0,2,2,3,1,2,2,1,2,1,1,0
896,2,1,3,3,2,1,2,3,2,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,1,1
897,3,2,2,2,1,3,3,2,2,2,1,2,2,2,3,3,3,2,2,1,2,1,2,3,3,0,1,2,2,2,3
898,3,2,3,2,3,3,2,1,2,2,3,2,2,2,3,2,1,1,1,2,2,2,3,2,2,2,3,1,3,3,2
899,3,2,1,2,2,1,2,1,1,2,3,2,2,2,1,2,1,2,1,3,3,1,2,2,2,1,2,2,2,2,2
900,0,0,0,0,0,0,0,2,2,2,1,3,2,2,2,2,2,2,2,2,2,2,3,3,3,2,1,2,2,3,2
901,2,2,3,2,1,1,2,2,1,2,2,3,2,2,3,3,3,2,3,1,2,1,2,2,2,2,2,1,2,2,2
902,2,2,2,3,2,3,2,1,1,2,2,2,2,2,2,1,2,2,1,2,2,3,1,1,1,2,2,2,2,2,3
903,3,2,3,2,1,2,3,2,1,2,1,3,2,1,1,2,2,1,2,2,1,2,0,2,3,3,3,2,1,2,3
904,0,0,0,0,3,2,3,1,3,1,2,2,2,3,3,2,3,3,1,3,0,0,3,2,3,3,2,2,2,3,2
905,2,2,2,2,2,2,0,1,1,2,1,2,2,2,2,0,1,3,3,1,2,2,1,2,1,1,1,2,2,2,2
906,1,3,2,3,1,1,2,2,2,2,2,2,2,2,1,1,2,2,2,2,2,3,2,2,2,2,2,3,2,2,2
907,2,2,2,2,3,2,1,2,0,0,0,0,0,0,1,2,2,3,1,2,2,3,1,2,1,1,2,2,3,2,3
908,2,0,3,1,2,2,2,1,2,1,2,2,3,2,1,3,1,1,2,2,3,2,2,1,1,3,3,3,2,2,1
909,2,3,2,2,3,1,2,1,1,3,1,1,3,3,2,2,2,2,2,2,2,2,0,3,1,2,2,3,2,2,1
910,3,2,2,3,2,2,3,2,3,2,0,2,2,2,0,0,2,2,1,3,2,2,2,1,3,3,2,1,3,2,3
911,1,1,3,1,2,0,2,3,1,2,3,2,1,2,3,2,2,2,3,3,3,2,2,1,1,2,3,1,2,2,2
912,0,0,2,2,2,1,1,3,2,2,2,3,2,3,2,2,1,2,1,2,2,2,2,2,3,2,2,2,2,2,2
913,2,2,3,3,1,1,1,2,2,2,2,1,1,1,1,2,1,0,2,2,2,1,2,2,3,2,2,2,2,2,2
914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,3,2,2,2,2,1
915,2,2,2,2,1,2,2,2,2,2,2,1,2,2,2,1,2,2,1,2,2,2,2,3,2,1,2,2,1,0,2
916,2,1,2,3,2,1,3,2,2,1,2,2,1,0,2,3,0,1,2,1,1,2,1,0,2,1,2,1,2,3,2
917,1,2,1,2,3,3,3,3,3,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,1,2,2,0,2
918,2,2,2,2,3,2,2,1,1,0,1,2,1,3,1,2,2,3,2,2,0,2,2,1,0,2,0,3,2,2,2
919,2,2,2,2,3,2,2,3,1,3,1,2,3,2,1,2,2,1,1,2,2,1,3,1,2,1,2,1,2,2,3
920,2,1,2,2,2,3,2,2,2,2,1,3,1,2,2,1,1,1,2,2,2,2,2,2,2,0,2,2,2,3,2
921,2,2,2,2,1,2,3,2,2,2,3,2,2,2,2,2,2,2,2,2,1,2,2,0,0,1,1,2,0,0,0
922,1,2,1,2,2,2,3,3,1,2,2,2,1,0,0,0,2,2,2,2,3,3,1,2,2,2,3,3,1,3,1
923,2,2,2,2,2,2,2,2,1,2,2,1,3,3,1,3,1,2,2,2,1,2,2,1,3,1,1,1,1,0,2
924,3,1,2,2,3,2,1,2,2,2,2,2,2,2,3,2,1,2,2,1,2,2,2,0,2,3,1,1,2,1,1
925,2,2,0,2,2,1,1,2,2,0,1,2,2,1,1,1,2,2,1,2,2,2,2,1,1,2,1,1,2,1,2
926,2,2,2,2,1,1,3,1,2,3,2,2,2,2,1,2,2,2,2,0,2,1,1,3,1,1,2,2,2,2,2
927,2,2,2,2,1,1,2,2,2,2,0,2,1,0,1,1,2,3,1,2,3,3,1,2,2,1,1,2,2,1,2
928,1,2,1,3,0,0,0,0,0,0,0,0,0,0,0,2,2,1,1,2,2,2,3,3,2,3,1,1,3,2,2
929,0,3,3,2,2,2,1,1,1,1,1,2,2,2,2,2,1,1,1,2,1,2,2,2,2,3,2,3,2,0,0
930,2,2,2,2,1,1,2,2,2,0,2,2,2,2,0,1,1,0,1,2,1,1,1,2,2,2,2,0,2,1,2
931,2,2,3,3,2,2,2,2,2,3,2,1,2,1,2,2,2,2,1,2,2,2,2,2,2,2,3,2,2,3,2
932,2,2,2,2,2,2,2,2,2,1,2,2,3,2,1,2,2,2,1,2,2,3,2,1,1,1,1,0,3,3,3
933,1,2,2,2,1,3,2,1,2,2,1,2,1,1,2,0,0,1,1,2,2,3,2,2,1,1,3,3,2,3,3
934,2,2,2,2,2,2,2,2,3,2,2,3,1,2,3,1,2,1,3,1,1,2,2,3,2,2,2,3,2,2,3
935,2,2,3,3,3,1,1,1,2,2,2,1,1,3,2,2,2,2,0,0,2,1,0,0,0,0,0,0,0,2,2
936,2,3,2,3,0,2,2,1,2,2,2,3,1,2,2,2,1,1,3,2,1,3,2,3,2,1,1,1,2,2,3
937,3,2,2,2,2,3,3,2,2,3,2,2,1,2,3,3,1,2,2,2,1,3,2,1,2,1,1,1,3,2,0
938,3,2,1,2,3,1,2,2,2,1,1,3,3,2,2,3,2,2,1,2,3,2,3,2,2,2,2,3,2,1,3
939,1,2,3,2,1,2,1,1,2,2,2,2,2,1,1,1,1,2,2,1,2,2,2,1,2,1,2,2,2,3,3
940,1,2,2,2,2,2,2,3,3,1,2,3,1,2,2,2,2,2,1,1,0,2,2,2,3,3,3,3,3,2,1
941,2,2,3,2,2,1,3,2,2,2,0,0,0,2,3,2,3,1,3,2,3,1,1,0,2,2,2,3,2,3,2
942,2,1,1,1,1,2,2,1,1,2,2,2,3,2,1,2,2,3,2,3,3,3,2,3,0,2,2,1,1,1,2
943,0,2,1,2,1,1,3,3,3,2,1,2,2,2,2,2,2,2,2,2,2,2,2,1,1,2,2,0,2,2,2
944,2,3,2,2,2,1,2,2,2,2,1,2,3,1,2,1,2,1,1,2,1,1,2,3,2,2,2,2,2,2,3
945,2,2,1,2,2,2,2,2,2,2,2,3,2,3,2,3,1,3,0,2,3,3,2,2,1,2,2,2,3,3,2
946,2,2,2,3,3,2,2,2,3,2,2,2,2,3,0,1,1,2,3,3,2,2,2,2,3,3,0,3,2,2,1
947,2,2,3,1,1,2,0,1,3,2,1,2,2,2,2,2,1,2,2,2,0,2,2,2,2,0,1,3,2,1,2
948,1,2,2,1,2,1,1,2,2,2,2,2,1,1,2,2,2,2,1,2,3,3,2,1,3,1,1,1,2,1,3
949,2,3,1,1,2,2,1,2,2,2,3,3,3,2,2,2,2,2,2,2,2,1,3,2,2,1,2,3,2,2,1
950,2,1,2,2,1,2,1,2,2,2,3,1,1,1,2,2,2,1,2,1,2,1,2,1,2,1,1,2,2,2,2
951,1,1,1,1,2,2,0,2,3,2,2,2,2,2,3,2,2,2,2,2,1,1,2,3,2,1,2,2,3,2,2
952,0,0,0,2,2,3,2,2,2,1,2,1,2,3,2,3,3,1,2,1,1,2,2,2,2,2,2,1,1,1,1
953,2,1,2,2,1,1,2,3,3,1,1,2,1,2,2,2,0,1,2,1,2,2,2,1,2,1,2,2,2,2,1
954,3,2,2,1,2,3,3,1,3,3,2,1,1,3,3,3,3,3,1,3,2,2,1,2,2,2,2,2,1,2,2
955,3,2,1,1,2,3,3,3,2,2,2,2,2,2,3,1,1,1,2,1,2,1,1,2,1,2,2,0,2,2,2
956,1,1,0,0,0,0,0,0,0,1,2,1,2,2,3,3,2,2,1,2,1,2,3,2,2,3,2,2,2,2,2
957,0,0,0,0,0,0,0,0,0,2,2,2,3,2,2,3,3,3,2,3,2,2,2,3,1,2,3,2,3,3,3
958,3,3,2,2,2,3,3,1,2,3,3,3,1,2,3,3,2,2,0,0,0,2,2,2,2,2,3,2,1,3,2
959,2,2,1,2,2,2,2,1,2,2,3,3,2,1,1,2,3,2,3,3,2,2,1,3,2,2,3,0,2,1,3
960,2,2,2,3,3,2,3,2,1,0,2,3,2,3,2,2,1,1,2,1,2,2,3,3,1,1,2,3,3,2,3
961,2,3,1,3,2,2,2,1,2,2,2,2,2,2,2,1,2,2,3,2,2,2,2,2,1,2,1,3,2,3,2
962,2,2,3,2,2,2,2,3,3,2,3,2,3,3,2,2,3,3,2,2,1,1,1,3,3,1,2,2,3,1,2
963,2,3,2,1,2,0,2,2,1,1,2,1,1,2,3,2,3,2,2,2,0,0,0,0,2,2,2,2,3,2,3
964,2,2,2,2,2,2,2,2,1,1,1,2,2,2,2,3,2,2,3,2,1,2,2,2,2,2,2,2,1,2,3
965,1,2,3,3,2,2,1,2,2,3,2,2,1,1,2,0,0,0,0,0,0,0,0,0,0,3,2,2,2,3,3
966,3,2,2,2,2,1,2,1,2,2,2,0,0,3,1,2,2,2,1,2,3,2,1,2,2,2,2,2,2,2,3
967,2,1,2,3,3,3,2,1,1,3,2,1,2,2,1,3,2,2,1,2,1,2,2,2,2,2,3,1,1,3,2
968,2,2,2,2,0,0,0,0,0,0,0,2,2,2,2,3,2,1,3,2,3,2,1,2,3,3,3,2,3,1,2
969,3,2,3,1,1,2,2,2,2,2,2,2,3,2,1,2,2,3,2,1,1,2,3,1,2,1,1,3,2,3,1
970,2,2,2,2,2,1,1,2,2,3,0,0,0,0,0,0,0,2,1,3,3,1,3,2,3,2,2,1,0,2,3
971,2,3,2,3,2,3,2,3,2,1,2,3,3,1,2,1,3,2,2,2,3,3,3,2,1,0,2,2,1,2,2
972,0,1,2,2,3,2,0,3,2,2,2,2,2,2,3,2,2,1,0,0,1,3,2,2,1,2,1,1,1,2,3
973,2,2,2,2,2,2,3,3,2,2,2,2,2,2,1,2,3,3,2,2,2,2,2,1,2,3,2,3,3,2,2
974,0,0,0,2,2,2,2,2,2,2,1,1,1,2,2,1,2,2,2,0,2,1,2,2,2,1,2,2,3,1,2
975,2,3,2,2,2,1,2,3,2,1,3,2,2,2,1,2,2,2,1,1,2,3,1,2,1,1,2,0,2,2,2
976,2,2,2,3,3,3,2,1,1,2,2,3,2,3,2,2,1,2,2,1,1,2,3,1,2,3,1,2,2,3,2
977,3,1,1,1,2,2,2,2,1,2,3,3,2,3,1,2,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0
978,3,2,2,2,2,1,3,2,1,2,3,2,3,2,2,3,2,3,2,0,3,3,3,3,3,2,2,0,1,3,0
979,0,1,2,3,2,2,1,2,1,2,1,2,2,1,2,1,1,2,3,2,3,2,2,3,1,0,0,0,0,0,0
980,3,2,2,2,2,2,2,2,1,3,2,3,3,1,2,2,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
981,1,2,2,2,2,1,3,2,2,1,2,0,3,3,3,2,3,2,2,2,1,0,1,2,2,2,1,1,2,3,3
982,2,3,1,2,2,3,2,2,2,3,3,1,0,2,2,2,1,2,2,2,2,3,3,2,1,0,1,1,2,1,1
983,3,2,3,2,2,2,2,2,2,1,2,2,3,2,2,2,2,2,2,0,2,3,1,2,3,3,2,1,2,3,2
984,3,3,3,2,2,2,3,1,3,2,2,0,1,3,2,2,2,1,3,2,2,3,2,2,1,3,3,3,1,0,1
985,3,2,3,2,2,2,2,0,1,2,1,3,1,2,2,1,2,2,3,2,2,1,2,3,2,2,2,3,0,0,0
986,2,2,1,2,1,1,3,2,2,2,2,2,1,2,1,2,2,2,1,1,3,2,3,0,0,0,0,0,0,0,0
987,2,3,2,2,1,1,2,0,2,2,3,2,1,1,2,2,1,3,2,1,2,2,2,3,3,2,2,2,3,2,2
988,2,2,2,3,3,2,2,2,2,2,3,2,2,3,3,3,3,2,1,2,1,1,1,2,1,2,1,2,1,3,2
989,2,3,1,2,2,2,2,2,0,0,0,2,1,2,3,2,2,2,2,1,1,2,2,3,1,2,3,2,3,2,2
990,2,3,3,1,2,0,2,2,1,0,0,0,0,0,2,2,2,2,2,2,1,1,2,2,2,1,1,1,1,2,3
991,2,2,2,1,2,2,2,2,3,3,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,1,1,0,2,2,2
992,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2,2,2,2,2,2,2,2,2,1
993,0,2,2,1,2,2,0,0,0,0,0,0,0,0,2,3,2,2,2,2,3,2,2,2,2,2,3,2,2,3,2
994,2,2,2,2,3,2,2,2,2,3,2,3,2,2,2,2,2,2,2,1,2,2,2,2,2,1,2,2,2,3,2
995,1,2,2,2,2,3,2,3,2,1,2,2,3,2,2,2,1,2,2,2,1,2,2,2,2,1,2,2,1,1,2
996,1,2,2,2,3,2,2,2,3,1,2,2,1,1,2,3,2,1,3,1,1,1,2,1,2,2,2,2,1,2,2
997,2,3,2,3,2,1,2,2,3,3,1,1,2,0,2,2,2,1,1,2,2,2,3,2,1,2,0,1,2,2,2
998,2,2,3,2,0,3,1,2,3,2,2,3,2,2,2,2,2,2,1,2,3,2,1,2,3,2,2,2,2,1,2
999,0,3,1,1,2,1,1,1,2,2,0,3,3,1,2,2,2,1,2,3,3,3,0,0,0,0,3,0,1,1,2
