,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
867,2,2,2,2,3,2,3,2,3,2,2,2,2,2,3,1,2,2,1,3,0,1,1,2,2,1,2,2,2,2,2
868,2,2,3,2,3,2,3,3,3,2,1,1,1,2,2,0,0,1,1,1,2,1,3,2,1,2,1,2,2,3,2
869,2,2,2,1,2,2,3,2,2,2,2,1,2,1,2,3,2,2,2,2,2,2,2,1,3,2,3,3,1,2,2
870,2,2,1,1,2,2,2,2,1,2,2,1,1,0,2,2,1,2,2,2,1,1,2,1,2,2,2,1,2,2,0
871,2,2,3,3,2,3,3,2,3,3,1,1,2,2,3,2,1,3,2,2,1,3,2,3,2,3,2,2,1,1,2
872,1,2,2,3,2,2,1,2,2,1,2,3,2,1,2,0,1,2,2,1,3,3,1,3,2,2,2,3,2,2,1
873,0,0,0,0,0,0,0,0,0,0,0,3,2,2,2,3,2,2,2,2,1,3,3,2,2,1,3,2,1,2,2
874,3,3,2,2,1,2,1,2,1,1,2,3,2,3,2,3,1,2,0,2,0,0,0,0,0,2,2,3,2,2,3
875,2,2,0,0,1,2,1,1,3,3,2,2,2,2,2,3,1,2,2,1,0,3,2,1,2,2,2,1,2,2,2
876,3,2,3,3,0,2,3,2,2,3,0,1,3,2,3,3,2,2,2,3,2,3,3,2,1,2,3,0,3,3,2
877,3,2,3,2,2,1,1,2,2,2,2,3,2,3,3,2,2,2,1,2,2,1,3,2,1,1,1,2,1,3,2
878,2,1,2,2,1,3,1,2,2,2,3,3,2,3,2,2,2,2,2,1,2,2,2,0,1,2,2,2,2,2,3
879,0,3,2,2,0,2,2,2,2,3,2,1,2,2,1,2,2,3,1,1,1,3,3,3,1,2,3,3,3,3,2
880,0,2,2,2,2,2,3,2,2,1,3,3,2,2,3,3,2,2,1,1,2,1,2,2,1,1,0,0,0,0,0
881,2,3,1,1,2,2,1,2,2,2,3,3,2,2,2,3,2,3,2,3,1,2,2,1,2,1,2,1,2,2,2
882,0,0,0,3,3,2,2,2,2,3,3,3,2,2,2,2,1,1,2,2,1,2,3,2,2,3,3,2,2,2,2
883,3,3,3,2,1,3,1,2,3,1,2,2,3,2,2,1,1,2,0,2,2,3,2,2,3,3,1,3,1,1,3
884,0,0,0,0,1,2,3,1,2,2,2,2,2,1,1,1,1,2,2,2,2,2,3,2,3,1,1,1,2,2,1
885,2,3,2,2,2,2,2,3,1,1,1,1,1,2,2,2,2,3,2,2,2,2,3,2,2,2,1,1,3,2,2
886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,3,2,2,3,2,2,3,3,1,2,1
887,1,2,1,2,2,2,2,1,2,2,1,3,3,1,2,2,1,2,1,2,1,3,2,0,0,0,0,2,1,2,1
888,2,2,3,2,1,1,3,0,1,3,2,2,3,2,2,2,2,1,2,1,2,2,3,3,2,2,2,2,2,1,1
889,3,2,2,2,2,2,3,3,2,1,2,2,2,2,2,2,2,3,2,2,1,2,2,2,2,3,3,2,2,1,2
890,1,3,0,0,2,2,2,3,2,2,1,2,2,1,2,2,2,2,2,2,2,2,2,2,3,2,1,2,3,3,3
891,3,0,1,2,1,3,2,2,1,2,1,2,2,2,1,1,1,2,2,2,2,3,2,3,0,0,0,0,0,0,2
892,2,3,1,2,3,2,1,2,1,3,2,2,2,1,3,3,3,0,1,2,2,2,1,1,2,2,3,1,1,2,2
893,2,2,1,1,2,2,2,1,2,3,1,2,2,2,2,2,2,1,1,1,2,2,1,2,2,2,2,2,1,2,2
894,2,3,2,2,0,2,2,1,2,1,2,1,3,2,1,2,1,2,1,2,2,3,2,1,2,1,1,2,2,3,1
895,2,1,2,2,2,1,2,2,3,1,3,2,3,3,1,1,2,3,3,2,2,2,2,2,2,1,3,2,2,2,2
896,2,1,2,2,3,3,2,2,2,3,2,2,1,1,1,2,2,2,1,0,2,1,2,3,2,2,3,2,2,2,2
897,3,1,2,2,2,1,2,1,3,1,2,2,2,1,2,2,2,1,2,2,1,2,1,2,1,2,2,2,1,2,2
898,2,2,1,3,2,2,3,2,1,2,3,1,1,2,2,3,3,1,1,3,3,2,3,2,2,1,1,0,1,2,3
899,2,2,2,2,2,2,2,1,2,2,2,1,2,2,2,2,1,1,0,3,2,2,1,2,3,2,0,1,1,2,2
900,2,1,2,2,2,2,3,2,2,2,1,2,2,3,1,0,3,3,2,1,3,2,2,2,1,0,0,2,2,1,3
901,2,2,2,2,2,2,1,2,2,0,3,1,1,2,1,3,3,0,0,0,0,3,2,2,3,2,3,2,2,2,2
902,2,2,2,2,3,2,2,2,1,1,0,2,2,2,2,2,1,2,1,1,3,3,0,2,3,1,2,2,1,2,2
903,2,3,3,1,3,2,1,1,3,2,2,1,2,2,2,1,1,1,2,2,2,0,0,0,1,0,0,0,0,0,0
904,3,3,2,3,2,2,2,2,2,0,3,2,1,2,2,3,1,2,2,3,2,2,1,3,2,1,2,3,2,2,2
905,2,2,2,2,2,0,2,2,2,2,2,2,2,2,2,1,3,2,1,3,2,2,2,1,2,3,1,3,2,1,2
906,1,2,2,1,2,2,2,1,3,1,1,2,2,2,3,2,2,2,2,2,2,1,2,2,2,3,2,2,2,3,2
907,2,2,1,1,2,3,2,2,3,1,1,2,3,0,2,1,1,3,3,3,2,2,1,3,3,3,1,3,2,1,1
908,1,2,1,2,3,1,1,3,2,3,1,3,2,2,2,3,2,1,1,2,2,2,2,2,2,2,3,1,2,2,2
909,3,1,1,2,2,2,2,2,2,2,2,3,3,2,3,2,1,1,3,1,3,3,2,3,2,2,2,2,2,3,1
910,3,1,3,3,3,2,2,2,1,2,3,2,1,2,0,1,2,2,2,1,3,3,0,1,2,3,2,2,3,3,2
911,3,2,1,1,2,2,1,2,1,1,1,2,2,3,3,1,2,2,0,3,1,2,2,2,2,2,2,1,2,3,3
912,2,2,3,3,1,2,3,2,2,2,1,2,3,3,3,1,2,2,0,2,2,2,2,2,2,2,3,2,2,3,2
913,3,2,2,2,2,2,2,2,2,2,3,2,2,2,1,1,2,3,1,2,2,3,2,2,0,2,3,2,2,3,2
914,0,2,3,3,1,2,1,2,1,2,2,1,1,2,2,2,1,2,3,2,3,2,3,3,1,1,2,2,2,0,3
915,2,1,2,2,2,2,1,2,2,3,3,0,1,2,2,2,1,2,0,2,1,3,2,1,2,1,2,2,0,1,2
916,2,2,2,2,2,3,2,2,3,2,2,3,2,2,3,3,1,2,3,2,0,1,1,1,1,2,1,2,2,0,3
917,2,2,2,2,1,3,2,2,1,3,3,3,2,2,1,2,1,1,2,2,2,1,1,1,2,1,1,2,3,3,2
918,3,2,2,1,1,2,3,2,2,1,1,1,2,2,2,2,2,2,3,2,2,2,1,2,2,2,2,2,2,2,3
919,0,0,0,0,0,0,2,2,3,2,3,3,2,2,2,1,2,2,2,1,2,3,2,3,2,2,2,2,2,2,3
920,2,3,2,3,2,1,2,3,2,2,3,2,3,2,2,2,3,2,1,3,1,1,2,1,3,2,2,2,2,2,2
921,3,2,1,1,2,0,2,1,2,3,2,2,3,2,2,2,2,2,2,2,1,2,2,3,2,3,2,2,2,1,1
922,2,2,3,2,0,2,3,2,1,1,1,0,1,1,2,2,2,2,2,1,2,2,3,3,3,1,2,2,2,2,3
923,2,2,1,2,1,1,1,2,1,1,1,2,2,2,2,2,2,1,2,2,2,1,2,1,2,2,1,2,2,0,0
924,0,0,0,0,1,2,2,2,3,3,3,1,3,1,2,2,2,2,2,0,1,3,3,2,2,3,1,2,1,2,1
925,2,1,2,2,2,0,1,2,2,2,2,1,1,2,2,2,2,2,2,3,2,2,3,1,3,3,2,2,1,2,1
926,3,2,1,2,2,2,2,2,2,1,2,2,2,1,2,1,1,2,3,2,2,2,2,2,2,1,2,2,1,1,3
927,2,3,2,2,3,2,2,1,1,1,2,2,2,1,2,1,2,2,1,2,1,3,1,3,0,3,2,2,2,3,2
928,3,2,1,2,2,1,1,2,3,1,2,2,2,3,3,2,1,1,2,2,2,2,1,2,2,2,2,2,2,0,2
929,2,2,1,2,2,2,2,1,2,2,3,3,3,2,3,2,2,2,2,2,2,2,1,2,2,1,2,0,3,3,2
930,0,0,2,2,2,2,2,2,2,2,1,3,0,2,2,2,2,1,2,2,2,2,2,2,1,2,3,2,1,1,1
931,2,2,2,3,2,2,3,1,2,2,1,2,3,1,1,2,1,1,3,1,0,2,1,1,3,3,1,2,2,2,0
932,2,1,1,2,2,2,2,2,2,2,3,1,2,2,2,3,1,2,1,2,1,2,1,1,2,2,2,2,2,0,2
933,1,1,1,1,2,2,3,1,2,2,1,1,1,2,1,2,2,2,1,2,1,0,1,2,2,1,2,2,1,2,2
934,2,3,3,2,2,2,1,3,1,2,2,2,1,3,3,2,2,3,2,2,3,2,3,3,3,2,1,1,2,2,3
935,2,2,2,2,3,2,1,1,2,2,2,2,1,2,2,1,3,3,1,2,3,1,1,3,2,2,1,3,3,2,1
936,2,2,1,2,1,2,3,3,2,3,2,1,2,2,2,3,1,3,3,1,2,2,1,3,2,2,1,2,2,1,3
937,2,3,3,3,2,1,2,3,3,1,2,1,2,3,2,3,2,2,2,1,2,2,2,2,2,1,2,2,2,2,1
938,2,3,1,2,2,3,3,2,2,2,2,2,3,3,1,2,3,1,1,1,3,3,2,1,2,2,2,2,2,2,2
939,3,2,1,2,3,2,2,2,2,2,3,1,1,2,2,2,2,1,2,2,2,2,1,2,2,2,2,1,2,1,2
940,2,3,1,2,1,3,1,3,1,3,3,2,3,3,2,3,2,2,2,3,1,3,2,3,1,3,3,1,3,3,2
941,2,2,2,2,2,2,2,1,2,2,1,1,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
942,1,2,2,2,1,1,2,1,2,1,2,1,1,1,2,2,3,3,1,2,2,3,3,1,2,2,1,3,2,2,1
943,2,2,2,2,2,2,2,1,0,2,1,2,2,3,2,2,1,2,2,2,2,2,1,3,3,2,3,2,2,1,1
944,2,2,2,2,2,2,1,2,1,2,1,2,2,3,2,2,2,2,2,1,2,2,2,1,3,3,1,1,2,2,2
945,2,2,1,1,1,2,1,2,1,3,2,2,2,2,1,2,2,3,2,2,3,1,3,2,2,2,1,2,2,2,1
946,2,2,2,2,2,3,2,2,2,1,2,2,3,2,3,3,2,1,2,1,3,1,1,2,2,2,3,2,2,1,3
947,3,3,2,2,2,2,1,2,3,2,3,2,2,2,3,2,2,2,2,2,1,3,2,0,0,0,0,0,0,0,0
948,2,2,3,3,2,1,1,1,2,2,2,3,2,2,1,2,1,2,3,0,1,2,2,2,2,2,2,2,2,2,2
949,2,3,2,2,2,1,1,1,2,2,2,3,3,1,2,3,2,3,1,3,3,2,2,3,1,1,1,3,3,3,2
950,1,0,0,0,1,2,2,3,0,2,1,2,3,2,2,2,1,2,2,2,3,1,1,2,2,2,3,2,2,2,2
951,1,2,2,2,2,1,3,3,2,2,3,2,2,3,1,2,2,3,2,1,2,3,1,1,2,1,2,0,2,2,2
952,2,2,2,2,1,1,2,2,2,2,2,1,2,2,2,3,2,2,2,2,2,1,3,2,2,2,3,3,3,3,2
953,1,1,2,3,2,2,2,0,1,2,2,3,3,3,1,2,1,2,1,2,2,2,1,2,2,3,1,2,2,2,3
954,1,2,2,2,2,1,1,1,2,2,2,2,2,1,3,2,3,2,1,3,1,2,3,1,2,1,2,3,3,2,2
955,2,2,0,2,2,3,2,3,3,3,3,3,2,3,2,2,2,3,3,3,2,1,2,1,2,2,2,2,2,3,1
956,2,2,0,2,3,2,1,1,2,2,2,1,2,2,1,1,3,2,3,1,2,2,2,2,1,2,3,1,1,2,2
957,1,1,2,1,3,2,2,0,1,2,1,2,1,1,2,2,2,1,2,3,3,0,3,3,2,2,2,2,3,2,2
958,2,3,0,3,1,3,3,3,3,3,2,2,3,2,2,2,3,0,2,1,1,2,2,2,2,1,3,3,2,3,2
959,3,3,2,3,3,1,1,2,0,0,0,0,0,2,2,1,3,2,2,2,1,2,2,2,2,3,2,2,3,1,2
960,2,0,3,2,2,2,1,1,3,2,3,3,2,2,1,1,2,2,2,2,2,2,2,2,1,3,3,3,2,2,2
961,3,1,3,2,3,2,2,3,2,3,1,2,2,3,2,2,3,3,3,2,1,3,0,3,2,1,2,2,3,2,3
962,2,3,2,2,3,3,2,0,0,0,0,2,1,2,3,3,2,2,2,1,2,2,2,3,2,3,3,2,3,3,1
963,0,0,0,0,3,3,1,3,2,3,3,3,2,2,1,2,2,2,2,1,2,1,2,2,1,3,2,3,2,2,2
964,2,1,2,1,2,2,3,2,2,2,3,1,1,3,3,2,2,2,2,1,2,2,2,2,1,2,3,3,2,2,2
965,2,2,2,3,2,3,2,2,2,1,2,2,2,1,1,2,3,3,2,2,3,2,2,3,3,2,2,1,1,2,1
966,2,2,3,3,3,1,3,1,1,2,3,2,1,2,3,3,2,2,2,3,2,1,1,2,2,3,2,2,2,2,2
967,3,2,1,3,2,3,1,1,1,3,2,3,2,2,2,3,1,2,1,2,3,2,3,1,1,2,3,2,1,2,2
968,1,1,2,2,2,3,3,2,0,3,2,3,3,3,3,3,2,2,2,2,2,2,1,2,2,2,2,1,2,2,1
969,2,1,2,1,1,2,3,2,1,2,2,3,0,2,2,3,1,3,1,3,2,1,2,2,3,2,2,1,1,3,3
970,2,1,2,2,3,2,3,2,1,1,1,0,2,3,2,2,2,3,1,2,1,2,2,2,2,1,2,3,2,2,2
971,2,2,2,2,1,1,2,1,2,2,3,2,1,1,3,2,0,2,2,2,2,3,2,3,1,2,2,2,2,2,3
972,2,2,2,1,2,1,3,2,2,1,2,1,2,3,2,1,2,1,2,2,3,3,2,2,2,1,3,2,2,1,2
973,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,1,2,1,2,1,2,3,3,2,2,2,1
974,3,0,1,1,2,2,2,1,2,2,2,1,1,0,1,2,2,2,2,1,2,1,2,2,2,2,2,1,2,2,1
975,2,3,3,1,3,2,2,2,2,1,2,0,2,2,1,3,1,2,2,2,1,3,2,1,2,2,3,2,3,3,1
976,2,2,1,1,2,2,2,3,2,2,0,1,2,1,2,2,2,2,1,3,3,3,1,2,2,2,2,3,2,3,3
977,2,2,1,1,2,0,2,2,2,1,2,2,2,2,2,0,1,0,0,3,2,2,2,2,2,2,2,2,1,1,0
978,1,2,2,2,0,3,3,2,1,2,3,2,2,2,2,3,2,2,1,1,2,3,2,2,2,1,2,2,1,2,2
979,2,3,2,2,2,2,1,2,2,2,2,2,1,2,3,3,1,2,1,1,1,1,1,3,3,2,2,2,2,0,1
980,3,2,2,2,1,1,3,2,2,2,1,2,2,2,2,2,2,2,2,3,2,1,3,2,0,1,2,2,2,2,1
981,2,1,2,2,2,1,2,2,2,1,1,2,2,2,2,2,2,1,1,3,3,3,1,2,2,2,2,2,2,1,2
982,2,2,2,3,2,1,1,2,2,2,2,2,1,3,2,3,3,2,2,1,1,1,1,2,3,3,2,2,3,3,1
983,1,2,2,2,1,1,3,1,1,3,1,2,2,2,2,2,2,3,1,3,3,3,0,1,0,2,3,1,0,3,2
984,2,2,2,2,2,2,3,1,2,1,1,2,2,2,2,2,3,2,2,3,3,3,2,3,2,3,2,2,1,0,0
985,3,2,2,2,2,2,2,3,0,3,3,2,2,3,3,2,2,2,2,1,3,2,1,2,2,3,2,2,2,1,1
986,3,1,3,2,3,2,2,2,3,2,2,3,3,2,3,2,1,2,2,2,2,2,3,3,3,1,2,2,1,2,2
987,1,1,2,0,2,2,2,1,1,3,3,2,2,2,2,2,0,1,2,2,3,3,3,2,2,2,1,3,2,2,1
988,2,3,2,2,1,2,3,1,2,2,1,2,1,1,2,1,2,2,2,1,3,1,2,1,2,1,1,2,2,2,2
989,3,3,2,2,2,2,3,2,2,3,2,2,2,3,2,2,3,2,1,1,2,2,3,3,0,3,2,1,0,3,2
990,0,0,1,2,2,2,2,2,2,1,2,3,2,1,1,1,3,1,2,2,2,2,3,1,2,2,1,2,2,0,1
991,0,0,0,0,0,0,0,2,2,3,2,2,0,2,2,2,2,1,2,1,2,2,2,2,2,2,3,2,3,3,3
992,3,3,2,2,1,2,2,1,2,3,2,2,2,1,2,2,2,2,2,2,2,2,2,1,2,3,1,3,1,3,2
993,3,3,3,1,3,1,3,1,1,3,2,3,2,2,2,3,2,3,1,2,0,2,2,1,3,2,0,2,2,3,1
994,2,2,3,3,2,2,3,2,2,3,2,2,3,2,3,3,2,1,1,2,3,2,2,2,2,2,0,0,0,2,2
995,1,2,2,2,2,2,2,1,3,2,1,2,1,0,2,2,2,3,2,1,2,2,0,2,2,1,1,2,2,2,1
996,3,1,1,2,1,2,2,1,0,3,1,2,2,0,2,1,1,2,1,2,2,2,3,1,1,2,1,2,2,2,2
997,1,2,2,2,2,3,2,2,2,2,2,2,3,2,2,2,1,2,2,1,1,2,3,2,1,2,2,2,1,0,0
998,1,1,2,1,2,1,1,2,2,2,3,3,3,3,2,1,3,2,3,3,3,1,1,2,2,1,3,2,2,2,0
999,3,2,2,0,3,1,2,1,1,2,2,1,1,1,1,2,2,2,2,1,1,3,2,2,2,2,1,2,2,2,1
