,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
771,2,2,2,1,0,1,2,2,2,1,0,2,1,2,1,3,2,0,2,2,1,2,1,1,2,3,2,2,2,3,1,2,3,2,2
772,2,1,2,3,2,2,2,2,2,3,1,2,3,2,1,2,1,2,2,2,1,3,3,2,3,3,2,2,2,2,1,1,2,2,1
773,2,2,2,2,2,2,2,2,1,1,2,3,2,2,1,2,2,1,1,2,2,3,1,1,1,2,2,1,1,3,1,3,2,1,1
774,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,3,2
775,0,0,0,0,0,0,0,0,0,0,0,2,2,2,1,3,3,1,1,2,2,2,2,3,2,1,2,3,1,2,1,2,3,3,1
776,3,3,2,1,2,2,1,2,2,2,3,1,2,1,2,0,2,2,3,3,1,2,1,2,2,3,2,3,0,2,1,2,1,2,1
777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,3,1,3,2,2,2,2,2,2,3,2,2,2,2,1,2,1,2,2
778,2,2,2,1,3,3,2,1,2,3,0,0,2,2,3,2,1,2,2,2,2,2,1,3,1,3,1,3,1,1,3,2,3,2,1
779,0,2,2,1,2,1,2,3,2,2,2,2,3,1,1,2,2,3,2,3,3,2,2,2,0,2,1,2,2,2,3,3,0,3,2
780,2,0,1,2,1,2,1,2,2,1,2,2,2,3,1,2,2,1,2,1,1,2,2,1,1,2,1,2,2,2,2,2,1,2,2
781,0,0,0,0,0,0,0,2,1,1,2,3,2,2,3,2,2,2,2,1,2,2,2,2,2,2,3,1,2,2,2,3,3,2,2
782,2,2,3,2,2,2,3,2,2,1,1,2,3,1,2,1,1,1,3,2,2,2,2,1,2,2,2,3,3,3,2,2,1,2,2
783,1,2,3,2,1,2,2,2,2,3,3,2,2,1,2,3,2,0,0,0,1,2,2,2,1,1,3,2,2,2,2,3,3,2,2
784,2,3,2,2,1,2,1,1,2,3,2,2,2,1,3,2,2,2,2,2,3,2,2,2,2,1,1,2,1,2,3,3,3,1,0
785,2,2,2,2,2,1,0,0,0,0,1,1,2,2,1,1,3,2,1,1,2,2,2,2,1,2,1,1,1,2,2,2,1,2,2
786,2,2,2,3,2,1,1,2,2,2,1,2,2,2,1,3,2,0,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,1,2
787,2,2,2,2,2,1,3,2,2,2,3,0,2,1,1,2,2,3,2,2,2,2,3,1,1,2,1,2,3,2,1,2,3,2,3
788,2,2,2,2,2,2,2,2,3,2,3,1,3,2,3,2,2,1,2,1,1,2,2,2,2,2,1,2,1,2,1,2,2,2,2
789,1,2,3,3,3,1,3,3,3,1,2,2,2,1,2,2,2,2,2,1,2,1,2,1,1,2,1,2,3,0,2,2,2,3,2
790,0,2,3,2,2,2,0,1,1,2,2,2,2,2,2,2,2,2,3,2,2,1,1,2,2,2,3,1,1,2,1,1,2,2,2
791,1,2,2,1,1,2,2,1,3,3,2,2,1,2,2,2,2,2,2,2,3,2,2,3,2,2,2,1,2,1,2,2,1,1,2
792,2,2,3,1,2,2,2,2,2,2,3,3,3,1,2,2,2,2,1,1,2,3,2,1,3,1,2,2,2,1,3,3,2,1,3
793,1,2,2,2,2,2,2,1,1,3,2,2,2,2,2,2,2,3,2,2,2,2,2,1,2,3,2,2,3,2,2,3,2,2,2
794,2,1,2,2,3,2,2,2,1,1,1,2,1,2,3,2,2,3,2,2,1,3,2,2,2,3,1,3,2,2,3,2,2,2,2
795,0,2,2,3,1,2,2,1,2,2,2,2,2,1,2,1,2,2,2,2,1,1,2,3,3,2,1,2,2,3,1,2,2,3,2
796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,2,2,3,2,3,3,2,2,3,3
797,2,2,2,2,2,2,3,3,2,2,3,2,1,3,2,3,3,2,2,2,3,1,1,3,3,2,2,1,2,2,2,1,2,3,2
798,0,0,0,0,0,0,0,2,3,2,2,2,2,2,2,2,1,1,2,2,2,1,2,1,2,3,2,2,2,1,2,1,1,2,2
799,1,2,2,2,2,1,2,1,2,1,2,2,1,3,2,2,2,1,0,2,2,1,2,3,2,1,1,2,2,2,1,1,1,3,2
800,2,2,2,2,2,1,2,2,3,0,1,1,2,1,3,1,2,3,2,1,2,1,2,2,2,0,1,1,2,2,2,3,3,1,2
801,3,2,2,1,3,2,2,1,2,1,3,2,2,1,1,2,2,2,2,1,2,1,2,2,2,2,3,2,2,3,2,2,1,1,2
802,0,0,0,0,2,2,3,3,1,1,1,2,2,1,2,2,1,2,1,1,2,2,1,2,3,1,2,1,2,2,2,1,1,1,2
803,0,0,0,0,0,0,0,0,0,2,3,2,3,3,3,2,1,2,1,2,3,1,2,0,2,3,1,2,2,2,2,2,2,2,2
804,2,2,1,2,2,2,2,1,2,2,2,2,2,1,2,2,2,2,2,2,2,0,2,1,1,2,1,2,2,3,2,2,3,2,2
805,2,1,2,2,2,1,1,1,3,2,2,2,2,1,2,3,1,2,1,3,1,0,0,0,0,2,1,3,3,0,0,0,0,0,0
806,2,2,2,2,2,2,1,1,2,2,2,2,1,2,1,2,3,2,2,2,1,2,2,2,1,3,1,2,1,1,0,1,2,2,1
807,0,0,0,0,1,1,2,2,2,2,1,1,2,2,2,2,2,2,2,2,2,2,2,2,1,2,1,2,2,1,2,2,2,3,2
808,2,3,1,2,2,3,1,2,2,3,2,1,3,1,3,2,3,2,3,2,2,2,2,2,1,2,2,1,3,1,1,3,2,1,2
809,3,2,1,1,2,2,2,2,2,2,3,0,2,2,3,3,2,1,2,2,2,2,1,1,2,3,2,2,2,1,2,2,2,1,0
810,2,2,2,1,2,2,2,3,2,1,2,0,1,2,2,1,3,1,2,2,1,1,2,2,2,1,1,2,1,2,2,2,0,2,1
811,3,0,2,2,1,1,2,3,1,1,1,3,2,3,2,1,2,3,2,2,3,2,3,2,2,2,2,2,2,0,2,2,3,3,1
812,2,2,2,2,2,2,2,1,2,2,3,3,2,2,1,2,2,2,2,3,1,2,1,2,2,2,2,2,2,2,1,1,0,1,2
813,2,2,2,2,3,3,3,2,2,0,2,2,3,2,2,2,1,1,2,2,2,2,3,3,2,2,3,2,3,1,2,3,2,1,1
814,2,2,3,3,2,2,2,0,2,2,2,2,2,2,1,2,2,2,2,2,1,1,2,2,1,1,2,2,2,2,1,3,1,2,1
815,1,2,2,2,2,2,0,1,2,2,2,1,2,1,2,3,2,1,3,2,3,1,1,3,2,2,1,2,2,3,3,2,2,2,2
816,2,3,3,2,2,3,3,1,1,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,0,3,2,1,2,3,2,1
817,0,0,2,2,2,2,2,2,2,3,3,3,2,3,2,3,2,2,2,3,2,1,2,3,3,3,1,1,2,2,1,2,1,2,3
818,0,0,0,0,0,2,3,3,2,2,3,1,2,2,2,2,2,2,3,1,2,1,1,2,1,2,2,1,1,2,1,1,1,2,2
819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,2,2,2,2,3,2,1,1
820,1,2,1,2,2,2,2,2,2,3,2,3,2,2,1,1,2,1,2,2,1,2,2,1,2,2,2,1,2,2,0,2,1,2,1
821,2,3,2,1,1,1,2,2,2,2,2,3,2,2,2,2,2,1,1,1,2,2,3,2,2,2,2,3,3,2,2,2,2,1,2
822,1,1,2,2,2,2,2,1,1,1,3,2,2,1,2,3,2,1,2,2,2,2,2,2,1,2,3,1,2,3,2,2,1,3,2
823,1,1,1,3,2,2,2,2,2,2,2,2,2,1,3,2,3,1,2,2,2,1,3,1,2,2,3,2,1,2,3,2,1,1,2
824,2,2,2,2,2,1,2,2,3,2,1,0,2,2,1,2,3,3,1,2,3,3,1,1,1,1,1,2,2,2,2,2,2,1,1
825,1,2,2,2,2,1,2,2,2,1,3,1,3,2,2,2,2,1,2,3,2,1,1,2,3,3,3,2,1,2,2,2,1,3,3
826,1,3,2,2,2,2,2,3,3,3,1,2,2,3,2,2,2,2,2,1,1,1,2,1,1,2,3,3,0,1,2,2,2,2,1
827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,3,3,2,3,2,3,2,3,2,3,2,2,1,1,2
828,0,0,0,0,0,3,1,2,2,2,1,1,3,2,2,3,1,1,2,0,0,0,0,0,0,0,0,1,0,3,3,3,2,3,3
829,2,2,3,2,2,2,1,3,3,2,2,2,1,2,2,3,2,1,3,3,2,2,1,2,2,2,3,1,2,2,2,1,2,3,2
830,1,1,3,2,2,2,2,2,1,2,2,2,2,2,1,2,1,1,2,2,1,2,2,2,3,3,1,1,1,1,2,2,1,1,3
831,0,0,0,0,0,0,2,2,1,2,2,2,2,3,3,3,2,3,2,3,3,3,1,1,3,3,3,2,1,1,2,2,2,2,2
832,0,0,0,2,2,3,2,3,1,0,1,1,3,2,1,2,2,2,1,2,3,2,3,3,1,3,1,2,2,2,2,1,1,1,1
833,0,0,0,0,0,0,0,0,2,2,2,1,1,2,3,0,0,3,2,2,3,3,3,2,2,2,1,1,2,2,1,2,2,3,1
834,1,2,2,2,1,3,2,2,2,2,2,3,2,1,2,2,2,3,2,1,1,2,3,2,1,1,2,2,1,1,1,3,2,1,2
835,2,1,3,0,2,2,2,2,2,2,1,2,3,3,3,3,2,2,2,2,3,3,2,0,3,2,3,1,2,2,0,1,2,1,0
836,2,2,1,2,3,2,2,2,2,2,2,3,3,2,2,2,3,3,3,0,2,2,2,2,1,3,1,2,2,2,2,1,2,1,2
837,0,0,0,2,2,1,2,2,1,2,3,1,2,2,1,2,1,2,3,2,2,1,2,3,2,3,2,2,2,1,2,2,2,2,0
838,1,2,2,1,3,2,2,3,1,2,3,1,0,2,3,2,1,2,2,3,2,1,1,3,1,2,1,3,2,1,2,2,2,2,1
839,0,0,2,2,3,2,3,2,2,2,1,3,2,0,2,2,2,2,1,2,1,2,2,2,2,3,2,2,3,2,3,2,2,2,2
840,2,2,2,3,2,3,3,2,2,2,1,1,2,1,2,2,1,3,1,1,1,1,1,0,2,2,2,1,2,2,2,2,3,2,2
841,1,2,3,2,2,1,1,3,2,2,2,2,2,2,2,1,2,1,2,1,2,2,2,2,2,1,1,2,2,2,3,3,1,2,3
842,2,1,2,2,2,2,2,2,2,2,2,2,2,3,1,1,3,2,1,2,0,2,2,2,2,1,0,0,0,0,0,0,0,0,0
843,1,2,2,1,1,2,2,2,2,2,3,1,2,3,2,1,2,1,1,0,1,1,2,2,2,0,2,2,2,2,2,2,2,1,2
844,0,3,1,2,2,2,2,3,1,1,2,3,1,2,2,2,3,3,2,2,1,2,1,1,1,2,2,1,2,2,3,2,3,2,2
845,0,0,3,3,3,3,2,2,1,2,2,3,3,2,2,2,3,3,2,3,2,2,0,1,1,3,3,2,2,0,1,3,2,2,3
846,1,1,0,0,2,2,2,2,1,3,2,3,3,3,3,2,1,3,2,2,2,0,2,1,1,2,2,3,2,2,2,1,0,1,2
847,2,3,2,1,2,2,2,2,3,2,2,1,1,2,1,2,3,3,3,2,0,2,2,2,0,1,3,2,3,0,0,0,0,0,2
848,0,0,0,0,0,0,0,0,0,0,3,3,3,2,2,2,2,2,1,3,2,1,1,1,2,1,2,2,2,2,2,2,3,2,1
849,1,3,2,3,2,1,2,1,2,1,1,2,3,2,3,2,2,2,1,2,1,1,1,1,3,3,2,3,2,2,2,3,2,3,1
850,1,2,1,2,3,2,2,1,1,2,2,2,2,1,3,3,2,3,3,2,3,0,1,2,2,2,2,1,2,3,2,2,3,2,2
851,1,1,0,2,2,3,2,2,1,3,3,1,3,1,1,2,1,3,2,2,3,1,2,0,2,2,1,2,2,2,2,2,2,2,2
852,0,0,0,3,2,2,2,3,3,2,1,2,1,2,2,2,2,0,2,2,2,2,2,2,2,3,2,2,2,3,2,2,1,2,2
853,2,2,2,2,2,3,2,1,2,2,2,2,2,2,3,3,2,2,2,3,3,2,1,2,2,2,2,1,2,2,3,2,0,2,2
854,1,2,2,3,1,0,3,3,2,2,2,2,2,2,1,2,0,3,3,2,2,2,2,2,1,2,2,1,1,2,1,1,1,2,2
855,0,0,0,0,0,2,1,2,3,1,2,1,3,2,0,2,2,1,2,2,2,3,3,1,2,2,1,2,2,2,1,2,1,3,2
856,2,2,2,2,2,2,3,2,2,1,2,2,1,0,0,0,0,0,2,3,2,3,3,3,2,2,2,2,2,3,1,2,2,2,2
857,3,3,1,2,2,3,3,1,2,3,2,2,3,2,3,2,2,3,2,3,3,2,3,1,2,2,3,1,2,2,2,2,2,2,3
858,0,0,0,0,0,0,0,0,2,3,2,2,2,3,2,3,3,2,3,3,2,2,3,2,3,1,1,1,1,1,2,2,2,1,2
859,1,2,2,2,3,3,2,2,2,2,3,2,2,1,1,1,2,2,1,2,2,3,3,2,1,2,0,3,2,2,2,2,2,1,0
860,1,2,2,2,3,2,0,0,1,2,2,1,3,2,2,3,2,1,1,1,2,2,2,2,2,2,3,1,1,2,0,3,3,2,1
861,2,2,3,2,1,2,2,2,2,2,2,3,3,3,3,1,2,2,2,3,2,2,2,2,3,2,2,2,2,2,2,1,2,1,2
862,1,2,2,2,3,2,3,3,2,0,1,1,1,2,3,1,3,3,2,2,2,1,1,2,2,1,2,3,2,2,1,1,0,2,2
863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,2,3,2,3,3,3,2,3,1,2,3,2,2,3,3
864,0,0,2,3,2,2,2,1,1,1,1,2,2,1,3,2,1,2,2,3,3,3,3,2,2,2,1,2,2,2,2,2,2,1,2
865,1,2,2,2,2,2,2,2,3,2,3,2,2,2,2,2,1,2,2,2,1,1,2,1,1,1,1,3,2,2,2,1,2,2,2
866,0,2,3,2,3,1,2,2,3,2,1,2,3,2,2,2,3,2,2,2,2,1,0,3,2,2,1,2,2,1,2,1,3,2,1
867,3,2,2,1,1,2,2,2,2,1,2,2,2,3,2,1,2,1,1,1,0,1,2,0,1,2,2,1,1,1,2,1,1,2,2
868,2,3,2,1,2,0,2,2,2,2,3,1,2,1,2,3,2,1,1,2,2,2,1,2,1,2,2,2,0,1,2,1,3,3,1
869,2,2,2,2,2,2,1,2,2,2,1,2,2,2,2,1,2,1,1,2,2,3,2,2,2,2,1,2,2,2,1,1,2,2,1
870,2,2,2,2,3,1,2,2,2,1,1,3,1,2,0,1,1,2,2,2,1,2,2,2,1,0,1,2,2,1,2,1,2,2,2
871,0,0,1,2,2,2,2,2,2,2,2,2,2,3,1,0,2,1,1,2,1,2,2,1,2,2,2,2,1,1,3,2,2,2,3
872,0,2,3,2,2,1,2,2,2,1,2,1,2,1,2,3,2,3,3,2,2,1,2,1,1,2,1,3,3,2,1,2,1,0,1
873,0,0,0,0,0,0,2,2,2,1,1,2,2,3,2,1,2,2,1,2,2,2,2,2,1,2,2,1,2,1,1,2,1,2,1
874,2,2,2,2,2,1,2,2,1,1,1,3,1,1,2,1,2,2,2,2,2,2,2,2,1,1,1,2,3,1,1,1,2,2,1
875,2,3,3,3,2,3,2,2,2,2,2,2,2,3,3,3,1,2,3,1,2,2,0,2,1,2,2,1,2,2,2,3,1,1,3
876,1,0,0,0,0,0,3,2,2,3,3,3,2,2,3,2,3,3,3,2,3,3,3,1,2,2,2,2,1,2,1,2,3,3,2
877,0,0,2,2,2,3,3,2,2,1,3,2,2,2,2,2,1,2,2,3,3,2,1,1,2,1,1,1,2,1,2,3,3,2,2
878,3,2,2,2,2,2,2,2,2,2,1,3,3,1,2,2,2,2,2,2,2,2,3,1,1,2,3,1,2,3,2,2,2,2,1
879,1,2,2,2,3,2,2,1,2,2,2,2,3,2,2,2,2,1,2,2,2,1,1,2,2,1,1,2,0,0,0,0,0,0,0
880,0,0,1,3,3,2,3,2,2,2,1,2,1,2,2,3,1,3,2,3,0,0,2,0,0,0,2,2,2,2,2,3,3,2,1
881,1,3,3,3,3,1,2,2,2,1,1,3,3,1,2,2,1,2,2,2,1,1,1,1,2,3,2,3,3,1,3,3,1,1,2
882,2,3,1,2,2,2,2,2,1,1,2,2,2,2,2,1,2,2,2,0,1,1,2,1,2,2,2,1,1,0,1,1,1,2,2
883,1,1,2,1,1,2,2,2,1,1,2,2,1,2,1,2,2,2,0,3,3,2,1,3,0,1,2,2,0,1,2,2,2,1,2
884,1,2,3,2,3,2,0,2,2,2,2,2,2,1,2,3,1,2,1,1,2,2,2,2,2,2,2,1,2,2,1,2,2,3,2
885,3,3,2,1,2,2,2,1,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,3,2,2,2,2,3,0,1
886,2,2,2,2,2,1,3,1,2,3,2,0,2,2,2,2,3,1,1,2,1,2,2,2,2,2,2,1,2,2,2,3,3,1,2
887,1,2,2,2,1,0,2,2,1,2,2,2,2,1,1,2,2,1,1,2,2,2,2,2,1,2,2,2,1,2,1,3,3,1,2
888,2,3,3,2,2,2,2,2,2,3,2,2,2,2,2,2,0,2,1,2,2,2,2,3,2,3,3,0,2,0,1,3,3,2,3
889,2,2,2,1,1,3,1,2,2,2,2,2,2,2,1,2,2,2,1,2,1,2,2,2,2,3,2,1,2,2,3,2,2,1,2
890,1,2,2,2,2,2,2,2,1,3,3,2,3,1,2,1,2,2,2,0,0,0,0,0,2,1,1,3,1,2,2,2,1,3,2
891,0,1,3,2,3,2,2,2,2,2,0,2,1,1,2,2,1,0,2,2,2,3,1,0,2,1,1,1,1,2,1,2,1,2,2
892,2,2,2,2,3,3,1,3,3,2,1,2,3,1,1,1,2,2,2,2,2,3,2,3,1,2,1,1,2,2,2,2,2,3,2
893,2,3,3,2,2,2,3,2,2,1,2,2,1,2,2,2,3,1,2,2,2,3,2,1,3,3,2,1,1,0,3,3,0,2,2
894,2,2,2,2,2,2,1,1,2,1,2,3,2,2,2,1,2,2,2,2,3,3,2,2,1,2,1,0,2,2,2,2,1,1,2
895,0,2,2,2,3,2,3,2,2,3,3,2,2,3,3,2,1,2,3,3,3,2,0,0,0,0,0,0,0,0,0,0,2,2,3
896,1,2,2,2,1,2,2,1,2,0,2,1,2,3,2,2,0,2,2,2,1,3,1,2,1,2,1,1,3,3,1,3,3,2,2
897,0,0,0,0,0,2,1,3,2,2,0,0,0,0,2,3,2,1,2,2,2,2,3,1,2,2,2,2,2,3,2,1,1,2,2
898,2,2,3,2,2,2,1,1,3,0,2,1,3,2,2,2,2,1,3,2,2,1,1,2,3,2,2,3,2,1,0,2,2,2,0
899,0,0,0,0,0,0,0,0,0,2,2,3,2,2,2,3,3,3,2,1,2,1,2,1,1,2,2,2,0,0,0,0,0,0,0
900,2,2,1,3,3,2,1,2,0,2,2,2,3,2,2,2,2,1,1,1,2,2,2,2,3,3,2,1,3,2,3,2,3,0,1
901,0,2,2,2,2,1,1,2,2,1,2,1,1,2,2,1,2,2,1,2,1,3,2,2,1,1,0,1,2,2,1,2,0,2,2
902,1,2,3,1,2,2,2,2,2,1,2,3,3,3,2,1,2,2,1,2,3,3,0,0,0,0,0,3,2,1,2,2,3,2,2
903,2,3,2,2,3,2,3,2,1,2,2,2,0,3,3,0,2,0,1,2,1,1,2,2,2,2,2,3,2,2,2,0,1,2,1
904,1,2,2,2,2,2,3,3,1,2,0,0,2,1,3,2,2,2,2,1,1,2,2,1,1,2,3,2,2,2,2,3,2,1,0
905,2,3,2,2,1,0,3,1,2,2,2,2,2,2,2,2,2,0,2,3,1,1,2,0,2,3,2,1,2,2,1,2,1,1,1
906,2,1,2,1,2,2,2,2,2,2,1,0,1,2,2,1,1,1,0,2,2,1,2,2,1,2,2,1,1,2,3,1,2,2,1
907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,1,3,2,2,2,1,1,1,2,2,3,3,3,2,2,3,2
908,2,2,3,1,1,2,2,3,2,1,2,3,2,3,2,2,2,3,2,2,1,1,2,1,2,2,3,2,3,3,1,2,2,1,2
909,1,2,2,1,2,1,1,0,2,2,2,3,2,3,2,2,2,1,2,2,3,2,3,1,2,0,2,2,3,2,2,0,0,2,2
910,0,0,2,2,1,1,2,2,2,1,2,2,2,3,1,2,2,0,2,2,2,3,1,3,2,2,3,2,2,2,1,1,2,2,2
911,2,2,2,1,1,1,2,2,1,1,1,2,1,2,2,3,2,2,2,1,3,1,0,1,2,1,3,0,3,1,3,2,2,2,1
912,0,2,3,2,3,2,2,2,3,3,1,3,3,1,2,2,3,1,3,3,2,1,1,2,1,2,1,1,2,1,2,2,3,1,2
913,0,0,2,2,2,3,1,2,2,2,3,2,3,2,2,2,2,3,1,3,1,3,2,2,2,3,1,2,2,2,2,1,2,2,2
914,0,0,0,2,2,1,1,3,2,1,1,2,1,2,2,2,2,2,2,2,2,2,2,0,1,1,1,2,2,1,2,2,2,1,1
915,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,2,3,3,3,3,3,3,3,2
916,2,1,0,2,3,2,2,3,2,3,1,3,2,2,2,1,3,2,1,2,1,2,3,1,2,2,2,2,2,0,0,2,3,1,0
917,2,1,2,2,2,2,2,2,3,2,2,2,2,2,1,2,3,3,3,2,2,2,2,1,2,2,1,3,1,3,0,0,0,3,2
918,2,2,2,1,2,2,2,2,2,2,2,2,0,2,2,2,3,2,0,3,1,2,1,3,2,1,2,3,0,0,0,0,0,0,0
919,2,3,2,1,2,2,2,3,2,2,3,2,3,1,1,2,1,2,3,3,2,2,2,1,3,2,2,1,3,2,2,2,3,3,2
920,2,3,3,2,3,2,3,3,1,2,2,3,2,3,2,2,1,2,0,2,3,2,3,3,2,2,2,2,1,0,2,1,1,2,2
921,2,2,0,2,2,2,2,2,2,2,0,2,2,1,1,2,1,2,1,1,2,2,3,1,2,1,1,2,2,2,2,3,2,2,3
922,1,1,2,3,2,2,2,2,2,3,2,1,1,0,1,2,2,1,1,1,2,2,2,3,0,0,0,1,1,2,1,0,2,3,3
923,2,3,3,2,2,2,3,2,0,0,0,0,0,0,0,0,2,2,1,2,2,3,1,0,2,2,3,1,3,3,1,2,2,1,2
924,1,2,2,0,0,0,0,2,2,3,2,2,2,2,1,3,2,3,1,3,1,1,2,3,3,1,3,2,3,2,2,0,2,2,1
925,1,3,2,2,3,1,1,1,2,2,2,2,2,2,2,2,2,2,1,2,1,2,2,2,2,2,2,1,1,3,2,2,1,2,3
926,2,2,2,2,2,3,2,2,2,1,2,2,2,2,2,0,0,0,2,2,1,2,1,2,2,2,2,3,2,2,1,2,1,2,2
927,2,1,2,2,3,1,1,1,1,2,1,3,3,2,2,3,2,2,1,2,2,1,3,2,3,3,3,3,2,1,2,2,3,1,2
928,2,2,1,1,1,2,2,1,3,2,2,2,1,1,2,2,2,2,3,2,1,2,2,0,0,0,0,0,1,2,1,2,3,1,1
929,2,2,2,1,1,0,0,0,2,2,2,1,2,2,2,2,2,1,2,2,1,2,2,2,2,1,2,2,2,2,2,1,2,1,1
930,1,2,3,2,1,2,2,2,2,1,3,2,0,3,2,2,2,2,2,2,2,0,2,1,3,2,2,2,3,2,2,2,2,1,2
931,0,1,2,2,2,2,2,2,3,1,2,2,1,1,3,3,2,1,2,2,2,2,2,2,1,1,1,2,3,1,2,1,1,2,2
932,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,2,2,2,3,1,1,3,2,1,2,3,2,1,2,1,1,1,1,1
933,2,2,2,1,2,2,2,2,2,2,0,0,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2,1,1,2,2,2,2,2,2
934,0,0,0,0,0,0,0,0,0,2,1,2,2,3,2,2,2,3,2,2,2,2,2,3,2,3,2,2,1,2,2,0,2,3,1
935,2,2,2,2,3,3,3,2,2,1,2,1,3,3,1,1,0,1,2,1,1,2,2,3,0,0,0,0,0,2,0,0,0,0,0
936,3,1,2,3,2,2,3,2,3,2,2,2,2,1,1,2,2,2,2,2,2,2,2,3,2,1,3,2,3,2,1,2,1,1,1
937,2,2,2,3,2,3,2,2,1,2,2,2,3,3,3,3,2,3,3,1,3,2,2,1,1,2,2,1,2,1,2,3,2,3,2
938,0,0,0,0,0,3,3,3,1,1,2,2,3,3,2,0,1,2,1,3,2,3,2,2,1,2,2,2,2,3,2,2,0,1,2
939,1,2,2,2,3,2,1,1,1,2,3,3,2,2,2,1,2,1,2,2,1,1,2,1,1,2,2,2,2,2,1,3,2,3,1
940,1,2,2,1,2,2,2,2,1,2,3,3,1,3,2,3,3,1,3,1,2,1,2,2,2,1,2,2,2,3,2,0,2,2,2
941,0,2,2,1,2,1,2,2,1,2,2,2,2,2,2,2,1,2,1,2,3,2,2,2,3,2,1,0,2,2,2,0,1,3,2
942,0,0,0,2,3,2,3,2,2,2,2,1,1,2,2,2,2,1,3,2,2,1,2,1,2,2,3,3,1,2,2,1,1,2,2
943,2,1,1,2,1,2,3,2,2,2,2,2,2,2,1,2,2,2,1,1,2,2,1,2,2,1,1,2,2,2,2,3,2,2,1
944,2,3,2,1,2,2,2,1,2,3,2,2,1,1,3,3,2,2,2,2,0,2,2,0,3,1,2,2,2,2,2,3,1,0,2
945,2,2,2,2,2,2,1,2,1,1,2,2,1,2,1,3,2,3,3,2,1,2,0,1,2,2,2,3,0,2,2,2,2,3,3
946,0,1,3,2,1,2,2,1,2,2,1,2,2,3,2,2,1,2,1,2,2,2,3,2,2,2,0,1,1,2,2,2,0,3,1
947,0,0,0,0,0,1,2,2,2,2,2,3,1,2,2,2,2,3,2,1,2,2,1,1,1,2,2,2,2,2,1,2,1,0,0
948,1,1,2,2,3,2,2,2,2,1,2,2,2,3,3,1,1,2,2,2,1,1,3,3,1,1,2,1,2,2,1,2,2,3,2
949,2,1,2,1,2,2,2,2,2,2,2,3,1,2,1,2,1,1,1,2,2,1,3,2,2,1,1,2,2,3,1,2,2,2,1
950,2,0,2,2,2,3,3,2,3,2,1,2,1,3,3,1,2,2,2,2,2,1,1,2,2,0,2,1,1,3,1,0,1,0,3
951,2,2,2,1,2,1,2,2,1,2,1,1,1,2,2,2,1,1,2,2,1,0,1,2,1,1,2,2,2,1,2,2,0,2,2
952,3,2,3,2,1,2,3,2,3,2,2,1,1,3,3,3,1,1,2,1,1,2,3,3,3,2,3,3,2,3,2,1,0,3,2
953,2,3,2,3,2,2,2,2,2,2,2,1,3,3,2,3,0,2,2,1,2,2,1,2,1,2,2,2,2,3,3,2,2,1,1
954,0,0,0,0,0,0,0,0,1,3,2,3,1,2,2,2,2,3,2,2,2,2,2,2,2,2,2,1,2,3,2,2,2,2,2
955,3,3,2,3,2,2,2,3,3,1,2,2,2,2,3,3,3,1,2,2,2,2,3,1,2,2,2,3,2,1,0,3,1,3,1
956,2,3,2,3,3,1,2,2,1,2,2,1,2,2,2,1,2,2,2,2,2,2,2,1,3,2,2,2,2,2,2,2,1,2,2
957,2,2,2,1,1,2,1,1,2,0,2,2,3,3,1,3,2,2,2,1,3,3,3,3,2,3,3,2,2,1,1,2,2,2,1
958,2,2,3,2,3,2,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,3,1,3,3,2,2,3,2,2
959,0,0,0,0,0,0,0,1,2,1,3,2,2,2,2,3,3,2,2,2,2,3,3,3,2,2,2,2,2,1,2,2,3,2,2
960,2,2,1,2,2,3,2,1,2,1,2,1,2,2,2,1,1,2,2,0,2,3,1,3,2,2,1,0,1,3,2,2,2,2,2
961,0,0,0,0,0,2,2,2,3,2,2,2,3,3,2,3,2,2,3,2,2,2,2,2,1,1,1,3,2,2,2,2,2,1,2
962,2,1,2,2,2,2,2,2,2,2,2,3,2,2,2,2,1,2,2,1,2,2,0,1,2,3,3,2,2,1,1,0,1,2,3
963,2,2,2,0,2,2,2,1,1,2,0,2,1,2,3,2,2,2,2,1,1,2,0,1,2,2,2,2,1,2,2,2,2,1,0
