,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
867,2,2,2,1,2,1,3,1,2,1,2,1,3,1,2,2,2,3,3,2,2,2,2,2,2,3,2,2,1,2,2
868,2,2,2,3,3,2,3,3,3,2,1,0,2,3,3,2,3,2,3,2,1,1,2,2,2,3,2,2,2,3,3
869,2,2,2,3,2,2,3,2,2,2,3,3,2,1,2,2,3,2,2,2,2,2,2,1,2,2,3,2,2,2,1
870,2,2,2,0,2,2,1,1,1,2,2,2,2,2,1,1,2,1,2,2,1,1,1,2,2,1,2,1,2,1,1
871,2,2,2,2,1,2,2,1,2,1,2,1,2,2,2,2,1,2,2,3,2,2,2,2,2,2,1,2,2,2,3
872,0,2,3,2,3,1,3,2,2,1,2,2,3,3,1,2,2,2,0,2,2,2,1,2,2,2,2,3,3,2,2
873,0,0,0,0,0,0,0,0,2,3,2,2,3,2,1,2,2,3,2,2,1,2,2,3,1,1,2,2,2,0,1
874,2,2,1,2,2,2,3,3,1,2,2,2,2,2,2,0,1,3,3,1,3,2,1,2,2,2,2,0,0,2,2
875,2,3,1,2,1,2,1,2,2,2,2,3,3,3,2,2,2,2,3,1,1,2,2,2,2,2,1,1,2,3,2
876,3,2,2,3,2,2,2,2,2,3,2,2,2,2,1,2,2,1,3,2,2,2,1,1,2,1,2,1,1,2,2
877,3,2,3,3,2,2,3,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,2,3,2,2,2,2,2,3,3
878,1,2,2,2,1,2,1,3,1,2,1,1,2,1,2,1,0,2,1,2,2,2,1,2,2,2,2,1,1,2,2
879,3,3,2,3,0,1,1,3,3,3,3,1,2,1,2,3,2,2,2,2,2,2,1,1,3,3,2,3,3,2,3
880,3,2,2,0,1,0,1,2,1,2,2,2,2,2,0,2,2,0,2,3,2,2,1,2,2,1,2,2,3,2,3
881,3,1,2,0,2,2,2,1,2,2,2,2,2,2,2,3,2,1,1,1,2,2,3,2,2,2,1,1,2,2,1
882,2,2,2,2,2,2,2,2,3,2,3,2,2,1,3,3,2,1,2,1,1,2,3,2,2,2,2,3,3,2,3
883,3,2,1,1,0,2,1,3,2,2,2,2,3,1,1,2,1,2,3,2,2,1,2,2,2,2,0,2,1,0,1
884,2,2,2,2,2,2,2,2,1,2,1,2,3,3,2,1,2,2,1,2,1,2,3,1,2,2,2,2,3,3,3
885,2,3,1,2,3,3,2,2,2,1,0,1,1,1,2,2,1,2,2,3,3,3,3,2,1,1,2,2,2,2,2
886,2,0,2,2,2,2,3,2,2,3,2,1,2,2,2,3,2,2,2,2,2,1,2,2,1,2,2,3,2,2,1
887,3,1,1,1,2,1,1,2,2,2,2,2,2,3,1,3,2,3,1,2,1,2,3,2,2,3,1,0,0,0,2
888,2,2,2,1,2,2,2,2,2,2,2,2,2,2,1,3,1,1,0,1,2,3,3,2,2,1,2,2,2,2,2
889,0,0,0,0,0,0,0,0,0,0,0,2,3,3,3,3,3,3,2,3,2,2,2,2,2,3,3,3,2,1,1
890,0,0,0,0,0,0,2,2,3,3,3,2,2,2,2,2,3,3,1,2,2,3,3,2,3,3,3,2,2,2,2
891,0,3,3,1,2,3,1,1,2,2,1,1,3,1,0,2,2,1,2,2,2,1,1,2,2,1,2,2,3,2,3
892,2,3,3,2,2,1,3,1,3,2,2,2,1,2,3,2,2,3,3,1,1,3,2,1,2,2,0,1,2,3,2
893,3,1,3,3,2,2,2,1,3,2,2,1,2,1,1,2,2,2,2,2,2,3,2,1,2,1,2,2,2,1,1
894,2,2,2,2,3,2,2,2,1,2,3,2,2,3,2,1,3,3,3,2,1,2,2,2,2,2,2,1,1,0,2
895,3,2,3,1,2,3,1,0,2,1,2,1,1,2,2,2,2,2,2,2,2,1,2,2,1,2,1,3,3,3,3
896,0,0,2,1,1,2,3,1,1,3,3,2,2,2,1,2,3,1,2,2,1,2,1,3,3,3,3,2,0,2,0
897,2,2,1,1,1,1,1,3,2,1,2,1,2,2,2,2,2,2,1,2,2,1,1,2,2,2,2,2,2,2,2
898,2,1,2,2,2,2,2,2,3,2,2,1,2,1,1,0,2,2,3,3,3,2,2,2,2,1,2,2,0,1,1
899,2,1,3,2,2,2,2,2,2,3,2,2,0,2,2,2,2,2,3,0,0,1,3,2,1,2,2,2,3,2,1
900,2,3,1,2,2,1,3,2,3,2,2,1,2,2,2,2,3,3,1,1,0,2,3,3,1,2,3,2,1,2,0
901,2,2,2,1,2,1,1,2,1,2,2,2,0,3,2,2,1,2,2,2,3,1,3,1,1,3,2,2,1,2,2
902,2,2,2,2,0,3,2,3,2,2,2,1,2,1,2,2,2,2,2,2,2,1,2,2,2,2,2,3,2,2,1
903,2,2,2,2,2,3,1,2,1,1,2,2,1,1,2,2,2,1,2,1,1,1,3,2,2,1,2,1,3,2,1
904,3,3,1,2,2,2,2,3,2,2,1,1,1,2,3,2,2,2,1,3,2,3,2,1,2,2,1,2,1,3,1
905,2,2,3,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,1,0,1,3,2,1,3,2,3,3,0,2,3
906,2,2,1,1,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,1,2,1,2,2,1,1,1,1,2,0,2
907,2,2,1,2,2,2,2,1,2,2,2,1,1,2,1,2,1,2,3,0,2,2,2,1,1,2,2,2,2,1,2
908,2,1,2,3,1,3,2,2,2,0,0,0,1,2,2,2,1,2,3,2,2,2,1,1,2,2,2,2,0,1,2
909,3,0,0,2,3,2,2,1,2,2,1,1,2,1,1,2,2,3,3,1,2,1,2,2,2,1,1,2,2,1,1
910,2,3,1,2,3,3,1,2,2,2,0,0,0,0,0,0,0,0,3,2,2,2,2,2,2,1,1,2,1,3,3
911,2,2,1,3,2,1,2,3,2,2,2,2,2,2,2,2,2,3,2,2,2,0,2,2,1,3,1,2,3,1,2
912,3,3,2,1,3,2,3,3,2,3,3,2,2,1,2,2,2,2,0,0,0,0,0,0,0,0,0,2,1,1,1
913,2,1,3,3,2,2,3,1,2,2,2,3,3,3,3,2,1,1,2,2,2,2,2,2,2,2,2,1,1,2,1
914,3,3,2,1,2,3,3,2,2,2,3,1,1,0,2,2,2,3,1,1,3,3,1,3,2,3,2,1,1,0,2
915,3,2,3,2,1,2,2,1,1,2,2,2,1,2,1,2,1,3,2,2,1,1,3,1,1,2,1,2,2,2,1
916,1,2,2,2,2,0,2,3,2,2,1,2,3,1,1,2,3,2,1,1,2,3,2,2,2,2,2,1,2,2,2
917,3,3,1,1,2,3,2,2,2,3,2,1,1,0,0,0,0,0,0,0,0,0,1,3,1,3,2,2,2,3,2
918,2,2,1,2,2,1,2,1,3,3,3,2,1,3,1,3,2,1,2,2,2,1,1,2,2,2,1,2,1,3,1
919,2,2,2,2,1,2,2,2,2,2,1,2,2,1,2,3,0,1,2,2,1,2,1,1,2,2,2,2,1,2,1
920,2,3,2,2,1,1,1,2,1,2,1,2,1,3,3,2,1,2,1,2,2,3,1,2,2,2,2,2,1,1,2
921,3,1,2,2,2,1,2,2,2,1,2,1,2,2,2,2,2,1,1,1,1,3,3,2,3,3,1,1,2,2,2
922,2,2,2,2,2,2,0,2,2,3,3,2,1,2,2,1,2,2,0,1,2,3,2,2,1,2,2,3,2,1,2
923,2,2,1,2,2,1,2,2,2,3,2,2,2,2,2,1,2,2,2,1,1,2,3,2,1,1,2,2,2,2,2
924,2,3,3,3,3,3,2,1,0,0,0,0,0,1,2,2,3,3,2,2,2,1,2,1,3,2,3,1,2,2,3
925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,2,2,3,2,2,2,3,3
926,2,3,2,3,2,2,3,3,2,2,3,2,2,2,2,2,2,2,2,2,2,2,0,1,2,1,3,1,3,2,2
927,3,2,2,1,1,1,2,2,2,2,2,2,3,3,2,3,3,3,1,1,3,1,2,2,1,3,2,1,2,2,2
928,2,3,2,1,0,0,0,2,2,3,1,2,2,3,2,2,0,2,3,2,2,2,3,0,0,0,0,0,0,0,0
929,3,2,3,2,2,2,2,2,2,2,2,1,2,2,2,3,2,2,0,0,1,2,2,2,1,2,2,2,1,1,2
930,2,3,3,2,2,2,2,2,2,2,1,1,1,2,1,1,2,2,1,2,2,2,1,1,2,3,2,2,0,2,1
931,2,0,0,0,0,2,3,2,1,2,1,2,2,2,2,3,1,3,1,1,3,3,2,2,2,1,2,3,2,2,1
932,3,2,2,2,2,2,2,1,2,1,2,2,2,1,1,1,3,2,2,3,2,3,0,1,2,2,2,3,1,1,1
933,3,3,1,2,2,2,2,2,3,1,2,3,1,2,2,2,1,1,3,2,2,2,3,2,2,2,2,2,3,1,1
934,2,2,3,2,2,1,1,3,2,1,2,2,2,2,2,1,2,2,2,2,3,2,2,2,1,1,1,2,3,2,2
935,2,2,2,1,2,1,2,3,2,1,3,1,2,2,2,2,2,2,1,1,2,1,2,3,2,1,3,2,2,2,0
936,2,2,3,2,2,2,2,3,1,2,2,1,1,3,3,2,2,2,1,3,2,2,2,1,3,1,2,3,2,3,2
937,2,2,1,2,2,2,3,2,3,3,1,2,2,3,2,2,2,0,0,1,1,3,0,0,0,2,3,2,3,3,2
938,2,1,2,2,2,3,2,0,2,2,2,2,2,1,2,2,2,3,2,1,3,0,1,3,2,3,3,1,2,3,3
939,3,2,2,3,1,1,3,2,0,2,2,2,1,3,2,2,2,2,1,0,2,2,2,2,1,2,3,3,2,2,1
940,1,2,1,2,2,2,2,3,3,3,1,3,2,1,2,1,2,2,2,1,3,2,1,0,0,0,0,0,0,2,2
941,2,3,0,0,0,0,0,2,3,2,2,2,1,2,2,1,3,3,2,2,3,1,1,1,3,1,2,2,3,2,3
942,1,1,2,2,2,3,1,1,1,2,2,1,1,1,1,2,2,0,1,2,2,1,1,2,2,1,1,2,2,1,3
943,3,2,2,2,3,2,3,3,3,2,2,2,3,2,1,0,1,2,3,0,3,3,2,3,1,2,3,3,0,0,0
944,3,2,2,1,0,2,1,1,1,0,2,2,2,2,2,2,3,3,2,1,1,2,2,2,2,0,1,0,2,1,0
945,0,1,3,3,2,2,2,2,2,1,3,2,1,3,2,1,2,2,3,2,3,1,1,2,1,1,2,2,2,2,3
946,3,2,2,2,2,1,2,2,2,3,0,2,2,0,2,2,2,1,3,3,3,3,3,2,2,2,2,2,0,1,3
947,1,3,2,2,1,2,3,2,3,3,2,1,1,2,0,1,1,2,1,3,1,2,1,2,1,2,2,2,2,2,2
948,2,2,1,0,1,1,3,3,3,2,1,2,2,2,2,1,2,2,2,1,3,2,0,2,2,2,2,2,2,2,2
949,1,2,1,2,2,2,3,3,2,3,1,2,2,2,2,1,2,2,1,3,2,2,1,0,0,0,0,2,2,2,1
950,1,2,1,1,1,1,2,2,3,1,2,1,3,3,1,3,1,3,2,2,2,3,2,3,2,2,0,2,2,2,3
951,0,2,2,2,1,3,1,2,2,1,1,1,3,2,3,2,3,2,2,2,1,2,2,2,2,2,1,3,1,1,1
952,2,2,3,2,2,2,3,2,2,3,2,2,1,2,2,1,2,2,2,0,1,3,2,1,1,0,2,2,2,1,3
953,3,2,2,2,2,2,3,2,3,3,1,0,0,0,1,2,1,1,1,1,0,2,1,2,2,2,2,2,3,2,1
954,0,3,3,2,1,2,2,1,1,1,2,2,2,3,3,2,2,1,2,1,0,2,2,3,2,2,1,1,3,2,3
955,2,2,2,1,2,3,2,1,2,2,3,3,2,2,2,2,2,2,3,2,2,2,1,1,2,1,2,2,3,1,1
956,0,0,0,0,2,3,1,3,3,2,2,2,3,2,2,2,1,2,2,3,3,3,2,3,2,2,1,2,2,2,2
957,0,0,0,0,0,0,3,2,3,3,3,3,2,3,2,3,2,2,0,2,2,2,2,0,2,1,3,3,2,2,2
958,2,3,3,3,3,2,2,1,3,2,1,1,2,2,2,1,2,2,1,2,1,2,3,2,1,2,1,1,0,2,3
959,1,1,1,2,2,2,3,1,2,3,2,2,2,1,2,2,2,1,2,2,0,1,2,2,3,2,2,1,1,2,2
960,2,3,3,2,2,3,3,2,2,2,1,3,2,1,2,2,1,2,2,2,2,2,2,2,2,2,2,3,2,1,2
961,0,0,0,0,0,0,0,0,1,2,3,2,2,2,2,2,3,2,2,2,2,2,2,3,3,0,0,2,1,2,3
962,0,0,0,0,0,0,0,0,2,3,2,2,2,3,3,2,2,2,2,2,2,2,2,2,2,3,2,2,2,1,2
963,3,2,2,2,1,0,3,3,3,1,2,2,2,1,2,3,2,2,2,2,1,2,2,1,2,3,3,1,1,2,2
964,2,2,3,3,3,2,2,2,1,1,2,2,2,2,0,2,2,2,1,1,2,1,2,2,2,2,1,3,2,0,0
965,3,2,2,2,1,1,2,2,3,1,2,2,1,2,2,3,3,2,1,2,0,3,2,3,2,0,2,2,2,2,2
966,1,2,2,2,3,2,0,2,2,1,2,2,2,1,2,2,2,2,1,2,0,3,1,2,2,1,2,2,2,2,2
967,2,3,3,2,3,3,2,2,1,2,2,2,2,3,1,2,1,1,2,2,2,3,2,2,2,1,2,2,2,3,2
968,2,2,2,2,1,1,2,2,2,3,3,1,2,2,2,2,1,2,2,2,3,0,2,2,2,2,3,1,1,2,2
969,2,3,3,2,3,2,2,1,1,2,1,1,1,2,3,2,1,2,3,1,1,2,3,2,3,1,2,2,2,2,3
970,1,1,2,3,1,2,2,2,2,2,2,3,2,2,2,2,1,2,3,2,2,2,1,2,0,1,2,2,2,2,2
971,1,2,3,2,1,2,2,0,2,1,1,2,1,1,3,2,2,2,1,2,3,3,2,1,2,3,3,3,2,0,1
972,3,2,2,2,2,3,2,2,2,2,2,1,2,1,1,2,2,2,2,2,3,3,3,3,2,1,2,1,3,3,2
973,2,2,2,3,2,2,2,3,2,2,3,3,2,1,2,2,3,2,2,1,3,2,2,3,2,1,2,1,1,1,2
974,2,2,2,2,1,2,2,3,2,1,1,2,2,1,2,2,2,1,1,3,1,2,2,1,2,2,2,2,2,2,3
975,2,1,2,2,2,2,2,1,2,2,1,1,2,2,2,2,2,2,3,1,1,1,2,2,2,1,2,2,1,2,0
976,2,2,2,2,1,3,2,1,2,1,2,2,2,3,2,2,1,2,2,2,2,3,2,1,2,0,1,2,2,1,1
977,2,1,1,2,2,2,2,1,1,3,3,2,2,2,3,3,2,1,1,2,2,2,2,2,2,2,3,3,2,1,0
978,2,2,1,2,2,2,2,1,2,1,2,1,2,3,1,2,2,2,2,2,2,2,2,2,2,1,1,1,2,3,2
979,1,0,0,0,1,2,2,2,1,2,2,2,2,3,2,2,1,1,1,2,2,3,1,3,2,3,3,2,1,1,2
980,3,2,1,2,2,1,2,2,2,1,1,0,2,1,0,0,0,0,0,0,0,2,2,2,3,1,1,2,2,2,3
981,3,3,2,2,2,2,2,2,2,2,1,1,2,2,3,3,2,1,2,1,2,1,2,2,2,3,1,2,2,2,1
982,2,1,2,2,2,2,2,2,1,2,2,2,3,2,2,0,2,3,1,0,3,3,1,2,1,3,3,2,2,1,1
983,2,2,1,2,0,2,2,0,2,1,3,1,3,1,1,1,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2
984,0,0,0,0,0,2,2,2,2,3,3,3,2,2,3,1,2,1,2,3,2,2,1,1,1,2,1,2,2,2,3
985,2,3,2,3,1,3,3,0,2,2,3,3,2,2,2,1,2,2,1,2,3,3,2,3,2,0,1,1,2,3,0
986,2,1,2,1,1,3,2,0,2,3,2,2,1,3,1,0,2,3,3,2,1,2,0,3,1,2,3,2,1,3,2
987,3,2,2,2,2,2,2,2,2,2,2,2,2,1,2,0,0,0,0,0,0,0,0,0,0,3,2,3,2,1,3
988,2,1,2,3,2,2,2,3,2,3,3,3,1,2,2,2,2,1,2,2,1,2,1,2,0,3,2,0,2,1,3
989,2,2,2,2,2,2,2,2,2,2,0,2,2,2,2,2,1,2,2,1,1,1,2,2,2,1,2,3,1,2,2
990,0,0,0,0,2,2,2,2,2,3,2,1,2,2,1,3,2,2,2,2,2,2,2,2,3,2,2,1,2,3,0
991,3,3,2,1,0,2,1,3,2,2,2,1,3,3,2,3,3,3,1,1,2,2,2,2,2,3,2,2,1,2,2
992,2,2,2,2,2,1,2,2,2,3,3,1,2,1,2,2,2,3,2,2,2,2,3,2,2,1,1,3,1,2,2
993,2,3,2,2,2,3,0,2,3,3,2,2,3,1,1,3,2,2,3,1,3,3,2,2,3,2,2,2,3,1,2
994,2,2,2,2,2,3,2,1,2,2,2,2,2,2,2,2,2,3,2,2,2,3,2,1,3,2,3,3,2,2,2
995,0,0,0,0,2,2,2,2,2,3,2,3,2,1,2,2,2,1,2,2,2,2,0,2,3,2,2,2,2,2,2
996,2,2,2,3,1,1,1,2,2,2,2,3,3,3,2,3,2,2,1,0,2,2,2,2,3,2,3,1,2,2,3
997,1,1,2,1,1,1,2,3,1,2,2,0,2,2,0,3,2,1,2,2,2,3,3,3,3,1,2,2,3,2,2
998,2,2,2,2,3,3,2,2,3,1,2,2,2,3,1,2,2,2,1,2,3,3,3,1,3,3,2,2,2,2,3
999,2,3,2,2,2,1,2,2,2,2,3,2,2,2,3,2,3,1,3,1,0,2,0,2,2,1,1,1,3,2,1
