,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
771,1,3,3,1,3,2,2,3,3,0,1,0,2,2,2,2,2,3,3,3,1,1,1,1,1,2,2,1,3,2,1,2,2,2,1
772,0,3,3,2,2,2,1,1,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,2,2,2,1,2,2,3,2,1,2,3,2
773,3,1,2,2,2,1,1,1,2,3,0,2,2,1,3,2,2,1,2,0,2,1,2,2,2,2,2,1,3,2,2,3,2,2,1
774,1,2,2,1,2,1,2,1,3,2,2,2,2,2,2,2,2,1,2,2,2,2,3,2,1,1,2,1,2,1,2,2,1,1,0
775,0,2,3,2,3,1,2,2,2,3,3,1,1,2,2,3,3,0,1,2,2,2,1,1,2,2,3,2,1,1,1,2,2,2,3
776,1,2,2,2,1,2,2,1,2,3,3,1,1,2,2,2,3,2,1,1,2,2,2,1,2,1,1,2,3,3,2,2,3,1,3
777,1,2,2,1,2,2,1,3,3,2,2,3,2,2,2,1,1,2,2,2,2,2,3,2,2,2,2,2,2,1,2,1,2,1,2
778,2,2,3,2,2,3,2,3,2,3,3,3,2,3,2,3,2,2,2,1,2,3,2,1,3,2,3,3,2,3,2,1,1,1,1
779,1,2,2,2,1,2,2,2,0,0,2,2,1,1,2,1,2,3,2,2,2,2,3,2,2,2,1,2,3,2,2,1,2,2,3
780,0,0,0,0,0,0,0,2,2,2,2,2,3,2,2,3,1,2,2,3,2,3,2,3,1,3,3,2,3,2,2,2,1,2,2
781,2,3,2,2,2,2,2,2,2,2,2,2,2,2,2,3,1,2,2,1,1,2,2,1,0,2,2,2,2,3,2,2,3,1,1
782,2,3,1,1,1,2,3,1,2,2,2,1,2,2,2,2,2,2,2,2,1,2,1,2,2,3,2,0,2,1,1,3,2,3,2
783,2,2,3,3,1,2,3,3,1,2,2,2,0,0,0,2,1,3,2,2,2,3,2,1,3,3,3,2,3,3,1,3,3,3,3
784,0,2,2,2,2,1,2,1,1,2,1,2,2,2,2,2,2,2,2,2,3,3,0,1,2,3,2,1,2,3,2,3,2,2,1
785,0,0,0,0,0,0,0,0,3,2,2,2,2,2,1,0,2,0,0,0,0,1,1,2,2,3,2,3,3,3,2,2,3,1,2
786,0,0,0,0,0,3,3,3,2,2,2,2,2,2,1,2,2,2,3,2,0,0,0,0,0,1,2,1,2,2,2,1,2,2,2
787,1,2,3,3,2,3,1,2,2,2,2,3,2,1,2,1,1,2,2,2,2,1,2,1,1,1,1,1,3,3,2,2,2,1,1
788,1,1,2,2,3,3,3,2,3,1,2,2,1,2,2,2,2,2,2,3,2,2,2,2,3,3,2,3,3,3,1,1,3,2,1
789,0,2,2,2,1,1,2,2,2,2,2,2,2,2,2,2,1,2,1,2,1,2,1,0,2,1,1,2,2,2,1,2,0,2,1
790,2,2,2,2,2,2,2,3,2,1,1,1,2,3,2,1,3,2,1,2,2,2,3,3,1,2,2,2,1,2,1,2,2,2,2
791,0,0,0,0,0,2,2,3,3,2,2,2,1,2,2,2,2,2,2,2,2,1,2,3,1,2,2,3,0,2,2,2,1,2,2
792,0,0,0,0,2,2,2,1,3,2,3,3,3,1,1,2,2,2,2,2,1,1,1,1,3,2,2,1,2,3,3,2,2,2,2
793,1,2,2,2,1,2,2,1,2,2,3,2,1,2,2,2,3,1,2,2,2,2,2,0,2,1,1,1,1,1,1,2,1,1,1
794,2,3,1,3,2,1,3,0,0,1,2,2,2,2,2,2,0,2,3,0,1,1,2,2,2,2,2,1,2,2,2,2,1,3,2
795,1,3,3,3,1,2,2,2,2,0,1,2,2,1,3,2,2,2,2,2,2,2,2,2,3,1,1,2,2,1,2,2,1,2,2
796,1,3,2,2,2,2,2,2,1,1,2,2,1,2,2,1,2,1,1,2,1,2,2,1,2,0,2,2,2,0,2,2,1,2,2
797,1,2,2,2,1,2,2,1,1,1,2,2,2,2,3,2,2,1,3,1,2,2,2,1,2,3,1,1,1,2,2,1,2,1,1
798,1,2,2,2,2,2,3,3,3,2,3,3,2,1,2,2,3,3,2,3,1,2,2,2,3,3,1,1,1,2,2,1,1,2,2
799,2,2,2,2,2,2,2,2,2,1,2,1,3,2,3,3,3,1,3,2,2,2,2,3,2,3,1,2,3,3,3,2,3,3,3
800,0,0,0,2,1,1,2,2,2,1,1,2,2,2,3,2,2,2,1,2,2,2,3,3,2,1,3,2,3,3,2,3,1,3,2
801,1,2,3,1,2,1,2,2,2,2,2,2,2,1,1,2,2,0,0,0,0,0,2,3,2,2,3,2,0,1,2,2,3,3,2
802,0,2,2,1,2,2,2,2,1,2,2,1,2,2,2,1,3,3,2,2,1,1,1,0,0,2,1,1,2,2,3,2,2,2,1
803,3,3,3,1,1,2,3,2,2,2,2,2,1,0,1,2,2,3,1,1,3,2,1,1,0,1,1,2,2,2,3,1,2,2,2
804,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,3,1,2,2,2,3,2,3,2,2,2,1,3,1,2,2,2,2,2,1
805,1,2,1,2,2,1,1,3,1,3,2,2,3,0,2,2,3,2,2,3,1,3,2,2,1,2,2,3,2,2,2,2,1,3,2
806,1,1,2,2,2,2,2,3,1,1,2,1,3,2,0,2,2,1,1,0,1,2,2,2,1,3,1,2,2,3,2,2,2,2,1
807,0,0,2,3,2,1,2,2,2,2,3,2,2,3,1,2,2,2,1,0,2,2,1,2,1,1,0,0,2,1,0,2,1,2,1
808,2,3,1,1,2,3,1,2,2,2,2,2,1,2,3,3,2,1,1,3,2,2,2,2,3,2,0,2,3,1,2,3,3,2,2
809,0,0,0,0,0,1,2,3,1,3,2,2,3,2,2,2,1,2,2,2,2,3,1,2,2,2,2,2,2,2,2,2,2,1,3
810,3,1,1,1,2,3,2,2,1,1,2,3,1,1,2,1,1,1,2,0,2,2,2,2,2,1,1,3,2,2,2,2,3,1,3
811,0,0,0,0,0,3,3,2,2,1,2,2,2,3,3,2,2,3,3,1,2,2,2,2,3,3,0,2,2,3,2,1,1,3,2
812,2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,2,2,2,3,3,3,3,2,0,2,2,1,2,3,2,1,1,2,2
813,2,2,2,1,0,2,2,2,2,2,3,1,2,1,1,1,2,2,2,0,2,1,1,0,2,1,1,2,2,2,2,2,0,2,1
814,0,1,1,2,2,3,3,3,1,2,3,1,1,2,2,1,3,2,2,0,2,0,3,2,0,1,1,2,2,1,1,1,3,0,3
815,1,2,2,2,2,2,2,1,1,2,2,1,3,2,2,2,2,2,2,2,2,3,2,0,2,1,2,2,1,3,3,3,3,3,2
816,2,2,2,2,1,0,2,2,2,2,1,1,2,2,2,1,2,2,2,1,2,2,3,3,2,2,2,3,3,1,1,2,3,2,2
817,1,2,2,2,2,1,1,1,1,1,1,2,1,2,1,3,0,0,0,1,3,2,1,1,2,2,0,2,2,2,3,1,3,2,2
818,1,2,2,2,2,2,3,1,2,1,1,1,2,2,2,3,3,2,1,2,0,2,2,3,1,0,0,1,0,2,2,1,2,2,2
819,1,2,2,2,1,2,3,3,1,2,2,1,2,1,1,0,2,2,0,2,3,3,2,2,2,0,3,2,3,2,2,1,2,1,2
820,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,3,2,3,3,3,1,3,1,2,1,0,2,1,1,2,0,3,2,2
821,0,2,2,1,2,3,3,2,2,2,3,2,3,2,2,2,2,1,2,2,2,3,3,1,2,2,2,2,2,2,2,2,3,3,0
822,1,2,1,2,2,2,3,3,2,2,1,1,2,1,2,3,2,2,2,2,2,3,2,2,0,1,2,1,1,2,2,1,2,2,2
823,2,3,2,2,2,2,2,1,2,2,3,1,2,2,1,2,0,1,1,2,2,3,2,2,1,2,3,3,2,2,2,2,2,1,2
824,0,2,2,2,2,2,2,2,1,1,2,1,1,1,2,2,2,2,2,1,0,2,2,2,3,2,2,1,1,1,1,2,2,2,2
825,0,0,0,0,2,3,2,2,3,2,1,3,1,3,2,3,3,2,2,1,2,2,1,2,1,2,2,2,1,2,1,2,3,2,2
826,1,2,2,1,2,2,2,2,2,2,2,2,1,2,1,1,2,2,1,2,3,1,0,0,0,0,0,2,1,2,2,2,1,1,2
827,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,0,0,0,0,0,0,0,1,2,2,1,1,2,2,2,1,1,2,2
828,2,3,2,2,2,0,3,2,1,3,2,2,3,1,2,2,2,3,2,3,2,2,1,2,0,2,1,2,2,2,2,1,2,1,3
829,2,3,2,1,3,2,2,3,1,2,3,2,3,1,2,1,2,2,3,2,2,1,2,2,2,2,1,2,1,3,1,2,2,2,2
830,1,2,2,2,2,2,2,2,3,2,2,2,1,1,0,2,3,3,2,3,2,1,2,1,1,2,2,2,2,1,3,3,3,2,2
831,1,1,2,2,2,2,3,2,2,0,0,2,2,2,2,1,2,2,3,2,2,1,2,1,2,3,1,3,2,2,2,2,3,1,2
832,1,1,1,2,1,2,2,1,2,1,2,3,2,3,2,1,1,2,2,1,2,2,2,2,1,1,2,0,3,2,2,2,2,2,1
833,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,2,1,2,3,2,2,2,2,3,1,1,2,2,2,2,2,2,1,2,3
834,2,2,3,1,3,3,1,2,0,2,2,2,3,2,2,2,1,2,1,1,2,0,2,2,1,2,3,1,2,3,1,1,2,2,2
835,1,2,2,2,1,1,1,1,2,2,2,2,2,1,2,2,1,2,3,2,1,2,2,2,2,2,1,2,1,2,2,0,2,1,1
836,2,3,3,2,3,3,0,1,2,2,3,0,1,1,1,2,2,1,2,2,0,2,3,3,3,2,2,2,2,3,1,3,2,2,2
837,2,1,1,2,2,1,1,1,1,3,3,2,2,2,2,0,2,2,2,2,3,2,2,1,0,3,3,2,1,1,0,2,3,1,1
838,0,3,2,1,1,1,1,2,2,1,1,2,2,2,0,2,2,1,2,2,1,1,2,3,2,2,2,3,2,2,2,2,1,1,1
839,2,2,2,2,2,3,2,2,2,2,2,2,3,3,1,2,3,2,2,2,2,3,2,3,3,1,3,3,3,2,1,2,2,2,1
840,2,3,3,2,3,3,1,2,3,1,2,2,2,2,1,2,3,2,3,3,2,0,2,3,0,2,2,2,0,2,3,3,3,2,2
841,1,3,2,1,2,2,2,2,2,2,3,3,3,3,2,2,1,3,3,3,1,1,2,2,2,2,2,2,2,1,1,2,2,2,2
842,0,0,2,1,2,2,2,2,1,2,3,2,3,1,2,2,1,2,2,2,2,2,1,2,2,2,2,2,1,2,2,2,2,2,2
843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,2,2,1,2,2
844,2,1,2,3,3,2,3,2,3,1,2,2,1,2,3,3,2,2,3,1,3,2,2,2,2,3,2,3,3,1,2,1,1,1,1
845,2,2,2,2,2,3,2,2,2,1,2,3,2,2,2,2,1,2,3,2,0,2,1,2,2,3,1,2,2,1,2,3,3,2,2
846,1,2,2,3,2,2,1,1,2,2,2,2,2,2,1,2,1,3,1,2,2,3,1,2,3,3,0,3,2,1,2,2,2,0,0
847,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,1,1,2,2,1,1,2,1,1,2,2,2,2,1,2,2
848,0,2,2,2,1,2,2,2,2,2,1,3,2,2,1,1,2,2,2,2,1,2,2,2,1,2,3,1,2,1,3,2,3,0,2
849,1,2,2,2,3,2,2,3,3,2,2,2,2,2,2,1,2,1,2,1,1,2,1,2,2,0,3,1,3,3,2,2,2,2,2
850,2,3,3,2,2,2,2,3,2,2,1,1,0,2,2,0,0,2,0,2,2,2,2,3,1,3,3,3,1,3,3,1,2,2,1
851,2,2,2,2,1,2,2,2,1,1,2,1,3,3,2,2,2,1,2,2,2,3,0,2,2,1,2,2,1,1,1,1,1,1,2
852,1,2,2,3,2,1,3,2,3,2,1,0,2,1,1,2,1,2,2,1,1,2,2,1,3,1,2,2,3,1,2,2,2,1,3
853,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,2,2,1,1,2,2,1,2,2,1,2,2,1,1,0,2,2,3,3,2
854,2,0,0,0,0,0,0,0,0,2,2,2,2,1,2,1,2,2,2,2,3,1,2,2,2,2,2,2,3,2,2,2,2,1,1
855,1,2,3,3,3,2,1,3,2,3,3,3,0,0,0,1,1,2,1,1,2,2,1,2,3,1,1,3,2,2,1,2,2,2,2
856,2,2,2,2,2,0,1,1,2,1,2,2,1,2,2,1,2,1,2,2,2,2,2,3,2,1,2,2,3,2,2,1,2,2,2
857,0,0,0,0,1,3,2,1,1,1,1,2,1,2,2,1,2,1,1,2,0,0,3,2,1,1,1,2,3,2,2,2,1,3,2
858,0,0,0,0,0,0,0,0,3,3,3,3,2,2,2,2,2,2,1,3,2,3,3,2,3,1,2,2,1,2,2,3,2,2,1
859,2,2,3,2,2,3,3,3,3,2,2,3,3,1,2,2,2,3,3,3,2,1,1,1,2,1,2,2,2,1,2,2,2,2,0
860,0,2,2,3,2,2,2,2,1,2,2,2,2,2,1,2,2,0,1,2,0,3,2,2,1,1,1,3,3,1,1,2,2,2,1
861,1,2,1,1,2,2,2,1,1,2,3,2,2,2,2,2,2,1,1,2,2,2,2,3,2,2,2,1,2,1,1,2,2,2,3
862,2,2,3,2,3,3,2,2,2,1,2,3,2,1,3,2,3,2,3,1,2,2,1,1,1,3,2,2,1,2,2,2,2,1,1
863,2,2,3,3,0,2,1,2,3,1,2,2,1,2,3,2,2,1,2,1,2,2,2,3,1,1,3,1,0,2,1,1,1,2,2
864,2,3,2,2,3,2,2,3,2,3,1,2,2,2,3,2,3,1,3,2,3,3,2,2,2,2,2,3,3,1,2,2,1,1,2
865,2,2,2,2,2,1,2,2,1,2,2,2,2,2,1,1,2,2,2,1,3,1,2,1,2,2,2,2,1,2,1,2,2,1,2
866,0,3,1,2,2,2,2,2,1,1,1,2,0,2,2,2,2,1,2,2,3,3,3,1,2,2,2,1,3,3,2,1,2,1,2
867,0,0,0,0,0,0,0,0,2,3,1,2,2,1,3,2,2,2,2,2,3,3,1,1,2,2,0,2,1,0,0,0,2,2,2
868,2,2,3,2,2,1,3,3,2,3,2,2,2,2,3,2,2,3,1,3,3,2,3,2,3,3,1,0,2,2,3,3,1,3,3
869,1,2,2,3,2,2,2,3,2,2,1,2,2,1,3,2,2,2,2,3,3,2,2,2,2,2,2,2,2,1,2,1,1,2,1
870,2,2,3,2,1,2,2,2,2,1,2,2,2,2,2,1,2,2,1,2,2,3,2,1,2,2,1,2,1,1,2,0,2,2,2
871,2,3,3,2,2,2,1,2,2,3,2,2,2,1,2,1,1,2,3,2,2,0,2,2,1,2,2,2,3,3,3,2,2,2,1
872,1,2,2,3,2,3,2,3,3,3,3,2,1,2,3,1,3,3,3,2,2,2,1,2,2,1,2,2,2,2,2,1,2,2,2
873,0,0,0,0,0,0,0,0,0,0,2,2,3,1,2,1,3,2,3,3,3,3,2,2,2,2,2,2,2,2,2,3,1,1,3
874,0,2,2,2,2,1,1,2,1,3,3,2,2,3,2,3,2,2,2,3,2,2,3,1,2,2,2,2,2,2,1,2,2,2,2
875,2,2,2,3,2,2,3,1,3,2,3,1,3,2,3,2,2,2,3,2,3,2,0,2,3,2,2,2,3,1,1,3,2,2,2
876,0,2,3,2,3,2,3,3,2,0,3,3,2,2,1,2,2,3,1,3,2,2,2,2,3,1,2,2,1,2,3,1,3,2,3
877,3,3,2,1,2,2,3,2,2,3,2,3,3,1,1,1,2,1,2,2,1,1,3,3,2,3,2,2,2,2,2,1,2,2,3
878,2,1,2,1,2,1,1,3,2,2,2,2,3,2,1,1,2,1,2,2,3,3,2,2,3,1,2,1,2,1,2,1,2,1,2
879,2,3,3,2,2,2,0,2,2,3,2,2,1,2,1,2,2,2,2,2,1,2,1,2,1,2,2,2,2,2,2,2,2,1,2
880,1,2,2,2,2,2,1,2,3,3,2,1,1,2,2,2,1,2,3,2,2,1,1,1,0,2,1,2,2,2,1,2,2,2,1
881,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,2,3,1,1,2,1,2,2,2,2,2,2,2,2,2,2,1,1,2,1
882,1,3,1,2,2,2,3,2,2,3,2,3,2,0,2,2,2,2,1,1,2,2,2,3,2,2,2,2,2,0,1,1,2,2,1
883,1,2,1,2,2,2,2,2,0,2,2,2,1,1,2,2,3,2,1,2,1,1,1,2,2,0,2,2,1,1,1,0,0,0,2
884,0,0,0,2,2,2,2,3,2,2,1,2,2,2,2,2,2,1,0,1,2,1,2,1,3,2,1,1,2,2,2,0,2,3,3
885,2,2,2,3,2,1,3,1,2,2,2,2,3,2,1,3,1,1,2,2,0,1,2,1,2,1,1,1,2,1,2,1,1,0,1
886,2,3,2,2,2,1,2,2,2,2,1,3,2,1,1,2,2,3,2,1,2,2,2,2,2,1,2,1,3,3,1,1,1,2,1
887,0,0,0,0,1,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,1,2,1,3,1,2,1,2,2,2,2,1,2,3,3
888,0,0,3,3,1,3,2,1,2,2,2,2,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,3,2,1,2
889,1,2,2,2,1,1,2,2,1,2,2,2,2,2,2,2,2,2,3,3,1,1,1,2,3,3,2,1,3,2,3,3,2,3,3
890,2,2,2,2,3,2,2,1,2,2,2,1,1,3,2,2,2,1,2,1,2,2,2,2,2,2,3,3,3,2,2,3,2,3,2
891,1,2,2,2,2,2,1,1,2,2,1,2,3,1,1,3,3,2,3,2,2,0,2,2,2,1,3,1,2,2,2,2,0,2,1
892,0,0,0,0,2,1,2,2,2,2,0,1,2,2,2,1,2,2,1,3,3,2,2,2,2,2,3,2,2,2,3,2,3,2,1
893,1,1,2,2,2,2,2,2,2,2,2,2,2,3,2,2,1,3,2,3,2,2,2,1,3,2,2,2,1,2,2,2,1,1,1
894,2,1,3,2,2,2,2,1,2,2,2,1,2,2,2,3,0,2,1,2,3,3,1,2,3,0,2,2,2,3,2,1,3,1,2
895,0,1,2,2,2,1,2,2,2,2,1,2,3,2,3,2,2,2,3,1,1,1,2,0,0,2,3,2,2,1,1,3,0,3,3
896,2,2,2,2,2,2,2,2,2,0,1,2,2,3,1,3,2,2,1,2,3,2,1,1,2,2,3,0,0,1,2,2,2,2,2
897,0,2,2,2,2,1,1,2,1,2,1,3,3,2,2,2,2,1,3,3,3,3,2,2,2,2,2,2,2,2,2,2,2,0,2
898,0,2,2,1,2,3,2,2,2,2,2,2,2,2,1,2,1,2,2,2,2,1,3,3,2,2,2,2,2,2,2,1,2,1,2
899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,3,3,3,1,0,0,0,0,0,0,0,2,3
900,1,2,2,1,2,1,1,1,3,2,0,0,2,0,2,2,3,3,2,1,1,3,1,2,2,1,2,2,2,2,2,2,2,1,2
901,2,3,2,2,1,2,2,3,2,2,2,1,1,0,2,0,1,2,2,2,1,3,1,2,2,2,3,2,1,1,1,2,1,2,2
902,0,0,0,0,0,0,0,0,0,1,2,2,2,2,3,2,2,2,3,2,2,3,2,1,2,2,3,3,2,3,3,2,3,2,2
903,1,3,1,2,2,3,1,3,3,2,2,2,3,2,2,2,1,2,3,3,2,2,3,2,2,3,3,3,3,2,3,2,2,2,0
904,2,2,2,2,2,2,2,1,2,3,3,3,2,1,2,2,2,1,3,2,3,1,1,0,0,0,0,0,0,2,3,3,1,2,3
905,0,1,2,2,2,3,2,2,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,1,1,1,2,3,3,1,2,2,1,1,1
906,2,3,2,2,2,2,2,2,1,2,2,2,3,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,3,1,0,2,3,1,1
907,2,2,1,2,2,3,2,2,2,3,3,1,3,1,2,3,2,1,2,2,1,2,0,1,2,2,2,3,3,3,1,1,1,3,2
908,1,2,2,2,1,2,2,2,2,1,1,2,2,2,2,2,1,2,2,1,2,1,2,2,1,2,2,1,2,2,1,0,1,0,1
909,2,2,3,3,1,2,2,1,2,1,1,2,2,2,3,2,2,3,2,2,2,1,1,1,2,2,2,1,2,2,1,2,2,2,2
910,2,2,2,2,2,2,2,2,3,1,1,1,2,3,3,1,2,2,2,1,2,0,1,2,2,3,3,1,1,1,1,3,2,0,3
911,1,2,2,2,3,2,2,2,2,1,1,2,2,1,2,1,1,2,2,2,2,2,2,2,3,1,3,2,2,0,2,2,1,1,2
912,1,2,1,3,2,1,0,3,2,2,2,3,1,1,1,1,3,3,3,3,2,2,0,1,1,2,1,1,3,2,3,3,3,2,2
913,0,0,2,1,2,2,2,3,2,3,1,1,2,1,2,2,2,2,3,2,2,2,3,3,2,2,2,2,2,2,2,2,1,1,1
914,0,0,0,0,1,2,2,3,2,2,2,2,2,3,2,2,3,2,2,3,2,3,3,2,2,3,1,0,0,0,0,2,3,3,2
915,1,2,2,2,1,1,2,3,2,1,1,3,1,2,0,3,3,3,2,3,2,1,2,0,3,1,1,3,1,2,2,1,0,2,1
916,2,2,2,2,2,2,2,3,2,2,2,2,3,1,3,1,2,2,2,1,1,1,2,1,1,2,2,0,2,1,2,0,0,1,2
917,0,0,0,0,0,0,1,2,2,2,2,2,2,3,3,2,1,2,3,1,2,2,3,3,1,1,2,2,2,1,1,2,2,2,2
918,2,1,2,3,1,3,2,2,2,3,0,1,2,2,1,1,2,1,2,2,1,2,2,2,2,2,1,2,2,3,2,2,2,0,2
919,0,3,1,2,3,3,2,2,2,3,2,2,1,1,2,1,1,2,1,1,2,2,2,3,3,1,2,3,1,1,1,3,2,2,2
920,1,2,2,2,2,2,1,2,2,1,3,2,2,2,2,0,2,2,2,1,2,2,0,2,2,1,3,3,1,1,1,3,2,2,1
921,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,1,3,2,2,2,2,2,2,3,2,3,2,1,2,2,1,2,1
922,0,1,1,2,2,1,3,2,2,1,2,2,2,2,1,2,0,0,0,0,0,2,2,2,2,3,1,2,1,1,2,2,2,2,2
923,0,1,1,2,2,2,1,1,0,0,0,0,0,0,0,2,2,2,3,1,2,1,2,1,1,1,2,2,2,2,2,3,2,2,2
924,2,2,2,2,2,2,2,2,3,0,2,2,2,1,2,2,2,2,3,2,2,2,3,1,2,2,2,1,2,3,1,2,2,2,2
925,2,2,2,1,2,1,3,2,3,1,2,2,1,1,2,1,3,2,2,2,2,1,2,2,2,3,2,2,1,2,2,2,2,2,2
926,1,2,2,1,2,2,2,1,2,2,1,2,1,1,1,1,2,2,2,1,2,2,2,3,2,2,1,1,2,1,2,2,1,2,3
927,2,3,2,2,1,2,2,2,2,1,3,3,2,2,2,2,2,1,2,1,1,2,1,1,3,3,1,2,3,2,1,2,1,2,3
928,0,0,0,2,2,1,1,3,1,2,2,2,2,3,2,1,1,3,1,0,0,2,2,3,1,2,0,0,0,0,2,3,2,2,1
929,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,3,3,2,1,2,2,2,2,3,3,2,3,2,1,1,2,2,2,2,2
930,0,0,0,0,1,2,2,2,1,2,2,2,2,2,3,2,2,1,1,2,2,2,1,3,1,0,2,2,2,2,2,2,2,2,2
931,1,2,1,3,2,1,2,2,1,2,2,3,3,3,2,2,2,3,1,2,2,2,3,1,1,2,2,2,2,2,2,3,1,1,1
932,0,2,1,1,1,1,1,1,1,2,2,1,1,2,1,1,2,2,1,1,2,1,2,0,2,2,3,2,2,2,2,1,1,2,3
933,0,0,0,0,2,1,2,2,2,2,3,2,2,2,2,1,3,2,3,2,2,2,2,1,2,1,1,1,1,2,1,2,3,2,2
934,2,2,2,2,2,1,2,1,3,3,2,2,3,2,3,1,2,2,1,2,3,3,2,2,2,0,2,3,2,2,3,3,1,2,3
935,2,2,2,1,1,2,1,2,3,1,3,3,2,2,3,2,0,1,1,3,2,1,2,1,1,1,2,0,2,3,2,2,2,0,2
936,0,0,1,2,2,2,2,2,2,3,2,2,2,2,2,2,1,2,2,1,1,1,1,3,1,3,2,2,2,1,1,3,3,2,2
937,1,1,2,3,2,2,2,3,1,2,3,1,3,2,2,2,2,2,1,2,1,0,0,0,0,0,0,0,2,2,3,1,3,2,3
938,0,0,2,3,3,2,2,1,3,3,3,2,1,1,2,3,3,1,2,1,2,2,0,1,2,2,2,2,1,2,0,2,3,3,3
939,1,3,3,3,3,2,2,3,2,3,3,2,1,2,2,1,2,2,2,1,3,2,2,1,3,2,3,2,3,2,1,2,1,2,1
940,2,2,2,1,2,1,1,2,2,1,2,2,2,1,2,2,2,1,2,2,2,3,2,2,2,2,3,2,2,2,2,2,2,2,2
941,2,1,2,2,1,2,2,3,3,2,2,2,3,2,2,2,2,3,3,2,1,1,2,2,2,3,1,2,2,1,1,2,2,1,2
942,2,2,3,3,3,2,2,0,1,2,2,3,3,3,3,1,1,2,2,2,2,2,2,3,2,3,0,2,0,3,3,0,0,0,0
943,2,2,2,1,1,2,3,2,1,1,2,2,2,2,1,1,1,2,2,2,2,3,2,2,1,2,2,2,3,1,2,2,2,2,1
944,2,3,3,1,2,2,2,2,0,2,3,2,2,2,1,3,2,1,2,2,0,1,2,2,3,2,2,2,2,1,1,3,3,0,3
945,2,2,1,2,3,3,3,2,3,1,3,0,0,0,1,3,3,2,3,1,1,3,2,2,3,2,2,0,2,2,1,2,2,3,2
946,0,2,3,3,2,1,1,3,3,2,2,2,2,2,2,3,3,2,2,1,0,0,0,0,0,0,0,0,0,0,2,2,1,1,2
947,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,2,3,2,1,1,1,2,2,2,1,0,2,1,2,2,3,2
948,2,3,1,2,1,1,2,2,2,3,2,2,2,2,2,2,2,2,3,1,2,3,2,1,0,2,1,2,3,2,1,2,1,1,1
949,1,2,3,2,3,2,1,2,3,2,3,2,2,2,1,0,0,1,2,2,1,3,1,2,1,0,1,2,2,1,3,2,1,2,3
950,2,2,2,1,1,2,2,1,2,2,1,1,2,3,2,1,2,2,2,3,1,2,0,3,2,2,2,2,2,2,2,2,2,1,3
951,0,0,0,0,0,1,1,2,2,2,1,1,2,2,2,1,1,2,1,2,2,2,1,2,2,2,2,2,2,2,2,3,3,1,3
952,2,3,2,2,1,2,2,2,2,2,1,2,2,2,2,2,1,2,3,2,2,2,2,2,3,1,2,1,2,2,3,3,3,2,2
953,2,2,2,1,2,0,0,0,0,0,0,2,2,2,2,2,2,2,3,3,3,3,2,2,2,2,1,2,1,1,2,2,2,2,3
954,2,3,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,1,2,2,3,1,2,2,2,2,2,1,3,2,1,3,2,3,2
955,0,0,0,0,0,0,0,0,1,2,2,2,2,3,3,1,0,0,1,2,2,2,2,2,2,1,1,2,2,2,3,2,3,1,1
956,1,2,2,1,2,2,1,2,1,2,3,2,2,2,2,1,3,2,1,1,2,2,1,1,0,2,2,1,2,2,1,1,2,1,2
957,2,3,2,2,2,2,2,2,2,2,1,3,3,3,1,2,2,2,3,3,2,1,2,2,2,2,2,2,0,3,3,3,2,2,1
958,0,0,0,0,0,0,2,2,2,3,2,2,1,2,1,2,2,1,1,2,2,3,3,3,2,1,2,1,1,2,1,1,2,1,2
959,0,0,0,0,0,2,2,2,3,2,2,2,1,2,1,2,1,2,2,2,0,0,0,0,2,3,0,3,1,1,3,3,1,1,1
960,0,2,2,1,2,3,3,3,2,3,1,2,3,2,2,2,3,2,1,2,2,1,2,2,3,2,2,2,2,2,2,2,2,2,2
961,1,2,2,2,2,2,3,1,2,3,2,2,3,2,2,1,2,2,1,1,3,2,2,1,2,3,0,0,2,3,2,1,2,3,2
962,2,2,0,2,2,3,2,2,3,2,3,2,2,3,0,1,2,2,2,1,3,2,0,2,2,2,2,1,1,2,2,2,2,2,2
963,2,2,1,2,1,2,2,2,2,3,2,1,2,2,2,1,2,2,1,2,1,1,1,1,1,2,2,2,2,2,1,2,2,2,2
