,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
771,2,0,3,2,2,2,2,2,2,3,3,3,2,1,3,1,3,1,2,2,1,3,3,3,3,2,2,2,2,3,3,2,1,2,2
772,2,2,2,1,3,3,3,3,2,2,1,2,3,3,1,1,2,2,2,1,2,2,1,2,1,0,3,2,2,2,2,3,2,2,3
773,0,2,1,2,2,1,1,1,0,2,2,2,2,2,2,3,2,2,2,2,2,1,2,2,1,3,1,2,1,2,2,2,2,1,2
774,1,1,2,2,2,2,2,1,1,1,1,2,2,1,2,2,1,2,2,2,2,0,0,0,0,0,0,0,0,0,0,1,2,2,2
775,2,3,3,2,2,2,2,2,2,3,2,2,1,2,1,3,1,2,1,2,1,2,2,1,1,1,1,2,1,3,2,2,2,2,1
776,0,0,2,3,0,1,2,2,2,1,1,2,2,2,2,2,3,1,1,1,2,2,3,1,2,3,1,2,3,3,3,2,2,2,1
777,0,0,0,0,0,2,2,2,3,2,3,2,1,2,2,3,2,3,1,2,2,2,3,3,3,1,2,1,2,3,2,3,3,3,2
778,1,2,2,1,2,2,2,2,1,2,0,1,2,2,2,2,1,2,2,2,2,1,2,1,2,1,1,2,2,2,1,3,3,2,2
779,2,1,2,2,2,3,2,3,2,2,2,1,2,3,2,2,2,2,1,2,3,2,3,2,1,1,2,2,1,1,3,3,3,2,3
780,2,2,1,2,2,2,3,1,1,2,2,2,3,3,1,2,2,2,1,3,3,2,1,3,3,2,3,3,2,2,2,2,2,2,3
781,1,2,3,2,1,3,3,1,0,0,0,2,2,1,2,2,2,3,2,3,2,0,2,2,2,2,2,2,1,1,2,2,2,1,2
782,1,2,2,2,1,2,1,2,2,3,1,1,1,2,2,2,2,2,2,1,2,2,2,2,0,2,2,0,2,2,1,2,2,1,3
783,0,0,0,0,0,3,2,2,2,2,1,2,2,2,2,0,2,2,2,3,2,3,2,2,2,2,1,3,3,3,1,2,2,2,1
784,3,2,2,1,1,2,2,2,1,1,3,2,3,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
785,1,1,3,2,2,1,2,2,2,2,3,2,2,2,2,1,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
786,2,2,3,1,3,2,1,2,2,2,1,2,2,1,2,2,1,2,2,3,2,2,2,3,2,2,2,3,2,2,1,1,3,2,1
787,0,0,0,0,0,0,0,0,2,3,2,2,2,3,3,2,2,3,3,3,3,3,2,3,1,3,3,1,3,3,3,1,1,3,3
788,1,2,2,2,3,2,2,3,2,3,1,0,0,1,1,3,2,3,2,0,3,1,2,3,3,3,1,2,0,2,0,2,3,3,3
789,1,3,2,1,2,1,1,2,2,3,2,2,0,3,2,1,1,3,2,2,3,2,1,2,2,0,3,1,2,2,2,2,2,2,2
790,2,2,1,2,1,2,2,2,2,1,2,1,1,2,1,2,2,2,1,0,2,2,3,2,1,3,1,3,1,3,3,1,1,2,1
791,0,0,2,1,2,2,2,2,1,2,2,1,1,2,2,2,2,3,3,2,1,2,1,3,2,2,2,2,2,2,2,1,2,3,2
792,0,0,0,0,0,0,0,3,2,2,3,3,3,3,3,3,2,3,3,3,2,2,2,1,2,2,3,3,3,2,2,2,3,2,2
793,1,2,2,2,2,2,2,1,0,2,2,2,2,2,2,1,2,1,2,2,1,2,2,2,1,2,2,3,1,1,1,1,2,2,0
794,1,1,1,2,2,2,2,3,2,3,2,2,2,2,1,2,2,2,2,2,3,2,3,3,2,2,1,2,2,1,3,2,2,2,2
795,0,0,0,0,0,0,0,0,0,1,1,2,2,2,2,2,1,1,1,2,2,2,2,2,2,2,3,1,1,0,2,2,3,2,1
796,1,2,2,1,1,2,2,3,2,3,2,3,3,3,1,1,3,1,3,3,3,2,2,0,1,1,1,2,1,1,2,2,2,3,2
797,2,3,3,3,2,2,2,0,0,0,0,0,0,0,0,1,2,3,2,2,2,2,3,1,1,1,1,2,2,3,2,2,2,2,2
798,1,3,2,2,3,2,2,1,2,2,2,3,3,1,2,0,1,3,2,2,2,1,1,2,3,3,2,2,2,2,1,2,2,3,2
799,0,0,0,0,0,0,0,0,0,1,2,1,2,1,1,2,2,3,2,2,2,3,2,1,1,0,0,0,1,3,2,2,3,2,0
800,1,2,1,2,2,1,1,2,2,2,2,2,1,0,1,2,3,3,2,2,3,2,1,0,3,1,2,1,1,0,1,1,3,2,3
801,2,3,2,2,2,2,3,1,3,3,1,3,0,3,2,2,2,2,2,2,2,2,0,1,2,2,2,2,2,1,2,2,2,3,3
802,0,1,3,2,1,2,2,3,2,2,2,0,0,1,1,2,1,3,3,3,2,2,2,2,2,3,2,2,3,3,0,3,2,3,2
803,2,2,2,2,2,2,2,1,0,0,0,0,0,0,0,2,1,2,1,2,2,2,2,2,1,0,2,1,2,2,1,0,2,1,2
804,0,0,0,2,3,2,3,1,2,1,2,2,1,1,3,2,2,2,2,2,2,1,1,2,0,0,0,0,0,0,0,0,0,0,0
805,2,1,2,1,1,2,3,3,2,1,1,1,1,2,1,3,1,2,1,2,1,2,1,1,2,1,1,2,2,2,1,1,2,1,2
806,2,1,3,1,2,1,2,2,1,1,2,1,1,3,3,2,3,2,2,2,2,2,3,1,2,1,2,1,3,2,2,2,2,3,3
807,2,1,2,1,2,3,1,2,2,3,2,1,2,1,2,2,2,1,2,2,1,2,1,1,1,1,2,1,2,2,1,3,2,2,3
808,2,1,2,1,2,2,2,2,2,3,1,0,0,2,1,3,3,3,1,0,0,0,0,0,0,0,0,2,3,2,2,2,2,2,2
809,0,0,1,1,2,3,2,2,3,1,2,1,1,2,2,2,2,2,2,1,2,1,2,2,2,2,2,2,1,2,3,2,2,3,2
810,1,3,2,1,2,1,2,2,2,1,1,2,2,3,2,3,2,1,3,2,1,2,2,3,2,2,2,0,1,2,2,2,2,2,3
811,2,2,2,2,2,2,2,0,2,2,2,1,2,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
812,2,1,0,0,0,0,2,3,3,2,3,2,2,3,1,1,3,2,2,3,2,1,3,2,3,2,3,2,2,3,1,2,3,3,1
813,1,1,2,3,2,2,3,1,1,2,3,3,2,1,3,1,2,1,3,2,2,1,1,2,2,3,1,2,2,3,2,0,1,2,3
814,1,2,1,1,2,1,2,2,1,2,3,2,2,2,3,1,2,2,2,3,0,1,2,3,1,1,1,3,1,2,2,2,3,1,1
815,2,1,2,2,3,3,2,3,3,2,3,2,2,0,3,1,1,2,3,2,2,3,2,2,2,3,1,3,3,2,3,2,2,0,0
816,3,2,2,2,2,2,2,2,2,2,0,1,2,2,2,2,3,1,2,0,2,2,3,2,2,2,2,2,2,2,2,2,2,2,2
817,0,0,0,0,2,2,2,1,2,1,1,1,1,1,1,1,2,3,1,2,2,1,2,2,2,1,2,1,2,1,2,3,2,2,2
818,0,0,0,0,0,0,0,0,2,3,2,2,1,2,2,2,2,1,2,2,3,2,2,2,2,1,2,2,3,2,2,2,2,3,3
819,0,0,0,0,0,0,0,1,2,2,2,2,2,0,0,2,3,1,2,2,2,1,2,3,2,2,2,2,3,2,2,2,2,2,1
820,2,3,2,1,2,2,2,1,2,3,2,1,2,3,2,2,2,1,3,1,2,2,0,2,1,2,3,2,3,3,2,2,2,2,1
821,2,2,1,2,2,2,3,1,1,2,2,2,2,1,2,3,3,2,2,2,1,2,1,3,2,2,1,3,2,2,3,3,3,2,3
822,0,1,3,2,2,2,2,3,3,2,2,2,2,2,3,3,3,2,2,2,2,3,2,2,2,2,2,3,1,2,3,2,0,1,3
823,0,2,2,2,2,3,1,1,1,2,2,2,2,2,2,1,2,0,1,2,2,2,2,2,2,2,2,1,2,2,3,2,3,2,2
824,1,1,2,1,2,3,2,3,2,2,2,1,1,3,2,2,2,2,3,3,2,1,2,2,1,2,3,2,2,3,2,2,2,2,1
825,2,3,1,2,3,2,2,2,2,3,3,2,0,0,0,3,1,2,2,3,3,1,2,2,2,3,2,1,2,2,3,2,3,2,1
826,0,2,2,2,2,1,2,1,2,1,2,1,1,2,3,3,1,1,2,2,1,0,0,0,1,3,2,2,2,3,2,2,3,2,2
827,0,0,2,2,2,2,3,3,3,2,3,3,2,2,3,0,3,3,2,1,3,2,2,2,2,3,1,2,1,1,2,2,1,2,3
828,2,2,1,2,3,2,2,2,2,2,2,1,3,1,0,2,2,2,2,2,2,2,2,2,3,1,2,2,2,2,1,2,2,1,2
829,1,2,2,1,2,1,2,2,1,2,2,2,2,1,2,3,2,3,2,2,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0
830,0,1,1,1,1,2,2,1,3,2,2,2,1,3,3,1,1,3,2,1,0,1,2,2,2,0,2,2,1,1,2,0,2,2,2
831,0,0,1,2,2,3,3,2,2,2,0,0,0,0,0,0,0,0,0,0,0,1,2,3,3,2,3,2,1,2,2,3,2,2,2
832,2,2,2,2,1,1,2,2,1,2,2,1,2,1,2,1,2,2,1,1,1,2,2,2,3,3,1,2,2,3,2,3,2,3,2
833,2,2,2,2,3,3,3,2,2,2,3,3,3,3,2,2,0,0,0,0,0,2,1,2,2,2,2,1,3,3,2,3,2,3,2
834,1,1,0,2,2,2,2,2,2,2,1,2,2,2,2,2,3,2,1,3,2,3,1,2,2,2,2,2,2,2,2,1,2,2,1
835,1,2,2,2,2,2,3,3,2,1,2,2,1,3,2,1,2,2,2,2,1,2,2,3,1,2,2,0,2,3,2,2,3,2,2
836,2,2,1,2,1,2,3,3,1,1,2,1,2,2,2,3,3,2,3,3,3,2,2,2,1,3,2,3,2,1,2,3,3,1,1
837,2,1,2,1,2,0,0,0,0,1,1,2,3,2,3,2,2,2,1,2,1,2,2,1,1,2,3,2,1,3,3,2,2,3,0
838,1,2,3,2,2,3,2,2,2,3,1,1,3,2,1,3,3,2,2,2,2,2,2,2,2,2,1,2,2,3,2,2,3,2,3
839,1,2,2,2,1,1,2,1,1,1,1,1,2,2,2,2,2,3,2,3,1,2,2,2,2,1,1,1,2,1,3,2,1,2,3
840,2,2,3,3,3,1,3,2,2,3,1,3,2,1,3,3,2,3,3,3,3,3,2,2,3,2,1,3,2,3,3,3,2,2,2
841,2,1,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,2,2,2,2,2,2,2,3,2,2,2,2,3,3
842,2,2,1,2,2,0,1,2,1,2,2,1,1,3,1,1,2,2,2,2,3,2,1,2,2,3,2,2,2,2,3,2,2,1,1
843,1,2,2,2,3,3,3,3,3,3,2,3,2,2,2,1,3,2,2,0,2,2,2,3,2,2,2,3,3,2,3,2,1,0,0
844,0,0,0,0,1,3,2,3,3,2,2,2,2,3,1,1,3,3,2,3,2,2,2,3,1,1,3,3,3,3,1,2,1,3,2
845,0,0,0,0,0,1,3,2,2,2,1,3,2,1,3,2,2,2,2,2,1,2,3,2,3,1,2,1,2,1,2,2,2,2,2
846,2,1,2,3,1,1,2,2,2,2,1,3,2,2,3,2,2,2,2,2,2,2,1,2,3,2,3,2,2,2,1,2,1,3,1
847,2,2,2,2,2,2,2,2,2,3,3,1,1,3,3,3,1,3,2,2,2,2,2,3,3,2,2,1,2,3,1,3,3,1,1
848,0,1,2,2,2,2,2,2,1,2,2,2,1,2,1,1,2,0,0,0,0,0,0,0,2,2,2,2,2,2,1,1,2,2,3
849,2,2,2,3,2,2,0,2,3,3,2,3,2,2,3,2,3,0,2,2,2,1,1,3,3,3,2,2,3,2,1,2,1,3,2
850,1,2,3,3,1,3,2,1,3,3,3,3,1,2,3,3,0,0,0,0,0,3,2,2,3,3,3,1,2,3,3,3,3,3,3
851,2,2,2,3,2,1,2,1,2,2,1,1,2,2,1,2,2,3,2,2,1,1,2,3,1,2,2,2,2,2,3,2,2,2,2
852,2,2,2,2,2,3,3,2,2,2,3,3,2,3,3,2,2,2,2,3,3,3,3,1,1,3,1,2,1,2,2,2,3,2,1
853,1,1,1,1,2,2,2,2,2,2,0,2,2,1,0,0,0,2,3,1,0,0,0,0,0,0,0,2,1,1,2,2,0,0,0
854,1,2,1,2,2,1,1,3,2,2,2,1,2,2,2,3,1,1,3,1,2,2,2,3,3,1,2,2,1,3,3,3,3,1,2
855,2,2,2,1,2,3,2,1,1,1,2,0,1,1,2,1,2,1,1,0,0,1,2,2,3,1,2,3,2,2,1,2,1,1,2
856,2,2,2,1,3,2,3,2,1,2,3,1,3,3,1,2,1,2,2,2,1,2,2,2,2,2,2,1,2,1,3,2,2,1,3
857,1,2,3,2,3,3,2,2,1,0,3,1,2,3,3,2,2,2,1,3,1,3,2,3,2,2,2,3,1,2,1,2,1,2,2
858,2,1,1,2,2,1,1,2,2,2,0,2,2,2,2,2,0,2,3,2,1,2,1,1,1,2,2,3,2,1,2,2,1,1,2
859,0,0,0,0,0,1,3,3,2,2,1,2,3,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,0,2,2,3,3,3
860,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,3,3,3,3,3,3,2,3,3,1,2,3,3,2,2,1,1,2,2,2
861,2,3,2,2,2,2,2,3,2,3,3,3,3,3,2,1,3,2,0,2,1,2,0,0,0,1,0,1,2,2,3,2,2,1,3
862,2,2,3,3,2,3,1,3,3,2,1,3,3,2,2,2,3,2,2,3,3,2,1,2,3,2,2,3,2,3,3,2,2,1,1
863,0,0,0,0,0,3,1,2,3,2,2,1,2,2,3,2,2,3,2,3,3,3,2,3,3,2,2,3,3,3,3,2,2,2,2
864,2,2,2,2,2,2,1,3,3,3,1,2,2,3,2,2,2,2,3,3,2,2,2,3,1,3,3,2,2,1,3,1,2,2,3
865,0,0,0,1,1,2,2,1,3,1,2,1,2,2,3,1,2,2,2,2,3,2,2,3,1,2,2,2,3,1,2,2,3,2,3
866,2,2,3,3,3,3,2,3,2,3,2,3,2,1,1,1,2,1,2,1,1,2,3,3,1,2,1,2,1,1,2,3,2,3,1
867,1,2,3,2,2,1,3,3,3,2,1,3,0,2,1,3,2,3,3,1,1,2,2,2,2,3,2,3,1,1,3,2,3,2,0
868,2,2,2,3,3,2,2,2,3,3,3,2,3,2,2,2,1,2,3,0,0,2,2,1,3,2,2,2,1,2,2,2,1,1,1
869,0,0,0,0,0,2,2,1,2,1,1,3,3,0,2,2,2,3,2,2,3,0,3,2,1,2,2,2,0,1,2,3,2,1,3
870,0,1,1,1,2,2,2,2,1,3,3,2,1,1,1,1,2,2,2,2,2,2,3,2,2,2,2,3,2,2,2,3,2,2,2
871,0,0,0,0,0,0,0,0,0,0,2,2,2,2,3,1,3,2,3,2,1,2,3,2,3,3,3,2,3,3,3,1,2,2,3
872,2,2,2,2,1,1,2,2,2,2,1,2,1,0,1,3,2,2,2,2,2,3,2,2,2,0,2,2,2,2,1,2,2,1,3
873,0,0,0,0,0,0,0,0,0,2,2,2,1,2,2,2,1,2,3,2,1,3,0,3,2,2,2,1,3,2,2,1,2,3,2
874,1,2,2,2,1,3,0,2,2,1,2,1,1,1,2,3,3,3,1,2,2,2,1,1,2,1,2,3,2,3,1,3,3,2,1
875,2,3,2,2,2,3,3,2,2,2,2,3,2,2,3,2,2,2,2,0,3,1,2,2,2,2,3,2,1,1,2,2,2,3,2
876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
877,1,2,3,3,2,2,2,2,1,2,3,3,2,0,3,3,3,1,2,1,2,2,3,2,2,2,1,1,1,1,2,1,2,3,3
878,0,1,2,3,1,2,2,2,2,2,1,3,3,2,0,3,3,2,2,2,2,2,0,3,3,1,1,2,3,3,3,2,2,2,2
879,1,2,2,2,2,2,2,3,3,3,1,3,2,1,2,1,3,2,1,1,2,2,2,2,2,2,1,2,2,3,3,2,2,2,2
880,0,2,2,1,2,1,1,2,1,3,2,2,2,2,3,1,2,1,2,2,2,3,3,2,2,2,2,3,2,2,2,1,2,2,2
881,2,2,2,1,2,2,3,3,2,2,2,2,1,0,2,1,2,3,3,2,1,2,2,2,1,2,2,3,3,2,2,2,2,2,1
882,0,2,3,1,3,2,1,2,2,2,2,3,2,2,3,1,2,2,2,3,2,2,1,1,1,2,2,2,2,2,1,3,3,3,3
883,1,2,1,2,1,2,3,2,3,2,2,1,3,3,3,2,2,2,2,1,2,1,3,2,2,2,3,1,1,2,2,3,3,2,2
884,1,1,2,2,1,3,3,2,2,2,1,1,3,2,2,3,3,2,2,3,2,2,2,3,2,2,1,0,2,2,1,3,2,2,2
885,0,1,1,3,2,1,2,1,1,2,3,2,2,2,3,2,3,2,0,1,1,2,2,2,2,3,1,2,2,2,1,1,3,2,3
886,2,2,2,2,2,3,1,3,3,2,2,1,3,2,2,1,1,1,1,1,2,1,1,3,2,2,1,3,3,3,2,1,2,2,1
887,2,2,2,3,2,2,3,2,2,3,2,1,3,2,2,2,3,3,3,1,1,3,3,3,2,1,3,2,3,0,0,0,0,0,0
888,2,2,3,1,2,2,3,2,1,2,3,3,3,3,2,1,1,1,3,2,1,1,3,2,2,1,0,3,1,1,3,3,3,3,1
889,2,1,2,2,2,3,1,3,2,3,3,3,1,1,2,3,2,2,3,0,3,2,2,3,2,2,3,3,2,1,2,3,2,2,0
890,2,3,2,2,2,3,1,3,2,2,2,2,3,1,2,3,2,2,2,2,2,1,1,2,2,1,2,2,1,1,2,2,1,3,2
891,2,2,1,2,2,2,3,2,2,3,2,3,0,2,1,1,1,2,2,2,2,1,1,1,2,1,1,2,1,3,2,1,1,2,3
892,2,2,2,2,2,2,2,1,3,3,2,2,3,2,3,2,3,2,1,2,2,1,2,1,2,2,1,3,3,2,2,3,3,3,1
893,0,0,0,2,3,2,1,3,3,3,2,2,0,2,3,2,2,3,2,2,3,2,2,2,3,2,3,3,1,1,3,3,3,1,1
894,0,0,0,0,0,0,0,0,0,0,0,3,3,2,3,2,2,2,1,2,2,2,3,2,2,2,1,2,2,2,1,1,2,2,1
895,2,2,2,2,2,2,2,2,1,2,3,1,2,1,2,2,1,2,3,2,2,3,1,2,2,2,1,3,1,2,2,3,3,1,2
896,1,2,2,2,2,2,2,1,2,2,2,2,1,2,2,1,1,2,0,2,2,1,1,1,3,3,2,3,1,2,1,2,2,2,1
897,2,3,1,2,3,2,1,2,3,2,2,3,2,3,2,3,3,3,3,2,3,3,2,2,1,3,2,2,2,3,2,2,1,0,0
898,2,2,3,3,2,3,3,1,2,1,3,2,2,2,3,3,3,3,2,3,2,3,3,0,1,2,3,3,3,2,2,3,3,2,3
899,2,3,2,2,2,2,3,2,3,3,3,3,3,2,2,2,3,3,2,2,3,1,2,1,2,3,2,2,2,3,3,3,3,3,3
900,0,0,1,2,2,1,2,2,3,3,0,1,2,2,2,2,3,2,2,2,3,2,0,2,1,3,2,2,1,1,1,1,2,3,2
901,1,0,2,2,1,3,1,3,2,2,1,2,2,2,2,2,1,1,1,2,1,2,2,2,1,0,2,2,3,2,1,3,1,1,2
902,1,3,2,2,2,1,3,3,2,2,3,2,3,3,2,2,2,2,3,3,1,2,3,2,1,1,2,2,2,0,2,3,3,1,1
903,2,3,3,2,1,3,3,3,1,1,1,1,2,1,1,3,2,2,2,3,2,3,3,1,3,3,2,2,2,1,3,2,1,2,3
904,0,0,0,0,0,0,0,0,0,0,3,1,2,1,3,2,2,3,2,2,2,2,3,3,3,3,2,2,2,3,2,2,3,2,3
905,0,0,0,0,0,1,1,2,1,2,2,3,2,1,2,1,2,2,2,1,1,1,2,1,2,2,2,2,1,2,2,2,2,2,0
906,2,2,2,3,1,2,1,1,3,3,1,2,2,2,2,1,2,2,1,1,3,2,1,2,3,2,2,2,1,2,2,2,2,2,2
907,2,2,2,1,2,2,1,2,2,2,1,2,3,3,1,1,1,2,2,2,1,3,0,1,3,2,1,2,2,1,2,2,1,0,2
908,0,0,1,2,2,3,2,3,2,2,2,2,2,2,1,2,3,2,1,1,2,2,2,1,0,1,1,2,1,2,2,2,2,2,2
909,0,1,1,2,2,2,3,2,1,3,2,2,3,1,2,3,3,2,2,2,1,1,2,2,2,2,2,2,3,2,2,2,2,2,3
910,1,2,2,3,2,2,2,3,0,2,2,3,2,0,3,3,1,2,2,3,2,3,1,2,2,2,2,1,2,2,2,2,2,3,3
911,2,2,1,2,3,2,3,2,2,2,2,2,2,2,3,2,2,2,3,1,2,3,1,3,2,3,3,3,3,3,3,2,3,3,3
912,1,2,2,2,1,2,2,0,2,1,2,1,2,1,2,1,2,3,2,1,1,1,2,2,2,3,2,2,3,2,1,0,3,2,2
913,2,2,2,2,2,1,2,2,2,2,2,3,2,1,2,2,1,2,2,2,1,2,1,1,2,3,2,0,2,3,2,2,2,2,2
914,0,0,0,2,3,2,2,2,3,3,3,3,3,2,2,2,3,2,3,1,2,2,2,2,3,3,1,2,0,0,3,1,1,2,2
915,1,2,2,2,1,1,1,3,2,1,2,2,1,2,3,0,1,2,2,1,2,1,2,2,2,1,1,2,1,2,0,2,2,0,2
916,2,3,3,2,3,3,1,3,2,2,3,2,3,3,3,2,1,2,2,1,2,3,0,0,0,0,2,3,1,1,3,3,3,2,2
917,1,1,2,3,2,1,3,2,2,2,1,2,2,2,2,3,1,1,2,2,2,3,1,1,1,2,3,2,2,3,0,1,2,2,1
918,1,0,0,0,0,0,0,0,1,2,3,2,1,2,1,2,1,2,2,2,2,2,1,2,1,2,2,2,1,0,1,3,2,1,2
919,2,3,3,2,2,2,2,2,2,2,3,1,1,1,0,2,2,1,3,1,2,2,2,2,2,3,3,2,2,2,2,3,2,2,1
920,1,1,1,2,2,2,2,2,1,2,1,1,2,2,3,2,3,2,2,3,3,2,2,2,2,2,3,0,2,2,3,1,0,2,1
921,2,1,1,2,0,2,0,3,2,3,2,2,0,2,1,2,2,2,2,3,2,2,3,3,2,2,2,3,2,1,2,2,1,2,2
922,1,3,3,3,3,1,1,2,3,3,2,2,2,2,2,3,3,3,3,2,2,1,1,2,0,3,3,3,2,3,2,2,2,3,2
923,0,0,1,2,1,2,2,3,3,3,3,1,2,2,1,1,1,2,3,2,2,2,2,3,2,2,3,2,2,1,1,2,1,2,2
924,0,0,0,2,1,2,1,2,2,2,2,2,2,3,3,2,3,3,2,1,1,2,2,2,2,2,2,2,2,2,2,2,1,2,2
925,3,1,2,2,2,2,2,2,2,1,2,3,1,3,2,3,2,2,2,3,2,3,2,2,2,2,1,2,2,2,1,3,3,3,2
926,2,2,3,3,2,2,2,2,2,3,3,3,2,2,2,3,3,1,2,3,2,2,2,2,2,0,2,2,1,3,2,3,3,3,2
927,1,2,1,1,3,2,3,2,2,1,2,2,2,2,2,2,2,2,2,0,1,1,2,2,2,2,2,0,1,2,3,1,2,2,2
928,2,3,3,3,3,2,1,1,2,2,2,2,1,3,2,3,1,2,2,1,1,2,2,2,1,2,1,1,2,3,2,2,1,2,2
929,1,2,1,2,1,2,2,1,3,2,2,1,2,2,1,1,2,2,2,0,2,2,2,1,2,2,3,2,2,2,3,2,3,2,2
930,0,2,2,2,2,2,3,2,3,2,2,2,1,3,1,2,0,0,0,0,0,0,0,2,2,2,2,2,3,2,1,2,2,3,3
931,1,2,2,2,2,0,2,2,3,1,2,2,2,2,1,1,2,1,3,2,2,1,1,2,1,1,2,2,3,2,1,1,2,2,1
932,2,3,2,2,2,2,2,2,3,2,1,2,2,2,2,2,2,1,3,1,2,2,3,1,2,3,0,3,1,2,3,1,2,3,2
933,3,1,2,2,2,3,3,3,2,2,2,2,3,2,2,1,1,0,0,0,0,2,2,2,2,1,3,2,2,2,3,3,3,2,1
934,1,3,2,2,2,2,2,2,2,2,2,3,2,1,2,2,3,2,1,2,3,1,1,2,2,3,1,2,1,1,2,1,2,1,2
935,0,0,2,3,2,3,2,1,2,2,2,2,3,3,2,3,2,3,2,3,2,2,3,3,3,3,0,0,1,1,1,2,3,2,1
936,0,2,2,2,1,2,3,2,2,3,3,3,3,3,1,1,3,3,2,2,3,1,2,2,1,2,1,2,3,2,2,2,2,2,2
937,1,2,2,2,3,3,3,3,2,1,1,2,2,3,0,0,0,0,0,0,0,1,3,0,0,2,3,3,2,2,2,2,3,2,2
938,2,3,3,1,3,3,2,2,2,2,1,2,2,3,2,2,1,2,2,2,1,1,2,1,0,2,2,1,3,3,2,2,2,2,1
939,0,0,0,0,0,2,2,2,2,1,3,3,2,2,3,2,3,2,2,2,0,0,0,0,0,0,2,3,2,3,3,3,2,2,1
940,1,2,2,3,3,3,2,1,2,0,0,0,0,0,0,1,1,2,2,2,3,2,2,2,2,2,3,2,1,2,2,2,3,1,2
941,0,1,3,3,0,0,2,1,2,2,0,0,2,2,3,2,2,2,2,1,2,1,1,2,2,2,3,2,3,3,1,2,2,2,1
942,1,3,3,2,1,3,3,3,3,2,3,1,1,1,1,2,3,3,2,3,2,3,1,2,2,2,1,2,1,2,2,2,2,2,3
943,2,3,2,3,0,2,2,3,2,0,0,0,0,0,0,0,0,0,0,2,3,2,2,2,3,1,1,2,3,2,1,2,3,3,3
944,1,2,2,2,2,2,1,2,2,2,2,1,2,2,2,2,2,1,2,3,2,2,2,2,1,2,0,2,1,2,2,2,1,2,2
945,2,2,1,1,1,3,2,2,1,1,3,3,2,2,2,2,3,3,3,2,2,1,2,2,1,1,3,2,2,1,1,2,1,1,2
946,1,2,1,2,3,2,1,2,3,2,2,0,2,1,1,1,3,2,3,3,2,2,3,3,3,2,2,2,2,2,3,3,3,3,2
947,2,2,2,2,2,2,3,3,1,2,2,1,0,0,0,0,0,0,0,0,2,1,2,2,1,1,1,2,2,2,3,2,2,2,2
948,2,3,2,2,2,2,3,3,2,2,3,2,2,3,2,2,1,2,3,2,2,2,2,3,2,1,2,2,3,0,3,2,0,1,2
949,0,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,3,3,3,2,3,2,1,1,2,2,3,3,1,2,2,2,2,2,1
950,0,0,0,1,2,2,2,2,2,2,1,2,3,2,2,2,3,2,2,3,3,0,1,2,2,2,3,2,1,1,2,3,1,2,1
951,1,2,3,1,2,3,2,1,1,2,2,1,1,2,3,2,1,1,2,2,2,2,3,1,1,2,2,1,1,2,2,2,2,2,2
952,1,2,2,3,3,2,2,2,1,2,1,2,1,0,2,3,1,2,2,1,3,3,2,3,1,2,1,3,1,2,1,2,3,3,2
953,2,2,2,1,1,3,3,2,1,2,2,2,3,1,3,3,1,2,2,1,3,2,3,2,2,3,2,1,2,2,2,2,3,3,2
954,0,0,0,0,0,0,0,0,0,0,1,3,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,2,2
955,2,2,2,1,1,2,2,3,2,3,3,3,2,2,2,1,2,1,2,3,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0
956,0,0,0,1,1,2,2,2,1,1,2,2,3,3,2,3,1,2,2,2,3,2,3,1,3,2,2,2,3,3,3,2,3,2,2
957,2,2,1,1,2,0,3,3,3,2,2,1,2,0,3,2,2,2,1,2,3,3,2,2,2,3,1,3,2,2,2,3,2,3,0
958,1,3,3,2,2,0,2,2,2,2,2,1,1,1,2,2,3,2,2,1,2,3,2,2,2,1,2,2,3,2,1,3,2,3,2
959,1,2,2,2,2,3,2,3,3,1,1,2,3,2,2,3,2,2,2,2,2,1,1,2,3,2,3,1,1,2,3,1,1,1,2
960,2,2,3,2,3,2,2,1,2,1,3,3,2,3,1,2,1,3,3,0,3,2,2,2,0,2,3,2,2,1,2,2,2,1,2
961,0,1,1,2,1,2,2,2,1,2,2,2,3,2,2,2,3,3,2,2,2,2,2,1,2,3,1,2,3,2,1,1,3,3,3
962,2,2,2,2,1,2,2,3,3,2,2,3,2,1,1,3,3,1,2,1,2,3,3,2,2,1,2,1,2,2,2,2,2,1,2
963,2,2,3,2,1,2,2,2,2,2,2,3,3,1,1,2,3,2,1,2,1,1,3,2,2,2,2,3,2,1,3,2,2,3,3
