,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
867,0,0,0,0,2,3,1,2,2,1,3,2,2,2,2,2,3,3,1,1,2,2,0,2,1,0,0,0,2,2,2
868,2,1,3,3,2,3,2,2,2,2,3,2,2,3,1,3,3,2,3,2,3,3,1,0,2,2,3,3,1,3,3
869,2,2,2,3,2,2,1,2,2,1,3,2,2,2,2,3,3,2,2,2,2,2,2,2,2,1,2,1,1,2,1
870,1,2,2,2,2,1,2,2,2,2,2,1,2,2,1,2,2,3,2,1,2,2,1,2,1,1,2,0,2,2,2
871,2,2,1,2,2,3,2,2,2,1,2,1,1,2,3,2,2,0,2,2,1,2,2,2,3,3,3,2,2,2,1
872,2,3,2,3,3,3,3,2,1,2,3,1,3,3,3,2,2,2,1,2,2,1,2,2,2,2,2,1,2,2,2
873,0,0,0,0,0,0,2,2,3,1,2,1,3,2,3,3,3,3,2,2,2,2,2,2,2,2,2,3,1,1,3
874,2,1,1,2,1,3,3,2,2,3,2,3,2,2,2,3,2,2,3,1,2,2,2,2,2,2,1,2,2,2,2
875,2,2,3,1,3,2,3,1,3,2,3,2,2,2,3,2,3,2,0,2,3,2,2,2,3,1,1,3,2,2,2
876,3,2,3,3,2,0,3,3,2,2,1,2,2,3,1,3,2,2,2,2,3,1,2,2,1,2,3,1,3,2,3
877,2,2,3,2,2,3,2,3,3,1,1,1,2,1,2,2,1,1,3,3,2,3,2,2,2,2,2,1,2,2,3
878,2,1,1,3,2,2,2,2,3,2,1,1,2,1,2,2,3,3,2,2,3,1,2,1,2,1,2,1,2,1,2
879,2,2,0,2,2,3,2,2,1,2,1,2,2,2,2,2,1,2,1,2,1,2,2,2,2,2,2,2,2,1,2
880,2,2,1,2,3,3,2,1,1,2,2,2,1,2,3,2,2,1,1,1,0,2,1,2,2,2,1,2,2,2,1
881,2,2,2,2,2,2,2,2,2,1,1,2,3,1,1,2,1,2,2,2,2,2,2,2,2,2,2,1,1,2,1
882,2,2,3,2,2,3,2,3,2,0,2,2,2,2,1,1,2,2,2,3,2,2,2,2,2,0,1,1,2,2,1
883,2,2,2,2,0,2,2,2,1,1,2,2,3,2,1,2,1,1,1,2,2,0,2,2,1,1,1,0,0,0,2
884,2,2,2,3,2,2,1,2,2,2,2,2,2,1,0,1,2,1,2,1,3,2,1,1,2,2,2,0,2,3,3
885,2,1,3,1,2,2,2,2,3,2,1,3,1,1,2,2,0,1,2,1,2,1,1,1,2,1,2,1,1,0,1
886,2,1,2,2,2,2,1,3,2,1,1,2,2,3,2,1,2,2,2,2,2,1,2,1,3,3,1,1,1,2,1
887,1,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,1,2,1,3,1,2,1,2,2,2,2,1,2,3,3
888,1,3,2,1,2,2,2,2,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,3,2,1,2
889,1,1,2,2,1,2,2,2,2,2,2,2,2,2,3,3,1,1,1,2,3,3,2,1,3,2,3,3,2,3,3
890,3,2,2,1,2,2,2,1,1,3,2,2,2,1,2,1,2,2,2,2,2,2,3,3,3,2,2,3,2,3,2
891,2,2,1,1,2,2,1,2,3,1,1,3,3,2,3,2,2,0,2,2,2,1,3,1,2,2,2,2,0,2,1
892,2,1,2,2,2,2,0,1,2,2,2,1,2,2,1,3,3,2,2,2,2,2,3,2,2,2,3,2,3,2,1
893,2,2,2,2,2,2,2,2,2,3,2,2,1,3,2,3,2,2,2,1,3,2,2,2,1,2,2,2,1,1,1
894,2,2,2,1,2,2,2,1,2,2,2,3,0,2,1,2,3,3,1,2,3,0,2,2,2,3,2,1,3,1,2
895,2,1,2,2,2,2,1,2,3,2,3,2,2,2,3,1,1,1,2,0,0,2,3,2,2,1,1,3,0,3,3
896,2,2,2,2,2,0,1,2,2,3,1,3,2,2,1,2,3,2,1,1,2,2,3,0,0,1,2,2,2,2,2
897,2,1,1,2,1,2,1,3,3,2,2,2,2,1,3,3,3,3,2,2,2,2,2,2,2,2,2,2,2,0,2
898,2,3,2,2,2,2,2,2,2,2,1,2,1,2,2,2,2,1,3,3,2,2,2,2,2,2,2,1,2,1,2
899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,3,3,3,1,0,0,0,0,0,0,0,2,3
900,2,1,1,1,3,2,0,0,2,0,2,2,3,3,2,1,1,3,1,2,2,1,2,2,2,2,2,2,2,1,2
901,1,2,2,3,2,2,2,1,1,0,2,0,1,2,2,2,1,3,1,2,2,2,3,2,1,1,1,2,1,2,2
902,0,0,0,0,0,1,2,2,2,2,3,2,2,2,3,2,2,3,2,1,2,2,3,3,2,3,3,2,3,2,2
903,2,3,1,3,3,2,2,2,3,2,2,2,1,2,3,3,2,2,3,2,2,3,3,3,3,2,3,2,2,2,0
904,2,2,2,1,2,3,3,3,2,1,2,2,2,1,3,2,3,1,1,0,0,0,0,0,0,2,3,3,1,2,3
905,2,3,2,2,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,1,1,1,2,3,3,1,2,2,1,1,1
906,2,2,2,2,1,2,2,2,3,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,3,1,0,2,3,1,1
907,2,3,2,2,2,3,3,1,3,1,2,3,2,1,2,2,1,2,0,1,2,2,2,3,3,3,1,1,1,3,2
908,1,2,2,2,2,1,1,2,2,2,2,2,1,2,2,1,2,1,2,2,1,2,2,1,2,2,1,0,1,0,1
909,1,2,2,1,2,1,1,2,2,2,3,2,2,3,2,2,2,1,1,1,2,2,2,1,2,2,1,2,2,2,2
910,2,2,2,2,3,1,1,1,2,3,3,1,2,2,2,1,2,0,1,2,2,3,3,1,1,1,1,3,2,0,3
911,3,2,2,2,2,1,1,2,2,1,2,1,1,2,2,2,2,2,2,2,3,1,3,2,2,0,2,2,1,1,2
912,2,1,0,3,2,2,2,3,1,1,1,1,3,3,3,3,2,2,0,1,1,2,1,1,3,2,3,3,3,2,2
913,2,2,2,3,2,3,1,1,2,1,2,2,2,2,3,2,2,2,3,3,2,2,2,2,2,2,2,2,1,1,1
914,1,2,2,3,2,2,2,2,2,3,2,2,3,2,2,3,2,3,3,2,2,3,1,0,0,0,0,2,3,3,2
915,1,1,2,3,2,1,1,3,1,2,0,3,3,3,2,3,2,1,2,0,3,1,1,3,1,2,2,1,0,2,1
916,2,2,2,3,2,2,2,2,3,1,3,1,2,2,2,1,1,1,2,1,1,2,2,0,2,1,2,0,0,1,2
917,0,0,1,2,2,2,2,2,2,3,3,2,1,2,3,1,2,2,3,3,1,1,2,2,2,1,1,2,2,2,2
918,1,3,2,2,2,3,0,1,2,2,1,1,2,1,2,2,1,2,2,2,2,2,1,2,2,3,2,2,2,0,2
919,3,3,2,2,2,3,2,2,1,1,2,1,1,2,1,1,2,2,2,3,3,1,2,3,1,1,1,3,2,2,2
920,2,2,1,2,2,1,3,2,2,2,2,0,2,2,2,1,2,2,0,2,2,1,3,3,1,1,1,3,2,2,1
921,0,0,0,0,0,0,0,0,0,2,2,2,2,1,3,2,2,2,2,2,2,3,2,3,2,1,2,2,1,2,1
922,2,1,3,2,2,1,2,2,2,2,1,2,0,0,0,0,0,2,2,2,2,3,1,2,1,1,2,2,2,2,2
923,2,2,1,1,0,0,0,0,0,0,0,2,2,2,3,1,2,1,2,1,1,1,2,2,2,2,2,3,2,2,2
924,2,2,2,2,3,0,2,2,2,1,2,2,2,2,3,2,2,2,3,1,2,2,2,1,2,3,1,2,2,2,2
925,2,1,3,2,3,1,2,2,1,1,2,1,3,2,2,2,2,1,2,2,2,3,2,2,1,2,2,2,2,2,2
926,2,2,2,1,2,2,1,2,1,1,1,1,2,2,2,1,2,2,2,3,2,2,1,1,2,1,2,2,1,2,3
927,1,2,2,2,2,1,3,3,2,2,2,2,2,1,2,1,1,2,1,1,3,3,1,2,3,2,1,2,1,2,3
928,2,1,1,3,1,2,2,2,2,3,2,1,1,3,1,0,0,2,2,3,1,2,0,0,0,0,2,3,2,2,1
929,2,2,2,2,2,2,2,2,2,2,1,3,3,2,1,2,2,2,2,3,3,2,3,2,1,1,2,2,2,2,2
930,1,2,2,2,1,2,2,2,2,2,3,2,2,1,1,2,2,2,1,3,1,0,2,2,2,2,2,2,2,2,2
931,2,1,2,2,1,2,2,3,3,3,2,2,2,3,1,2,2,2,3,1,1,2,2,2,2,2,2,3,1,1,1
932,1,1,1,1,1,2,2,1,1,2,1,1,2,2,1,1,2,1,2,0,2,2,3,2,2,2,2,1,1,2,3
933,2,1,2,2,2,2,3,2,2,2,2,1,3,2,3,2,2,2,2,1,2,1,1,1,1,2,1,2,3,2,2
934,2,1,2,1,3,3,2,2,3,2,3,1,2,2,1,2,3,3,2,2,2,0,2,3,2,2,3,3,1,2,3
935,1,2,1,2,3,1,3,3,2,2,3,2,0,1,1,3,2,1,2,1,1,1,2,0,2,3,2,2,2,0,2
936,2,2,2,2,2,3,2,2,2,2,2,2,1,2,2,1,1,1,1,3,1,3,2,2,2,1,1,3,3,2,2
937,2,2,2,3,1,2,3,1,3,2,2,2,2,2,1,2,1,0,0,0,0,0,0,0,2,2,3,1,3,2,3
938,3,2,2,1,3,3,3,2,1,1,2,3,3,1,2,1,2,2,0,1,2,2,2,2,1,2,0,2,3,3,3
939,3,2,2,3,2,3,3,2,1,2,2,1,2,2,2,1,3,2,2,1,3,2,3,2,3,2,1,2,1,2,1
940,2,1,1,2,2,1,2,2,2,1,2,2,2,1,2,2,2,3,2,2,2,2,3,2,2,2,2,2,2,2,2
941,1,2,2,3,3,2,2,2,3,2,2,2,2,3,3,2,1,1,2,2,2,3,1,2,2,1,1,2,2,1,2
942,3,2,2,0,1,2,2,3,3,3,3,1,1,2,2,2,2,2,2,3,2,3,0,2,0,3,3,0,0,0,0
943,1,2,3,2,1,1,2,2,2,2,1,1,1,2,2,2,2,3,2,2,1,2,2,2,3,1,2,2,2,2,1
944,2,2,2,2,0,2,3,2,2,2,1,3,2,1,2,2,0,1,2,2,3,2,2,2,2,1,1,3,3,0,3
945,3,3,3,2,3,1,3,0,0,0,1,3,3,2,3,1,1,3,2,2,3,2,2,0,2,2,1,2,2,3,2
946,2,1,1,3,3,2,2,2,2,2,2,3,3,2,2,1,0,0,0,0,0,0,0,0,0,0,2,2,1,1,2
947,0,0,0,0,0,0,1,2,2,2,2,2,2,2,2,3,2,1,1,1,2,2,2,1,0,2,1,2,2,3,2
948,1,1,2,2,2,3,2,2,2,2,2,2,2,2,3,1,2,3,2,1,0,2,1,2,3,2,1,2,1,1,1
949,3,2,1,2,3,2,3,2,2,2,1,0,0,1,2,2,1,3,1,2,1,0,1,2,2,1,3,2,1,2,3
950,1,2,2,1,2,2,1,1,2,3,2,1,2,2,2,3,1,2,0,3,2,2,2,2,2,2,2,2,2,1,3
951,0,1,1,2,2,2,1,1,2,2,2,1,1,2,1,2,2,2,1,2,2,2,2,2,2,2,2,3,3,1,3
952,1,2,2,2,2,2,1,2,2,2,2,2,1,2,3,2,2,2,2,2,3,1,2,1,2,2,3,3,3,2,2
953,2,0,0,0,0,0,0,2,2,2,2,2,2,2,3,3,3,3,2,2,2,2,1,2,1,1,2,2,2,2,3
954,2,2,2,2,1,2,2,2,2,2,2,2,2,1,2,2,3,1,2,2,2,2,2,1,3,2,1,3,2,3,2
955,0,0,0,0,1,2,2,2,2,3,3,1,0,0,1,2,2,2,2,2,2,1,1,2,2,2,3,2,3,1,1
956,2,2,1,2,1,2,3,2,2,2,2,1,3,2,1,1,2,2,1,1,0,2,2,1,2,2,1,1,2,1,2
957,2,2,2,2,2,2,1,3,3,3,1,2,2,2,3,3,2,1,2,2,2,2,2,2,0,3,3,3,2,2,1
958,0,0,2,2,2,3,2,2,1,2,1,2,2,1,1,2,2,3,3,3,2,1,2,1,1,2,1,1,2,1,2
959,0,2,2,2,3,2,2,2,1,2,1,2,1,2,2,2,0,0,0,0,2,3,0,3,1,1,3,3,1,1,1
960,2,3,3,3,2,3,1,2,3,2,2,2,3,2,1,2,2,1,2,2,3,2,2,2,2,2,2,2,2,2,2
961,2,2,3,1,2,3,2,2,3,2,2,1,2,2,1,1,3,2,2,1,2,3,0,0,2,3,2,1,2,3,2
962,2,3,2,2,3,2,3,2,2,3,0,1,2,2,2,1,3,2,0,2,2,2,2,1,1,2,2,2,2,2,2
963,1,2,2,2,2,3,2,1,2,2,2,1,2,2,1,2,1,1,1,1,1,2,2,2,2,2,1,2,2,2,2
964,2,2,3,2,2,2,2,1,3,2,3,2,1,2,2,1,3,0,3,3,2,2,1,2,2,2,2,2,1,2,0
965,1,3,1,1,1,2,2,3,3,2,3,3,2,2,1,1,1,2,2,2,2,1,3,3,2,2,3,2,2,3,1
966,2,2,3,2,2,3,3,2,2,2,2,2,1,2,1,2,1,1,2,3,3,3,2,3,2,1,2,0,1,2,2
967,0,1,1,2,2,2,2,2,3,2,2,2,3,2,2,3,2,3,2,3,3,2,2,2,3,0,1,1,2,2,2
968,1,2,1,1,2,2,2,2,2,1,2,2,1,2,1,2,2,2,2,2,1,2,2,1,2,2,1,0,0,0,0
969,0,2,2,2,2,2,2,2,2,2,2,3,3,1,2,1,2,2,2,3,1,3,2,1,2,1,2,0,2,3,2
970,2,3,3,2,1,2,1,1,2,2,0,3,3,2,3,1,2,2,3,2,2,2,1,2,1,3,2,2,3,1,1
971,2,2,3,2,2,2,2,1,2,3,1,2,1,2,2,3,3,3,3,3,2,1,2,2,2,2,1,1,2,2,2
972,1,2,2,2,2,1,3,3,2,2,2,2,2,1,1,2,1,2,2,2,3,3,2,1,3,1,3,3,2,2,3
973,2,2,1,2,1,0,0,0,0,0,3,2,2,2,2,2,1,2,2,2,2,3,2,2,2,2,2,2,2,2,1
974,1,3,3,3,2,2,1,2,2,0,0,0,0,0,2,3,3,2,3,3,3,2,2,2,3,1,1,3,0,0,0
975,2,2,2,1,2,1,2,1,1,2,3,0,0,2,3,2,2,1,2,1,2,2,1,2,1,2,2,0,2,2,3
976,2,1,0,0,0,0,2,1,2,2,2,1,2,2,2,3,2,2,2,2,2,1,1,2,2,2,2,1,2,1,2
977,1,1,1,1,2,1,3,2,2,1,2,2,1,1,2,2,2,2,3,2,2,1,2,2,1,2,2,2,1,1,2
978,2,2,2,3,1,2,2,2,2,2,2,1,2,2,3,2,2,2,2,2,2,3,2,3,2,1,1,1,3,3,2
979,2,2,1,2,2,2,1,3,0,2,1,3,2,2,2,2,3,2,2,2,2,2,2,1,2,2,2,2,1,2,0
980,2,2,2,1,2,2,3,3,2,2,1,1,2,2,2,2,1,1,0,2,2,2,2,1,1,2,1,2,2,2,2
981,3,2,2,2,2,1,2,2,2,1,2,1,2,2,2,1,1,2,2,1,1,3,0,3,2,1,2,0,1,2,0
982,0,0,2,3,1,2,1,2,2,1,1,2,1,1,1,3,2,0,2,2,2,0,1,0,0,0,0,1,2,2,3
983,2,2,2,0,2,2,2,2,2,1,2,2,2,1,1,3,2,2,2,2,1,2,2,2,3,2,2,0,0,0,0
984,2,3,1,3,2,2,2,2,2,2,1,1,2,0,2,2,2,1,2,2,1,2,0,2,2,1,2,1,2,2,3
985,0,0,0,0,2,2,3,1,2,2,1,2,2,2,1,2,2,2,2,3,3,3,3,3,2,1,3,3,2,3,1
986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,2,2,3,2,0,1,2,2,2,1,2,2
987,2,2,2,2,1,1,2,0,1,2,2,1,3,3,1,2,2,1,1,2,2,2,1,0,0,0,2,3,3,2,2
988,0,0,0,0,0,0,2,3,1,2,3,2,1,2,2,3,2,2,1,0,1,2,2,2,0,1,2,2,3,3,2
989,1,2,2,2,3,2,1,2,2,2,2,2,2,2,1,2,2,3,1,2,2,2,3,2,0,0,0,0,0,0,0
990,2,2,3,1,2,2,1,2,2,0,2,2,2,1,3,2,2,1,2,2,1,2,2,1,2,3,3,1,2,2,1
991,0,0,0,0,0,0,1,2,3,3,2,3,2,1,2,2,2,2,0,0,3,3,2,2,1,2,0,2,3,3,1
992,2,2,3,1,1,2,3,3,2,2,1,1,2,2,2,2,3,1,0,2,2,2,2,2,1,2,3,2,1,0,0
993,0,0,0,0,0,0,0,0,0,2,1,2,1,3,2,3,2,2,1,2,2,3,3,2,1,2,1,2,3,3,3
994,1,2,2,2,2,3,2,2,1,2,2,1,2,2,3,2,0,1,0,1,2,2,2,3,2,2,3,3,2,3,3
995,2,2,1,2,1,2,2,2,2,1,2,2,1,1,1,3,1,2,2,2,2,1,2,3,2,2,1,2,2,2,1
996,3,0,2,2,2,2,3,3,2,2,2,2,3,2,3,3,2,2,2,2,2,3,3,2,3,2,2,3,2,2,2
997,1,2,1,1,2,2,2,3,3,0,2,3,2,3,2,1,3,3,2,2,2,0,2,0,3,2,2,3,3,3,2
998,2,2,2,2,3,2,2,2,2,1,3,2,1,2,2,2,2,2,2,2,3,2,2,3,2,2,1,3,2,2,3
999,3,1,2,2,3,1,2,3,1,2,2,3,3,2,0,2,1,3,2,1,2,2,2,2,2,3,3,3,2,2,2
