,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
867,2,2,1,3,2,2,3,3,3,2,2,1,2,2,3,3,2,2,1,2,3,3,2,2,2,1,2,2,2,3,3
868,3,2,1,3,2,3,2,3,3,1,1,3,3,2,3,2,0,2,2,3,0,2,2,1,2,3,3,2,2,1,2
869,3,2,2,3,2,2,2,2,2,2,3,2,1,2,2,2,3,2,3,3,2,2,3,2,1,2,2,2,2,1,2
870,2,1,2,1,3,1,2,3,3,1,0,0,2,1,3,3,2,2,2,1,0,2,1,1,3,2,2,1,2,0,2
871,0,0,0,0,3,3,2,1,2,3,2,2,1,1,3,2,3,2,1,2,2,1,1,1,1,2,2,2,3,3,1
872,3,2,2,2,2,3,3,2,2,2,2,0,1,2,2,2,3,2,2,2,3,2,2,1,2,2,3,3,1,2,2
873,0,0,0,0,0,0,3,3,2,2,2,2,3,2,2,2,2,2,2,2,2,3,3,2,3,1,3,2,3,2,3
874,0,3,3,2,3,3,2,3,1,2,2,2,3,3,3,3,0,0,0,2,3,3,3,2,2,1,2,2,2,2,2
875,2,2,1,2,3,2,1,3,2,2,3,3,2,3,3,3,1,1,3,3,3,2,3,1,2,2,2,1,1,2,2
876,2,2,3,2,2,3,2,2,2,3,2,1,3,2,3,3,1,3,1,1,3,2,2,1,3,2,3,3,2,1,1
877,2,2,3,1,2,2,1,3,1,3,2,2,3,1,2,3,3,3,2,2,1,3,2,3,1,1,3,3,2,2,1
878,0,0,0,0,1,3,3,3,3,3,2,2,2,2,2,0,0,2,2,2,2,1,1,2,2,3,2,2,2,3,1
879,2,3,1,1,1,2,2,2,2,1,2,3,2,2,2,3,2,3,0,1,2,2,2,0,2,2,2,2,3,3,3
880,2,1,2,1,2,3,1,3,2,2,1,1,2,3,1,2,1,2,3,2,1,0,0,0,0,0,0,2,2,2,2
881,3,2,2,3,2,2,2,3,2,2,3,2,2,2,2,2,2,1,1,2,2,2,2,2,2,2,3,1,3,2,1
882,2,2,3,2,2,2,2,1,2,3,3,2,2,1,3,2,2,2,1,2,2,2,2,1,2,2,2,2,2,2,3
883,3,1,1,3,2,2,2,2,1,1,1,1,1,2,2,3,3,1,2,1,1,2,2,1,0,1,2,2,2,3,2
884,2,1,2,3,2,2,2,2,1,2,2,3,3,3,2,3,2,2,2,2,3,3,2,2,2,3,2,2,1,1,1
885,0,0,1,1,2,3,2,2,1,2,1,3,1,1,3,3,3,1,2,2,2,2,2,2,2,1,2,3,1,1,2
886,1,1,1,0,0,0,0,0,0,0,0,0,3,3,2,2,2,2,1,2,3,3,2,2,3,1,2,1,3,2,2
887,0,0,0,0,0,0,0,1,2,3,3,3,3,3,3,3,2,3,2,3,2,3,1,2,2,3,2,2,2,3,1
888,2,3,3,3,2,3,1,1,3,1,2,1,2,2,2,2,2,2,2,1,2,2,2,1,2,2,1,2,2,1,2
889,2,1,2,2,2,2,3,3,3,3,2,3,2,3,2,2,2,2,3,3,1,3,0,3,3,1,1,2,3,1,1
890,3,3,3,3,2,3,3,1,3,2,2,2,1,2,2,1,1,0,3,2,3,2,3,3,2,2,2,3,2,2,2
891,3,2,2,2,1,1,2,2,3,3,2,1,2,1,2,3,3,3,3,2,2,2,2,2,2,2,1,0,0,3,2
892,3,1,2,2,1,0,2,1,1,1,1,2,2,1,2,2,1,3,2,1,3,2,3,2,2,2,3,2,2,2,2
893,2,1,1,2,1,3,2,3,3,2,1,2,2,2,2,1,2,2,2,2,1,3,3,2,2,3,3,3,3,1,3
894,3,2,2,2,2,2,2,1,2,2,2,3,2,2,3,3,2,2,1,3,3,2,2,3,2,1,3,3,1,2,1
895,0,0,1,2,2,2,3,2,2,3,2,3,2,1,2,2,1,3,2,2,3,2,1,1,1,3,2,2,2,2,3
896,0,0,0,0,0,2,3,3,1,2,2,1,2,3,2,2,2,2,2,1,1,0,2,2,0,0,3,2,2,2,2
897,2,1,2,2,2,2,2,2,2,2,1,1,1,2,2,2,2,2,2,2,0,2,2,1,2,2,1,2,3,2,2
898,2,3,2,2,2,2,1,2,3,2,3,2,2,2,2,2,2,2,3,2,2,2,3,2,2,1,2,2,2,2,3
899,3,2,1,2,3,2,1,1,2,1,2,3,2,2,2,1,3,3,2,3,3,1,2,1,2,3,2,0,2,2,1
900,2,2,2,2,2,3,3,2,1,3,2,2,1,2,2,3,2,3,3,3,1,3,3,2,3,2,2,2,1,2,2
901,2,1,1,2,1,3,3,1,2,2,1,1,2,2,2,2,1,1,1,2,1,1,2,3,3,1,2,2,2,2,2
902,2,1,1,2,2,1,2,2,2,2,3,3,2,1,2,2,2,2,0,2,0,1,2,2,0,3,1,2,3,2,1
903,2,2,3,2,3,2,2,3,3,2,1,2,3,2,0,2,3,2,3,2,0,2,1,2,2,1,2,2,2,2,1
904,0,3,1,2,2,2,2,3,2,2,3,3,3,2,2,3,3,2,2,3,3,3,1,1,2,2,2,2,2,3,2
905,1,2,3,2,3,2,2,2,2,2,2,1,2,1,1,3,2,2,2,2,1,2,3,2,1,3,2,2,2,2,3
906,1,2,2,2,2,2,2,2,1,2,1,2,2,2,2,2,3,3,1,2,1,2,2,1,2,2,2,2,2,0,2
907,2,2,1,2,3,2,2,1,1,0,2,1,2,2,2,1,2,3,1,2,1,2,1,0,0,0,1,1,2,2,2
908,2,3,1,1,3,3,3,2,2,2,2,3,1,2,3,3,3,2,3,1,2,1,2,2,3,2,0,2,2,2,1
909,3,2,2,3,1,2,2,1,2,3,2,1,2,2,2,1,3,3,3,2,2,3,3,2,3,2,2,2,2,2,3
910,2,2,2,2,2,3,1,2,3,2,3,2,2,3,2,2,2,2,2,2,2,3,2,2,3,2,2,2,2,3,2
911,2,3,3,2,3,2,3,2,2,2,2,2,3,2,1,2,3,3,3,1,1,3,2,2,3,3,2,2,1,1,2
912,2,3,2,2,3,1,3,2,1,1,3,2,3,3,2,2,2,2,2,2,2,2,1,2,3,3,1,2,2,2,2
913,3,2,3,1,3,3,2,2,1,2,3,3,2,2,2,2,2,2,1,2,2,3,2,0,2,2,3,0,0,0,0
914,0,0,2,2,2,2,2,2,3,3,2,3,3,2,2,1,3,3,2,3,0,0,0,0,0,0,0,0,0,0,0
915,2,2,2,1,3,3,1,1,2,3,1,2,2,3,3,0,3,3,2,2,2,3,3,2,2,2,3,2,1,2,2
916,1,3,1,2,2,2,1,2,2,2,3,1,2,1,2,3,2,2,2,2,1,3,1,1,3,2,2,2,1,1,2
917,1,2,1,2,1,1,3,3,2,3,2,3,1,3,3,1,3,3,2,2,3,1,2,1,2,2,2,1,1,2,2
918,3,3,3,2,3,3,2,3,3,3,3,2,2,2,2,3,2,2,2,3,2,3,2,1,1,2,2,2,2,1,3
919,2,2,2,2,3,3,1,2,2,2,1,1,2,2,2,1,2,2,1,1,3,2,1,3,2,2,2,3,3,1,3
920,2,2,2,3,2,2,2,2,1,2,1,1,2,1,2,3,2,0,2,2,1,3,2,3,2,2,2,1,3,2,3
921,2,2,2,2,3,1,2,1,2,1,3,3,2,2,2,2,2,2,1,2,2,3,2,2,2,3,2,2,3,3,3
922,2,3,2,2,2,2,2,2,1,1,3,2,2,2,2,2,2,1,3,2,1,3,1,2,3,1,1,2,1,1,0
923,1,2,1,2,1,3,3,2,3,3,2,2,1,1,1,3,2,1,3,2,2,1,0,0,2,1,1,3,3,1,2
924,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,3,3,3,3,2,2,2,2,2,3,2,2,3,2,2
925,0,0,0,0,2,3,2,2,2,2,2,1,2,3,3,3,2,3,1,3,2,3,1,2,3,2,3,3,3,2,2
926,0,0,0,0,2,1,2,2,1,2,2,2,1,2,3,2,3,3,2,2,2,2,3,3,2,2,2,3,3,2,3
927,3,3,2,2,2,2,3,3,0,0,0,0,3,2,2,3,3,3,3,2,2,2,2,1,3,2,3,2,3,3,2
928,2,3,3,0,1,2,2,2,0,1,3,2,2,2,2,2,3,3,2,2,0,0,0,0,0,2,1,1,3,3,3
929,2,2,2,2,3,2,2,3,0,0,0,2,3,2,1,2,1,2,2,2,1,2,1,1,2,2,2,1,1,1,2
930,2,2,2,1,2,2,1,2,2,3,3,3,2,3,2,2,2,2,3,2,3,2,2,2,3,1,2,3,1,3,2
931,2,1,2,2,1,2,3,1,2,3,1,3,3,2,2,2,2,3,3,2,3,2,2,3,2,3,1,2,3,3,2
932,2,2,2,3,1,0,0,1,1,3,3,2,3,3,2,2,2,2,2,1,1,3,3,2,2,3,3,1,2,2,2
933,1,3,2,3,3,0,2,2,2,2,3,2,2,1,2,2,1,2,2,2,2,2,2,1,2,3,3,1,2,1,3
934,1,3,2,2,2,1,2,3,3,2,3,3,2,3,2,1,3,2,2,3,3,1,3,2,3,2,3,2,2,2,1
935,2,2,2,2,1,2,2,2,1,2,2,3,2,2,2,2,2,2,0,2,1,1,2,1,3,1,2,1,1,1,2
936,2,2,2,2,0,0,1,3,2,1,2,3,3,3,2,2,2,2,1,2,3,2,2,3,3,3,3,2,2,2,2
937,2,2,2,2,0,0,0,0,0,1,3,3,2,1,3,3,2,2,2,3,2,3,1,2,3,3,2,2,2,2,2
938,0,0,3,2,2,3,3,2,2,2,2,2,2,1,3,3,3,2,3,1,3,2,3,2,3,1,3,2,2,2,2
939,2,2,2,2,3,3,2,2,3,2,1,2,2,2,1,2,2,2,2,2,2,2,2,2,2,0,1,2,3,2,2
940,2,1,3,2,3,2,2,2,2,1,2,3,3,1,2,1,2,2,2,1,3,3,2,3,1,2,2,3,3,2,1
941,2,3,2,3,0,1,2,2,3,2,3,3,2,1,3,2,2,2,1,2,2,2,1,3,1,2,2,2,1,2,3
942,1,2,1,1,1,2,3,2,2,2,1,2,0,1,1,1,1,2,2,3,2,2,1,2,2,3,2,2,2,2,2
943,2,2,3,3,3,3,2,2,1,1,2,3,2,2,2,2,2,2,1,1,2,2,1,2,1,2,2,1,2,1,1
944,1,1,0,2,2,2,2,2,3,2,2,1,2,2,2,1,2,3,2,2,1,1,2,3,2,0,2,2,2,3,2
945,2,2,2,2,1,1,1,2,3,3,2,2,0,2,2,2,2,3,2,2,2,3,2,2,2,2,2,1,1,2,2
946,3,3,2,2,0,2,2,2,2,2,3,0,3,2,2,2,1,0,1,1,1,2,2,3,1,3,2,2,2,2,2
947,0,0,0,0,1,1,2,2,2,2,2,1,1,3,3,2,2,2,3,3,2,2,2,2,2,3,3,3,2,2,2
948,3,1,3,3,2,2,3,2,2,1,1,1,2,2,2,2,2,2,1,3,2,2,1,2,2,2,2,2,2,2,0
949,2,2,2,2,2,2,1,2,3,2,2,2,2,2,3,3,3,2,2,2,1,0,2,2,2,2,2,1,1,1,3
950,2,2,2,2,2,2,1,1,2,3,2,2,2,2,2,2,3,2,2,1,1,3,3,2,2,1,3,0,0,0,0
951,0,0,0,0,1,1,2,3,2,2,2,3,2,2,2,3,3,2,3,2,0,0,1,2,2,1,2,2,1,1,1
952,2,2,2,3,3,3,2,0,2,1,1,2,2,2,2,1,1,1,1,1,1,1,2,2,1,2,2,1,2,2,2
953,2,3,2,2,2,3,2,1,2,2,3,3,2,3,1,1,1,2,2,2,2,2,2,2,1,2,3,3,1,2,2
954,2,2,2,1,1,1,2,2,2,1,1,2,2,2,2,1,3,1,1,3,3,2,2,2,2,1,1,3,3,3,3
955,0,0,0,0,0,2,1,2,2,2,2,1,3,2,2,2,2,2,2,2,2,1,3,2,2,1,2,2,1,1,1
956,0,0,0,0,0,0,2,2,2,3,2,3,3,3,3,2,1,2,3,2,3,2,2,1,1,2,1,0,2,1,3
957,2,2,1,2,3,1,3,1,2,1,2,2,3,3,3,3,3,2,2,1,2,2,2,1,2,1,1,2,2,3,2
958,0,3,3,2,2,2,2,2,2,2,2,2,3,1,2,2,2,3,2,2,2,3,1,2,2,2,2,3,3,2,1
959,1,2,2,2,2,1,2,2,3,3,2,2,1,1,1,2,3,2,2,3,1,2,2,1,1,2,2,2,2,2,2
960,2,2,2,2,3,2,3,2,1,2,2,2,2,3,2,1,3,3,2,0,2,3,2,1,2,3,1,2,2,1,3
961,3,3,2,2,2,2,3,3,2,1,2,1,2,2,3,2,2,3,3,0,3,3,2,1,3,2,2,2,2,2,2
962,1,3,2,3,2,1,2,2,2,2,3,2,3,1,2,1,1,2,2,1,2,1,2,3,3,2,3,3,2,2,2
963,2,1,1,1,2,3,3,3,2,2,2,2,3,2,3,1,2,3,2,3,1,2,1,3,2,1,0,0,0,0,0
964,3,2,2,1,2,2,2,1,2,0,1,1,1,2,3,2,2,2,3,3,3,1,3,3,1,3,2,2,3,2,2
965,2,1,2,2,1,3,2,2,2,2,2,3,3,3,2,1,2,2,2,2,1,2,0,1,3,3,3,3,2,2,2
966,2,3,2,2,2,1,2,2,3,2,2,2,2,3,3,3,2,2,2,1,2,3,3,2,2,2,3,3,1,2,1
967,2,3,3,2,2,3,1,2,1,3,1,2,1,1,1,2,2,2,2,2,2,2,3,3,1,2,2,2,0,2,1
968,2,2,2,2,3,2,2,2,2,2,3,1,2,2,2,2,2,2,2,1,1,2,3,1,1,3,3,2,2,2,2
969,0,0,0,0,0,1,1,3,0,0,0,0,0,0,0,0,2,2,2,2,3,3,3,3,3,3,3,3,2,3,2
970,0,0,2,2,1,3,3,3,2,2,2,1,2,1,2,1,1,2,1,3,2,0,0,0,0,0,0,0,0,0,3
971,0,2,1,2,2,0,1,2,2,1,2,2,3,2,2,2,1,3,2,1,3,2,2,1,3,3,2,1,1,2,2
972,2,1,1,3,3,1,2,2,1,2,2,2,2,1,2,2,2,0,2,3,3,3,1,2,2,2,2,2,2,2,2
973,1,3,3,3,2,2,2,2,2,0,3,2,2,1,0,2,3,3,2,2,2,2,2,1,1,2,2,2,1,2,1
974,2,3,2,3,2,3,2,3,1,0,3,2,1,1,2,2,2,2,3,2,2,2,3,3,2,1,2,2,2,2,2
975,2,2,1,1,3,2,1,2,1,0,2,2,2,2,2,2,1,0,1,2,3,2,3,3,2,2,1,2,0,0,2
976,0,0,0,0,0,0,0,0,0,1,3,2,3,3,2,3,1,3,2,1,2,2,2,3,3,3,2,3,2,1,2
977,1,2,2,3,2,2,1,3,3,3,2,0,0,0,1,1,2,2,2,1,2,2,3,2,2,2,2,2,2,2,3
978,1,2,3,2,2,2,1,2,1,3,3,2,2,3,0,2,2,3,2,3,2,2,1,2,2,3,3,1,3,2,2
979,0,0,0,0,0,2,3,2,2,2,2,2,2,0,2,2,1,1,1,2,3,2,2,2,3,2,2,3,2,2,2
980,2,2,3,2,2,3,3,3,3,3,2,3,2,2,2,3,1,3,3,2,3,2,2,3,3,2,3,2,3,3,3
981,2,2,2,3,2,2,2,3,2,2,2,1,2,1,2,2,3,1,2,2,2,2,2,3,2,1,2,1,1,3,2
982,2,2,3,2,2,2,2,2,3,1,2,2,2,2,3,1,3,2,2,2,2,2,1,3,2,3,1,2,2,1,2
983,2,2,2,2,2,2,3,2,2,2,2,2,2,3,2,2,1,2,3,0,2,2,3,1,3,2,2,2,2,1,2
984,0,0,0,2,3,2,2,2,3,3,2,2,3,3,1,3,2,2,3,3,2,2,2,2,2,3,3,3,3,3,2
985,3,3,2,1,2,2,2,3,1,0,0,0,3,2,2,2,2,2,2,2,2,1,1,1,1,3,2,3,3,3,1
986,2,2,2,2,2,3,2,3,2,3,3,3,3,2,1,2,3,2,2,2,2,2,1,2,2,2,1,1,2,1,2
987,3,3,3,3,3,2,2,3,2,2,2,3,2,2,2,1,3,2,3,3,2,3,2,3,2,1,1,2,2,2,2
988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,3,3,2,3,3
989,0,0,0,3,2,2,1,3,2,2,3,2,3,1,1,2,3,2,0,2,3,2,2,1,2,2,3,3,3,2,3
990,3,1,3,3,2,0,1,3,1,2,2,1,2,3,2,2,3,0,2,2,2,2,0,1,2,2,2,2,2,2,3
991,2,3,2,3,2,3,2,1,3,2,2,1,3,1,3,2,3,2,1,2,2,2,3,2,3,2,3,0,2,2,2
992,2,2,3,3,2,0,2,3,3,2,1,1,2,2,3,2,2,3,2,1,2,0,2,2,3,2,2,2,2,3,3
993,1,2,3,2,2,2,1,2,2,2,2,2,1,3,2,2,3,2,3,3,2,2,2,3,2,3,2,2,3,3,2
994,3,2,3,3,2,2,1,2,2,1,3,2,3,3,2,2,2,3,2,1,2,1,2,3,2,2,2,3,1,2,3
995,3,1,1,2,2,1,2,2,2,2,2,1,2,3,2,2,2,2,2,2,1,0,0,0,0,0,0,0,0,0,0
996,2,3,3,3,2,2,2,3,2,3,2,3,2,2,3,3,2,2,2,3,2,2,2,2,3,2,2,1,2,2,2
997,3,3,2,2,3,3,3,2,2,2,2,2,3,1,1,3,2,2,2,2,2,1,2,1,2,2,2,2,3,1,2
998,1,2,2,3,2,3,2,2,1,1,2,0,0,0,0,0,0,0,2,3,3,2,3,3,2,1,3,2,2,1,2
999,2,2,2,3,2,3,2,2,3,2,2,3,3,3,1,1,2,1,2,3,2,3,3,2,3,2,2,2,1,2,1
