,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
867,2,2,3,2,3,2,1,3,1,2,2,1,1,1,2,3,1,0,2,2,1,1,0,2,2,1,2,2,1,2,1
868,0,0,0,0,0,0,0,0,0,0,2,2,3,3,2,2,3,2,1,2,1,2,2,3,2,2,3,2,3,2,2
869,0,2,2,2,2,0,2,2,2,2,2,3,1,2,2,2,1,0,1,2,2,2,3,2,1,2,2,2,2,3,2
870,2,2,1,1,2,2,3,1,2,2,2,3,3,1,3,2,2,1,2,1,2,2,1,1,1,2,2,2,2,2,2
871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
872,2,2,1,2,3,2,2,2,2,3,2,2,1,2,2,1,3,3,2,2,1,1,2,2,1,2,2,3,2,2,2
873,3,2,2,2,2,3,0,2,1,2,1,1,1,1,2,0,0,1,2,2,2,2,2,1,2,1,1,2,1,2,2
874,2,2,3,2,2,2,1,1,2,3,2,2,2,1,2,3,3,2,2,2,1,2,2,0,2,1,2,2,2,2,3
875,0,2,3,2,2,2,1,2,3,3,3,1,2,3,1,1,2,2,2,3,3,3,3,2,2,2,2,2,2,3,2
876,1,2,3,2,2,1,3,3,2,1,3,2,2,2,3,2,1,3,3,3,2,3,1,1,3,2,1,1,1,1,2
877,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,1,2,3,2,1,2,2,3,2
878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,3,2,2,2,3,2,2,1,2,2,2,0,2,3
879,3,2,3,2,2,2,2,3,2,2,2,1,2,0,0,0,0,0,0,2,1,1,3,3,3,3,2,2,1,2,3
880,2,2,2,2,2,3,3,2,2,2,2,2,1,2,1,2,1,2,3,2,2,2,1,2,2,2,1,3,2,2,3
881,2,3,3,0,0,0,0,0,0,2,2,2,3,3,2,3,2,3,1,1,2,2,2,2,1,2,2,2,2,2,1
882,2,2,2,2,1,1,2,2,2,2,1,0,2,1,2,2,2,2,2,1,2,1,2,2,1,1,1,1,1,2,3
883,2,2,2,1,2,2,2,1,0,1,2,1,2,1,2,2,2,1,2,2,2,0,2,2,1,2,1,1,2,1,0
884,3,2,3,3,3,3,2,2,2,2,2,2,2,2,3,2,3,2,2,2,3,1,2,3,2,2,1,1,1,2,2
885,2,3,2,2,1,2,2,2,3,2,2,2,1,2,1,2,1,2,1,1,3,3,1,0,2,3,3,2,1,2,2
886,3,3,3,3,2,3,3,0,0,0,2,2,2,1,1,2,3,2,2,2,1,1,1,2,2,2,2,2,2,2,0
887,2,2,3,2,1,2,1,3,2,1,0,2,2,1,2,2,2,1,1,1,1,2,2,1,2,2,1,2,1,2,2
888,2,1,2,2,2,3,3,2,2,3,2,2,2,1,2,1,3,2,1,1,1,2,2,2,1,2,2,3,2,2,2
889,0,3,2,2,1,2,3,2,2,3,3,3,3,1,2,1,1,2,1,3,3,2,2,3,3,3,2,2,2,3,2
890,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,3,1,3,2,2,2,1,2,2
891,1,2,3,2,0,2,2,2,2,2,2,1,1,1,2,1,2,2,2,1,2,2,1,2,3,2,1,1,2,1,2
892,2,1,2,2,2,2,3,3,3,1,2,2,3,1,1,0,2,2,2,2,2,1,2,1,1,1,1,3,2,2,1
893,2,1,1,2,3,1,2,2,2,1,0,1,2,2,2,1,2,3,2,1,1,1,2,2,2,2,0,1,1,2,2
894,1,3,2,1,2,2,1,3,2,2,2,3,3,1,1,3,2,2,2,2,2,2,3,3,3,3,3,2,2,1,1
895,0,0,2,2,3,3,3,3,3,2,1,2,2,3,3,2,2,1,3,1,2,2,1,2,1,2,1,2,2,2,2
896,3,3,2,2,0,2,2,1,1,3,1,2,2,2,1,2,2,1,2,1,2,2,2,2,3,2,1,1,2,3,3
897,2,2,2,2,2,2,2,1,1,2,2,2,2,2,3,2,2,3,2,2,1,2,0,3,2,2,2,2,2,1,1
898,1,2,3,3,2,1,3,2,3,1,2,1,2,1,2,2,1,2,3,3,2,2,1,3,2,2,3,2,1,2,1
899,2,1,2,2,2,3,2,1,2,3,3,2,2,2,3,1,2,3,2,2,1,2,2,2,1,1,3,2,2,1,3
900,2,1,2,3,2,3,3,2,2,2,2,2,2,1,2,1,1,3,2,2,2,2,2,2,2,3,2,2,2,2,1
901,1,2,2,2,2,2,2,2,2,2,2,3,2,2,2,3,2,0,1,2,3,1,2,2,1,3,2,2,2,2,1
902,2,3,3,1,1,2,1,2,1,2,2,2,2,3,1,3,2,2,2,2,2,2,3,2,1,2,2,1,2,3,1
903,0,0,0,0,0,0,0,0,0,0,3,2,2,2,2,2,1,2,2,3,2,2,3,2,2,2,1,2,2,2,2
904,2,2,2,2,2,1,1,0,3,1,2,2,0,0,1,1,2,1,2,1,2,2,2,1,3,2,2,3,2,2,1
905,1,3,2,1,2,1,1,2,1,1,3,2,2,1,2,2,2,2,3,2,2,2,2,2,3,3,2,2,3,2,3
906,1,2,2,2,2,3,2,2,2,2,2,1,2,3,3,2,2,1,1,2,2,1,2,2,2,3,2,2,1,3,2
907,1,2,2,2,2,2,2,3,3,1,2,2,2,2,0,2,1,2,3,1,1,2,1,1,2,2,1,2,1,2,0
908,2,2,2,2,1,3,3,2,2,2,2,1,2,0,2,2,1,1,2,0,1,1,1,2,2,2,2,2,0,1,2
909,3,3,2,3,2,3,3,2,2,2,2,1,2,1,1,0,2,3,2,3,1,2,3,3,1,2,2,2,1,2,2
910,2,2,2,1,2,2,1,0,2,2,1,2,2,2,1,2,1,1,1,2,2,1,2,2,2,2,1,2,2,3,2
911,2,2,2,2,1,2,2,2,3,2,2,2,3,3,2,2,3,2,3,1,2,2,3,3,2,2,1,2,2,2,1
912,2,2,2,2,2,2,0,0,0,0,1,3,1,2,2,2,2,1,2,2,2,1,3,1,3,2,2,2,2,2,2
913,1,2,3,1,2,1,2,1,2,2,2,2,2,1,1,1,2,2,2,2,2,2,1,3,1,2,2,3,3,2,1
914,2,2,1,3,1,2,2,1,3,2,3,2,2,3,2,2,3,2,3,2,1,2,1,3,3,2,2,1,2,3,2
915,1,2,2,1,3,3,2,2,1,3,0,0,2,1,3,2,2,2,3,1,2,2,1,1,1,2,2,3,2,3,1
916,3,2,2,2,2,2,2,2,2,2,2,0,2,3,3,3,1,1,3,1,2,2,1,2,2,2,2,3,1,3,2
917,2,2,3,2,2,2,2,2,2,2,1,2,2,1,3,0,2,1,3,1,3,0,0,0,0,0,0,2,2,2,2
918,2,2,2,3,2,3,1,0,2,2,1,2,2,1,2,2,2,2,2,2,1,1,2,1,2,2,1,2,3,3,2
919,2,2,2,2,3,2,2,2,2,2,1,2,3,3,2,2,2,2,2,2,2,2,1,0,1,1,2,2,1,1,1
920,2,2,1,2,1,1,1,2,1,2,1,2,1,2,2,2,2,2,2,3,2,2,2,1,1,1,3,2,2,2,1
921,1,2,2,3,2,1,2,1,3,2,1,1,2,3,2,2,3,3,3,3,1,2,2,1,1,1,1,1,2,1,3
922,0,0,0,0,0,0,0,2,2,3,2,2,2,2,1,3,2,3,3,2,3,3,2,2,2,1,2,2,2,2,1
923,2,1,2,1,1,2,2,1,2,2,2,3,3,2,2,3,2,2,2,0,1,1,2,2,2,2,2,2,2,2,3
924,2,2,2,3,1,2,2,2,2,2,1,1,2,3,2,2,0,3,2,2,3,2,0,2,1,2,1,2,2,2,2
925,2,2,2,2,2,0,1,2,3,2,1,1,2,1,2,2,1,2,2,2,1,2,2,3,3,0,2,2,2,2,2
926,1,2,1,2,2,3,2,2,2,3,3,2,3,2,2,1,2,3,2,1,0,2,2,3,3,1,1,1,2,3,2
927,2,2,2,2,3,2,2,2,0,2,2,1,2,3,2,2,2,2,2,2,2,1,1,1,1,2,2,2,1,1,1
928,0,2,3,3,3,3,1,2,2,2,2,2,3,2,2,3,2,3,2,2,2,2,1,3,1,2,2,1,2,1,3
929,3,2,2,2,3,3,0,2,1,1,2,1,2,1,2,1,2,1,1,2,0,3,2,1,1,2,2,3,2,2,3
930,2,3,2,1,3,2,2,2,2,0,0,1,2,2,3,2,1,2,2,1,3,2,2,2,3,1,1,3,2,1,1
931,2,2,3,2,1,3,3,2,2,2,3,2,1,2,3,1,3,3,1,1,2,3,1,1,2,2,1,3,2,3,1
932,1,2,1,2,2,2,2,3,1,2,1,1,2,2,1,2,2,2,2,1,3,1,2,0,1,1,2,1,2,0,2
933,1,1,1,2,2,2,1,1,2,2,3,3,2,1,2,2,3,3,2,2,2,2,1,2,2,1,2,1,2,3,1
934,2,2,3,2,0,2,2,2,1,3,2,2,2,2,2,0,1,1,2,1,3,2,3,2,1,2,3,2,2,1,0
935,1,2,2,2,3,1,2,1,2,2,2,1,3,1,2,3,3,2,1,1,3,2,1,2,2,2,2,0,2,2,1
936,0,0,3,2,2,2,2,2,1,3,2,2,3,2,2,2,3,2,2,3,1,1,2,1,0,0,0,0,3,2,2
937,2,1,2,1,2,1,3,2,2,2,1,1,2,2,2,1,2,2,2,2,1,2,2,2,2,3,2,2,2,2,1
938,3,2,2,2,2,2,2,1,2,1,3,2,1,2,2,2,2,2,2,2,3,1,1,2,1,1,2,2,1,2,1
939,0,0,0,0,0,0,2,2,2,2,2,2,3,3,2,2,2,1,1,2,1,3,2,2,2,2,1,2,3,1,2
940,0,2,2,2,2,2,1,2,1,2,1,2,2,3,2,1,1,1,1,2,2,3,3,2,1,1,2,2,1,2,3
941,2,2,2,2,2,1,2,1,2,2,2,2,0,2,0,0,2,2,1,2,2,2,1,3,1,1,2,2,2,2,1
942,1,2,1,2,2,2,1,2,2,2,1,1,1,1,2,2,2,3,2,1,2,2,2,3,2,2,2,1,2,3,3
943,3,3,2,3,2,1,3,2,2,3,3,1,0,3,2,2,2,2,2,1,1,1,2,2,1,2,3,2,2,2,2
944,3,2,3,3,2,2,2,2,2,2,2,2,1,2,2,3,2,0,2,2,2,2,2,2,2,2,3,2,3,2,1
945,1,2,2,3,1,2,2,1,1,2,3,3,3,2,2,2,1,1,0,2,2,2,2,2,2,2,2,2,1,1,2
946,0,1,1,2,1,2,2,2,1,2,2,1,1,2,2,3,2,2,2,2,1,1,3,3,2,2,2,2,2,2,3
947,2,1,3,2,0,1,2,2,3,2,2,2,1,1,0,1,2,2,1,0,1,2,2,1,1,1,1,1,1,2,2
948,2,1,2,3,2,1,3,2,2,1,2,3,3,2,2,2,2,3,2,2,1,2,3,2,1,1,2,2,2,3,2
949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,3,3,2,2,2,2
950,2,1,2,2,1,2,3,2,1,2,2,1,2,1,2,1,2,1,2,1,1,1,2,2,3,1,2,2,2,2,2
951,1,1,2,3,2,1,2,1,1,2,1,2,2,2,2,3,2,2,2,2,2,2,1,1,2,1,2,1,1,2,1
952,2,2,2,1,2,2,1,2,1,1,3,3,2,2,1,1,3,2,1,2,1,1,1,2,1,1,1,2,2,1,2
953,1,2,2,3,1,2,2,2,3,3,2,1,3,2,2,2,2,2,2,3,3,1,1,2,2,2,2,1,1,0,0
954,2,1,1,2,2,2,1,2,2,3,2,2,0,0,0,0,2,2,2,2,3,2,3,2,3,2,2,1,2,0,3
955,2,2,3,2,3,1,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2,2,2,1,2,2
956,2,1,2,3,3,1,2,2,3,2,2,2,2,1,1,2,2,2,3,3,2,3,3,1,3,2,2,2,2,0,3
957,3,3,2,1,1,2,2,2,2,2,2,2,2,2,1,2,1,2,2,1,2,2,1,1,2,3,1,2,3,2,2
958,3,2,1,2,3,0,2,3,1,2,2,3,1,1,1,2,0,1,2,2,0,0,0,0,0,0,0,0,1,1,2
959,0,0,0,0,2,2,2,2,1,2,3,2,2,3,2,0,2,2,2,1,1,1,1,3,2,2,2,2,2,2,2
960,3,1,0,3,3,2,2,0,2,2,2,2,2,2,2,0,2,2,1,2,2,1,3,2,1,3,2,2,2,1,2
961,3,3,3,2,2,3,3,3,2,2,2,3,2,2,1,2,2,0,2,2,1,3,2,2,2,3,2,2,2,1,1
962,3,3,2,2,1,3,2,2,3,1,1,1,1,2,3,2,1,2,1,3,2,1,2,2,1,1,2,1,1,3,1
963,1,3,3,2,2,0,3,2,2,2,1,1,1,1,3,2,2,2,0,2,2,2,3,2,2,2,2,2,3,2,2
964,2,2,2,2,3,3,2,3,0,0,2,3,2,3,2,0,0,0,3,1,2,1,2,2,2,3,3,3,3,1,1
965,3,3,2,1,2,2,2,1,1,1,2,2,1,2,2,2,2,1,0,2,2,1,2,3,1,2,2,2,1,2,3
966,3,2,0,2,2,1,3,3,3,2,2,1,1,2,1,3,0,0,3,1,2,2,3,2,3,2,3,2,3,1,2
967,0,1,2,2,1,3,2,3,2,3,2,1,2,2,2,2,2,2,0,2,1,3,2,2,2,1,2,3,3,1,1
968,0,2,2,2,3,1,2,1,2,2,2,2,1,0,1,1,2,2,2,3,3,2,1,1,2,3,3,2,3,1,3
969,1,2,1,1,2,2,2,2,1,3,2,2,1,2,2,1,2,3,0,2,2,1,2,1,2,2,1,1,1,2,2
970,3,3,2,3,3,2,2,3,2,2,3,2,2,2,1,3,2,2,2,2,2,0,1,1,2,2,2,1,2,2,2
971,2,2,2,2,1,3,2,2,1,2,2,1,2,2,2,0,2,2,1,2,3,2,2,2,3,2,3,3,0,2,3
972,2,2,3,2,2,1,2,1,1,2,2,3,2,1,2,2,3,2,0,2,2,2,3,2,1,3,0,2,2,2,3
973,2,1,1,2,2,2,2,1,3,2,2,2,1,1,1,1,2,1,2,1,2,3,2,3,1,3,2,3,1,2,2
974,3,1,1,1,1,1,3,2,2,3,3,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0
975,2,2,1,3,1,2,2,2,2,3,2,1,2,1,2,2,3,2,3,2,3,2,1,1,2,1,2,2,3,2,2
976,2,2,2,1,3,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,1,1,2,3,1,2,2,2,0,0
977,1,2,2,3,1,2,2,1,1,2,2,1,2,2,2,2,2,0,3,2,3,3,0,3,1,2,1,3,1,1,2
978,2,2,2,3,2,2,2,2,2,2,1,2,3,3,2,2,1,3,2,1,1,2,1,2,2,2,0,2,1,2,1
979,2,2,2,1,2,1,2,2,2,2,2,0,2,1,2,2,2,2,1,2,2,2,1,1,2,2,2,1,1,2,1
980,3,2,2,1,2,2,2,2,2,1,2,1,3,2,2,1,2,2,3,2,2,1,3,1,3,2,3,3,3,2,2
981,2,2,2,1,2,2,1,1,2,2,3,3,2,3,1,3,1,2,2,2,1,1,1,3,3,3,2,2,2,2,1
982,0,0,2,3,3,3,3,3,3,1,2,2,1,1,2,2,2,2,3,3,2,2,2,1,2,2,2,2,1,1,3
983,2,2,2,2,3,2,2,1,1,1,2,2,3,2,2,2,2,1,2,0,3,1,1,1,1,3,2,3,2,2,1
984,2,2,3,2,3,2,0,2,1,2,2,2,2,1,1,0,0,0,0,0,2,2,1,2,3,2,1,2,3,3,2
985,3,2,1,2,2,2,2,2,2,2,3,3,2,2,3,3,2,3,1,3,2,1,2,2,2,1,2,2,1,2,3
986,2,2,2,2,2,2,2,3,2,2,2,1,3,3,3,2,1,2,1,1,2,2,2,2,2,1,2,3,2,1,3
987,2,2,2,2,2,2,2,2,1,1,3,1,2,2,2,2,2,3,3,2,2,2,2,1,2,0,1,1,2,1,2
988,2,2,2,2,3,2,2,2,1,3,2,2,1,2,3,2,2,3,2,3,1,1,2,3,3,2,1,2,2,1,3
989,3,2,3,1,3,2,2,1,2,2,2,2,0,2,3,3,2,1,2,1,3,3,2,3,1,1,2,2,2,2,1
990,2,3,2,2,0,2,2,2,1,2,1,1,1,2,2,1,1,2,2,1,2,2,2,1,1,3,1,2,2,2,2
991,2,3,2,2,1,0,3,2,2,2,2,3,3,2,1,2,2,2,1,2,2,1,1,1,2,3,1,1,2,2,0
992,2,2,2,2,0,1,2,1,2,2,2,2,2,2,1,1,2,3,3,2,1,2,3,1,2,1,2,3,2,2,2
993,1,3,3,2,2,1,1,2,2,2,3,2,2,1,2,2,2,1,2,2,3,2,1,2,3,2,3,1,2,2,1
994,2,2,1,1,2,2,3,2,2,3,3,2,2,3,3,1,2,1,2,1,1,3,2,2,3,1,2,3,1,3,2
995,2,1,2,2,2,3,2,3,3,3,2,3,2,1,1,1,2,2,1,3,3,2,2,1,1,1,2,0,1,1,2
996,3,3,2,2,1,3,2,2,1,1,2,1,3,3,2,1,2,0,3,1,2,2,3,2,3,2,3,2,2,3,2
997,0,0,0,0,0,0,0,0,0,0,0,2,3,2,2,2,3,3,3,1,2,2,3,3,1,2,2,2,3,2,2
998,2,2,3,3,2,2,2,3,2,2,2,2,2,1,3,1,2,2,1,2,2,3,3,2,2,2,1,1,0,2,2
999,1,1,2,3,2,1,2,3,3,2,2,2,2,2,1,1,0,3,3,2,2,2,2,1,2,2,1,2,2,2,2
