,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
771,2,3,3,1,1,2,2,1,3,2,2,2,1,1,2,2,2,3,1,3,1,3,1,3,2,1,2,1,1,2,3,2,3,3,2
772,0,0,0,3,2,2,3,3,3,2,3,1,2,2,2,3,3,2,2,1,3,3,2,3,3,2,1,3,2,2,2,2,2,2,2
773,3,2,2,2,3,2,2,2,2,1,3,2,2,3,2,3,2,2,2,2,1,2,1,1,3,2,3,2,3,2,0,2,1,3,3
774,2,2,2,2,3,2,2,3,1,2,3,2,2,1,2,1,3,2,1,2,1,3,2,2,2,3,2,3,3,2,3,2,1,2,2
775,0,0,0,0,0,0,0,0,2,2,1,2,3,2,2,2,2,2,2,3,2,2,2,2,1,2,2,3,3,3,1,2,2,1,3
776,0,0,0,0,0,0,1,2,1,2,2,2,2,2,3,2,2,1,1,3,3,3,2,3,2,3,3,3,2,2,3,0,2,2,3
777,0,0,3,0,2,1,2,2,2,2,2,2,3,2,1,2,2,3,3,1,2,2,3,1,2,1,2,2,3,2,3,3,3,3,2
778,0,0,3,2,0,0,0,0,0,0,0,2,3,2,2,1,2,2,3,2,3,2,1,3,2,2,0,0,2,2,3,3,1,2,2
779,1,2,2,3,2,2,2,2,1,2,2,2,2,2,2,1,3,3,2,2,2,2,2,2,1,1,3,2,1,2,1,2,2,1,1
780,0,1,3,3,2,1,2,2,2,1,2,3,2,2,3,3,2,2,2,2,2,2,2,2,1,1,0,1,3,3,2,2,3,3,2
781,1,3,1,2,2,2,0,1,2,2,3,2,2,2,2,3,2,0,2,1,2,1,2,2,2,3,2,2,2,1,0,2,3,2,2
782,0,0,0,0,0,0,0,0,2,2,2,2,2,3,2,3,3,3,1,2,2,2,1,2,2,1,3,2,2,2,2,2,2,2,3
783,1,2,2,2,1,2,2,2,2,2,1,2,2,1,2,2,1,2,2,3,3,2,1,2,2,2,2,2,3,2,2,3,3,3,2
784,2,3,2,3,0,3,3,3,1,2,2,2,3,2,2,3,2,3,2,1,2,2,2,2,2,3,2,3,2,2,2,2,1,1,2
785,0,0,0,0,0,0,0,0,2,1,1,2,3,2,0,0,2,2,2,3,3,3,2,3,3,2,3,3,1,2,2,2,1,2,3
786,1,1,1,2,3,2,1,2,2,1,3,1,1,2,1,3,2,2,2,2,3,2,2,0,2,2,2,3,2,2,1,2,2,1,2
787,2,0,1,2,3,1,3,1,1,2,0,3,3,0,0,0,3,1,2,3,2,2,2,2,2,1,3,3,1,2,3,2,2,1,2
788,2,1,2,2,3,3,3,2,2,1,2,2,2,2,2,2,3,3,2,3,1,2,2,2,3,3,1,2,2,2,2,2,1,2,2
789,2,2,2,3,2,2,2,2,1,1,2,3,3,2,3,2,2,2,2,3,2,1,1,2,2,1,3,1,2,2,2,2,2,2,1
790,0,0,0,0,1,2,2,2,1,2,2,2,3,3,2,1,2,1,2,2,1,1,2,1,1,0,0,0,0,0,0,0,2,2,3
791,2,2,1,3,1,3,3,2,2,2,1,2,1,1,1,2,2,3,2,0,2,2,2,2,2,3,2,2,2,1,2,2,2,1,1
792,2,2,2,2,1,2,2,2,2,2,1,2,2,2,2,2,3,2,3,2,2,2,1,0,1,1,2,3,2,2,2,2,3,3,2
793,1,1,2,1,2,2,2,0,0,0,3,1,2,2,1,2,2,2,1,2,2,3,2,1,1,1,1,1,1,2,1,2,1,2,2
794,2,1,3,3,2,2,3,2,2,1,2,2,3,3,2,2,2,2,1,2,3,1,2,2,1,2,1,3,3,3,2,2,3,2,2
795,0,0,0,1,2,2,2,1,1,1,1,0,2,1,2,2,2,2,2,2,2,3,2,2,0,3,0,0,0,0,0,1,3,2,1
796,2,1,2,2,2,2,2,1,2,3,1,2,1,1,1,2,3,1,2,2,2,0,0,0,0,0,0,0,0,0,2,2,1,2,2
797,0,0,3,2,3,3,2,2,2,2,2,3,3,3,2,2,2,2,2,3,2,3,3,3,1,3,2,1,2,2,3,1,2,0,0
798,1,2,2,2,2,2,3,3,3,3,2,1,2,2,3,3,3,2,1,2,1,1,1,3,3,3,2,3,3,3,3,2,2,3,3
799,1,2,2,1,2,2,1,2,3,3,3,2,1,3,2,3,3,2,2,2,2,1,2,2,2,2,2,3,2,2,2,1,3,3,3
800,2,3,2,2,2,2,2,2,2,1,2,2,3,1,2,2,2,3,3,3,3,2,3,2,2,2,2,2,1,2,2,1,1,2,1
801,1,1,2,2,1,3,2,3,2,1,2,1,3,2,2,2,1,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,1,1,2
802,1,2,2,2,1,0,3,1,0,0,0,0,0,0,1,1,2,1,1,1,3,2,2,2,0,0,0,0,0,0,0,1,1,2,2
803,2,3,3,2,2,3,2,1,2,2,3,2,3,3,3,2,2,2,1,3,2,1,3,2,2,0,3,2,2,3,2,3,2,2,3
804,1,2,3,2,0,3,2,3,2,2,2,2,3,3,3,2,3,2,2,2,3,3,3,3,2,0,1,2,0,0,2,3,1,3,3
805,0,2,2,2,2,1,3,2,2,2,2,2,2,2,2,1,2,2,3,2,2,3,3,1,1,2,2,1,2,2,3,1,2,2,1
806,0,0,0,3,2,2,2,2,1,2,2,2,1,3,1,2,2,2,3,2,2,3,3,3,2,1,2,2,3,2,2,2,2,2,2
807,2,1,2,1,2,3,2,2,2,1,1,3,2,3,3,2,1,1,2,1,2,2,3,3,2,3,2,1,0,0,0,0,0,0,0
808,0,0,0,2,3,3,1,3,2,2,3,3,3,2,2,3,3,2,2,3,2,3,0,2,0,2,2,1,1,2,2,2,2,1,1
809,2,1,2,2,2,1,2,1,1,2,3,1,2,1,2,2,1,1,2,2,2,2,0,1,2,3,3,3,2,2,3,2,2,1,1
810,1,2,2,1,3,1,2,2,2,2,3,2,2,1,3,3,2,3,2,2,2,1,3,3,3,2,2,0,2,2,2,2,3,1,2
811,0,2,1,2,2,2,2,2,2,2,0,1,2,2,2,2,2,2,1,2,2,2,2,2,1,2,2,1,2,2,3,2,2,2,2
812,2,2,2,1,2,3,2,3,2,2,2,1,3,3,1,2,2,3,3,2,2,2,3,3,1,2,2,2,1,2,3,2,2,3,3
813,0,0,3,1,2,3,1,3,3,1,2,2,2,2,2,2,3,0,0,0,2,2,2,2,2,2,1,1,1,2,2,2,3,2,3
814,0,0,0,0,3,2,1,1,2,1,1,3,2,2,2,2,3,1,2,3,1,1,3,2,2,3,3,2,1,2,3,2,3,3,2
815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,3,3,3,2,3,2,2,2,0,0,0,0,0,2,2,3,2
816,1,2,2,1,2,1,2,2,1,2,2,2,2,2,2,3,2,2,1,1,2,1,3,2,1,2,2,3,3,3,2,1,2,2,2
817,2,2,2,2,2,3,1,3,2,3,2,2,3,3,2,2,2,2,3,2,2,2,2,1,2,3,2,1,1,2,2,3,1,1,3
818,2,2,2,2,2,2,1,1,2,1,2,2,2,2,3,3,2,3,2,2,2,2,1,2,3,2,2,2,1,2,1,3,3,2,1
819,1,2,3,3,3,2,1,2,2,1,1,3,2,3,3,3,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,2,2,2,3
820,1,2,2,2,2,1,1,2,2,2,2,2,2,2,2,3,2,3,2,1,2,3,3,3,3,2,2,2,2,1,1,1,2,2,1
821,0,2,1,2,2,1,1,2,3,2,2,3,3,3,2,3,3,2,1,1,3,2,3,2,3,3,3,2,1,3,3,2,3,0,3
822,2,3,1,2,2,2,3,2,2,1,2,1,2,0,3,3,3,2,1,3,2,1,2,2,2,3,2,1,2,2,2,2,2,1,2
823,1,2,2,3,2,2,2,2,1,1,1,1,1,2,2,1,2,3,3,2,0,1,1,1,2,1,3,0,3,2,2,3,2,0,2
824,3,3,3,1,1,2,2,3,2,1,2,2,3,1,1,0,2,2,2,2,3,3,3,2,0,1,1,2,2,1,1,1,2,1,2
825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,2,3,3,2,1,2,2,2,2,3,2,1
826,0,0,0,0,0,0,0,0,0,2,3,1,2,3,1,2,2,2,3,2,1,2,2,3,1,2,3,2,3,3,3,2,1,3,2
827,1,2,3,3,3,3,1,2,2,3,2,1,3,1,2,3,2,2,1,2,1,0,2,1,3,1,2,2,3,0,0,2,2,2,0
828,0,0,0,2,3,2,2,2,2,3,2,2,3,2,2,2,2,2,1,1,2,1,1,2,2,3,3,2,2,2,3,3,1,2,2
829,1,2,1,3,2,3,1,2,2,1,1,2,2,2,3,3,1,2,2,3,1,2,1,2,2,1,2,2,2,2,2,1,2,1,2
830,2,0,2,3,1,1,2,1,1,2,2,2,3,3,3,3,2,1,3,3,3,1,1,2,2,2,1,1,0,2,2,2,2,0,1
831,1,2,2,3,2,2,3,1,3,1,2,1,2,2,2,2,3,2,3,2,2,2,1,2,2,2,1,2,1,2,1,3,2,1,1
832,1,3,1,2,2,2,2,2,3,3,2,3,1,2,3,3,1,0,1,3,3,2,3,1,2,2,3,1,2,2,2,2,2,3,1
833,2,3,3,2,2,2,2,2,2,2,2,2,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,2,3,3
834,1,2,2,2,2,2,3,0,0,0,3,3,1,2,2,1,2,2,2,2,1,2,2,2,1,3,3,3,2,3,2,1,2,2,1
835,1,2,2,2,1,2,3,2,3,1,2,2,2,1,2,1,2,3,3,2,2,1,2,1,1,3,1,1,2,3,2,2,1,3,3
836,0,0,0,0,1,1,2,2,2,1,2,2,1,3,2,2,2,3,2,2,2,2,2,3,2,3,2,2,2,1,1,1,2,2,2
837,1,2,1,2,3,1,1,2,2,3,3,2,3,1,3,2,2,2,1,2,2,1,1,2,1,2,3,3,1,3,3,1,3,3,2
838,2,0,0,0,0,0,0,0,0,0,2,2,1,1,2,2,0,2,2,2,2,3,3,2,2,2,3,2,2,3,2,3,2,3,2
839,2,2,2,1,2,2,2,3,2,2,1,1,2,2,2,3,3,2,1,2,2,2,2,2,0,1,2,2,1,2,2,1,1,2,2
840,2,2,2,2,3,2,3,2,2,3,2,3,2,2,2,2,3,3,2,3,2,1,3,3,2,3,2,3,2,2,2,1,2,2,2
841,1,1,3,2,2,2,2,2,2,2,3,2,2,2,3,1,1,3,1,2,2,2,2,2,3,2,2,0,1,2,2,1,1,2,3
842,1,2,1,2,1,2,2,2,2,1,2,2,2,3,1,1,1,3,3,0,0,0,2,2,3,3,3,2,3,3,2,1,1,1,1
843,2,2,2,2,2,3,1,3,2,3,2,2,3,2,2,2,2,2,2,1,2,1,2,3,3,2,2,0,2,3,3,2,2,2,3
844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,3,3,2,3,3,3,2,0,0,0,0,3,2,3
845,1,2,2,2,2,3,2,3,2,2,2,2,1,3,2,0,2,3,1,3,2,3,2,2,0,1,3,1,2,3,3,2,3,2,2
846,2,2,2,1,2,2,1,3,2,2,1,2,2,1,2,2,2,2,2,1,2,2,2,2,2,2,1,2,2,2,2,2,3,2,0
847,1,2,2,3,2,2,2,2,3,2,2,2,2,3,1,2,2,2,2,2,2,2,3,1,2,2,2,2,1,2,2,2,1,2,2
848,2,2,2,2,2,1,2,2,3,2,2,2,1,1,1,1,2,1,1,2,2,1,1,2,1,2,2,2,2,2,1,1,2,1,3
849,2,1,2,3,2,2,1,2,2,2,3,3,1,2,2,1,3,2,2,2,2,2,2,3,2,1,2,1,1,2,3,2,2,2,2
850,0,0,0,0,2,2,2,2,2,1,2,2,1,2,1,2,2,1,3,2,3,1,3,3,3,1,2,2,2,2,2,2,2,1,2
851,1,2,2,2,2,2,2,2,2,1,3,1,3,2,1,3,2,2,3,2,1,2,2,3,3,2,1,2,3,3,2,3,1,3,2
852,1,2,3,2,2,1,2,1,1,3,2,3,3,1,2,1,1,2,3,2,1,2,2,3,2,2,2,2,3,2,1,1,2,2,2
853,1,2,1,2,2,2,2,2,3,3,1,2,2,2,2,1,3,2,2,3,2,3,1,1,3,2,3,2,2,2,3,1,1,1,1
854,0,0,0,1,2,2,2,1,3,2,2,2,1,3,2,2,2,3,2,2,3,2,3,2,3,2,3,2,2,3,1,2,2,3,1
855,0,0,0,0,0,0,2,3,3,2,2,2,2,1,2,2,2,2,2,2,3,1,2,2,1,1,2,3,3,2,3,1,2,2,2
856,0,2,1,2,3,2,2,2,1,1,1,0,3,1,1,2,2,2,2,1,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0
857,0,0,0,0,0,0,1,3,3,3,2,3,3,1,2,3,2,2,3,1,1,2,2,3,2,1,1,3,3,2,3,2,3,2,3
858,1,2,1,1,2,3,3,3,2,2,2,2,1,2,3,2,2,1,3,1,2,3,2,1,1,1,2,2,2,2,2,2,3,3,3
859,1,1,2,3,3,2,3,1,3,2,2,1,3,2,1,1,2,2,3,1,3,3,1,0,2,2,1,1,2,1,3,3,3,3,1
860,0,1,2,3,3,3,2,1,2,2,2,1,2,2,3,2,2,3,2,2,2,2,2,0,1,2,2,3,2,1,3,1,3,2,2
861,1,2,2,2,2,3,2,2,3,3,2,2,2,2,3,2,2,2,2,1,2,1,2,2,3,3,3,3,3,0,2,3,2,2,2
862,1,2,3,1,1,2,2,2,3,2,2,1,2,2,2,1,1,2,2,2,2,1,1,3,3,2,2,3,2,3,2,1,2,2,2
863,2,2,3,1,2,2,2,2,2,2,3,3,2,1,1,2,2,2,2,2,2,3,2,1,2,2,2,2,2,2,1,2,2,0,2
864,2,2,1,2,2,2,2,1,2,2,2,0,1,2,2,2,2,2,1,2,0,2,1,2,3,2,1,2,1,2,2,2,3,3,3
865,2,2,1,2,2,3,3,2,2,3,2,2,2,0,2,2,3,3,3,1,3,3,3,2,2,2,1,2,1,2,3,2,2,2,1
866,1,2,2,1,2,3,1,2,2,0,3,1,3,2,2,1,2,2,2,1,1,2,2,2,2,3,2,2,3,1,1,2,2,2,2
867,0,0,0,0,0,0,2,3,2,3,2,2,2,3,3,2,1,2,3,2,2,2,3,3,2,3,2,3,1,2,2,2,1,2,1
868,1,2,1,2,2,2,1,2,1,2,1,1,2,1,2,2,2,3,2,2,1,2,0,1,1,2,2,2,2,3,3,2,2,1,2
869,2,2,2,2,2,1,2,2,2,2,3,3,3,2,3,2,2,2,2,3,0,3,2,2,3,1,2,2,3,2,0,2,2,2,3
870,2,2,2,2,2,1,2,2,2,1,2,2,2,2,1,2,1,3,3,2,2,1,2,2,3,2,2,2,2,2,2,2,2,2,1
871,2,1,2,2,2,2,1,2,2,2,2,3,2,2,1,1,2,2,3,1,3,3,2,2,3,2,1,2,2,2,1,2,2,2,3
872,0,0,0,0,0,2,3,2,1,2,3,2,3,2,1,2,2,2,3,2,2,3,3,2,1,3,2,3,3,3,2,3,2,3,2
873,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,2,1,1,2,1,2,2,3,2,2,2,3,2,3,3,1,2,3,2
874,2,1,2,2,2,2,2,2,1,2,1,2,0,0,2,3,1,2,2,3,3,3,2,2,3,3,2,2,1,1,2,3,3,1,2
875,1,1,2,1,2,2,2,2,3,2,1,2,2,0,2,3,2,1,3,1,3,2,2,0,2,1,1,1,1,2,3,2,3,3,2
876,2,2,3,2,2,3,2,1,2,1,2,1,2,2,2,2,2,1,2,2,2,3,2,2,3,2,2,2,3,3,3,3,3,2,3
877,1,2,2,3,2,2,1,3,2,1,1,0,1,2,2,1,2,2,3,0,2,2,1,2,1,1,0,2,2,1,3,0,1,3,2
878,2,2,1,1,2,2,2,2,3,3,3,1,1,2,2,3,3,3,2,3,1,2,3,2,2,2,2,2,2,1,2,2,2,2,2
879,3,2,3,2,3,3,2,3,3,2,3,1,2,2,1,2,1,2,3,2,2,3,2,1,2,3,2,3,2,2,2,2,2,2,2
880,1,3,3,2,2,3,3,3,2,3,2,2,3,2,2,2,2,3,3,2,2,3,2,3,1,2,1,3,2,2,3,2,2,2,2
881,2,3,3,3,1,2,1,3,2,2,1,3,2,2,2,2,2,2,2,3,1,1,1,0,1,3,2,1,2,2,2,1,1,2,2
882,2,2,1,1,0,0,2,3,2,3,2,3,2,3,3,1,2,2,3,2,2,2,3,1,3,1,2,2,3,2,3,3,3,1,3
883,0,0,0,0,2,2,2,3,3,1,2,2,3,2,2,2,3,2,1,1,2,3,2,2,1,2,1,2,3,2,2,1,2,2,2
884,1,1,2,2,2,1,3,2,3,1,2,2,2,2,2,2,1,2,2,2,2,1,0,2,1,2,1,2,1,2,1,3,2,2,1
885,1,1,2,2,2,2,2,2,0,1,2,2,1,2,2,2,0,2,3,1,2,2,3,3,1,2,2,1,2,2,1,2,2,2,2
886,2,2,2,2,2,1,2,2,2,2,2,2,3,1,2,2,3,2,2,2,3,2,3,2,2,2,1,2,2,1,1,2,3,2,1
887,2,2,2,3,2,2,2,2,2,2,2,2,1,1,2,3,2,2,2,1,3,2,2,2,2,2,2,2,2,2,2,2,2,1,1
888,2,2,1,1,3,3,2,2,0,3,3,2,2,2,2,2,2,1,3,3,2,1,2,2,2,1,2,2,2,2,0,3,2,0,3
889,2,1,2,1,2,3,1,3,3,2,2,2,2,2,2,2,2,2,2,1,3,3,2,2,3,3,2,3,1,2,2,2,3,3,2
890,1,3,2,2,0,1,2,2,2,2,2,2,3,2,1,3,2,3,2,3,0,0,0,1,2,2,2,2,1,2,1,3,2,2,2
891,0,0,0,0,3,3,3,2,2,2,2,2,2,2,2,0,2,3,2,2,2,2,2,3,2,3,2,2,2,2,2,1,2,1,3
892,2,1,2,2,2,2,2,1,3,3,2,2,2,2,2,1,2,3,3,2,2,2,1,1,2,3,3,1,2,0,0,1,3,3,2
893,2,3,3,3,3,1,3,2,2,1,3,1,2,2,3,2,2,3,2,1,2,2,3,2,1,1,3,3,0,3,1,0,2,3,2
894,0,3,3,1,2,3,1,1,1,3,2,3,2,3,3,2,2,2,2,2,3,3,3,2,0,2,2,2,2,1,2,2,3,2,0
895,1,2,2,1,2,2,2,2,1,1,1,1,2,2,2,1,1,2,2,0,2,1,3,3,2,2,3,2,2,2,1,2,2,2,1
896,3,2,2,2,1,2,2,1,2,2,2,2,1,2,2,1,1,1,1,2,2,1,1,2,2,3,2,2,2,1,1,1,1,1,1
897,0,1,2,3,2,3,3,2,1,1,1,2,2,1,3,3,2,2,2,3,3,2,2,2,3,2,3,2,2,2,3,2,1,2,2
898,1,2,3,3,2,1,2,2,2,2,2,2,2,2,3,2,3,1,1,2,2,1,2,2,2,2,1,1,2,2,2,1,1,2,2
899,2,2,2,3,1,2,2,2,2,2,2,3,2,2,1,2,1,1,1,2,3,1,1,2,1,2,3,3,2,2,3,3,2,3,1
900,2,2,2,2,3,2,2,2,2,2,2,3,2,2,3,2,3,2,2,2,2,1,2,3,3,3,2,3,2,2,1,2,3,1,2
901,2,2,2,2,2,2,2,2,3,2,2,2,0,3,2,3,3,2,2,2,2,2,2,1,2,2,2,3,2,2,3,2,3,1,3
902,1,2,2,3,1,3,2,3,1,1,2,2,1,2,1,2,2,1,2,2,2,3,3,2,2,2,3,3,3,2,3,0,0,2,2
903,3,2,1,2,3,3,2,1,2,2,3,3,2,2,2,3,2,2,2,3,2,1,2,2,1,3,1,1,2,3,2,3,3,1,2
904,0,0,0,0,2,3,1,2,3,3,3,2,2,2,3,3,3,3,0,2,3,3,2,1,2,3,2,2,2,3,1,2,3,2,2
905,2,2,2,2,2,3,2,1,1,3,2,2,2,3,3,1,3,2,1,3,1,2,3,3,2,2,2,3,3,2,3,2,1,2,3
906,0,2,3,2,2,2,1,3,2,2,2,2,2,2,1,2,3,3,2,1,2,2,1,2,2,1,1,0,1,1,2,1,3,1,2
907,2,2,3,2,2,2,2,2,1,1,3,2,2,1,1,1,2,2,2,2,1,3,1,2,1,1,3,2,1,1,2,2,2,2,2
908,1,2,1,2,2,1,2,1,2,2,2,2,2,2,2,3,2,0,0,0,0,0,0,2,3,3,2,2,2,1,2,2,2,3,3
909,2,2,1,2,2,1,0,3,2,2,1,1,2,3,1,2,1,2,2,1,2,2,2,0,1,2,2,2,2,2,3,2,1,2,2
910,2,3,2,2,1,2,3,3,2,1,1,2,3,2,3,2,1,0,0,0,0,2,3,1,2,2,2,3,3,2,2,2,2,2,2
911,2,3,2,2,1,2,2,3,0,3,2,3,3,3,3,2,3,2,1,2,2,3,2,3,2,2,2,3,2,1,2,2,3,1,1
912,0,0,2,2,2,2,3,0,2,2,2,2,2,3,2,2,2,3,1,1,1,0,0,0,0,0,0,0,0,2,2,2,1,3,3
913,2,3,3,3,3,2,3,2,1,2,3,3,2,2,2,2,3,3,2,2,3,1,3,2,1,2,2,1,2,1,2,2,2,2,3
914,2,2,2,3,2,2,2,1,1,2,2,2,2,1,3,1,2,3,3,2,1,3,3,2,2,3,0,2,1,2,2,2,3,1,2
915,2,3,2,3,1,1,2,2,1,2,1,2,2,2,2,2,2,2,2,2,2,3,2,2,1,1,2,2,2,2,2,0,2,2,2
916,0,0,0,0,0,0,0,0,1,2,2,1,2,2,2,2,1,2,2,2,2,2,1,1,2,2,3,3,2,1,2,1,2,2,2
917,0,0,0,2,2,2,2,3,2,2,2,2,2,1,3,3,2,2,2,1,1,2,1,2,1,2,3,2,3,1,2,2,1,2,2
918,2,3,3,2,2,1,2,3,3,2,1,2,2,3,2,2,2,2,2,3,2,2,2,2,0,0,2,3,3,1,1,2,2,2,3
919,1,3,2,2,2,2,3,2,2,0,2,2,1,2,2,2,2,1,2,2,2,2,2,2,2,2,2,3,2,2,1,1,2,2,2
920,0,0,1,2,2,2,2,3,1,1,3,2,2,1,2,2,2,2,2,2,2,1,3,2,2,3,2,3,3,3,3,2,3,2,2
921,0,0,3,3,3,3,2,3,2,2,2,1,2,0,2,2,2,2,1,3,1,2,2,1,0,3,2,2,2,2,2,2,3,3,2
922,1,1,2,2,2,1,2,2,2,1,0,1,1,1,3,3,1,3,2,2,2,1,2,1,0,1,2,2,2,2,1,0,2,2,3
923,2,3,3,1,1,2,2,2,2,2,2,2,1,2,1,1,2,3,3,1,2,3,2,1,1,2,2,1,2,2,3,1,2,2,0
924,2,3,2,2,3,2,3,3,2,1,3,2,2,2,2,3,3,2,2,2,2,1,2,2,3,1,2,3,3,3,3,1,2,3,1
925,1,2,2,3,2,2,2,2,1,2,2,1,2,3,3,2,2,2,1,2,1,2,2,1,3,2,2,1,2,2,2,2,1,3,3
926,2,1,1,3,2,2,2,2,2,2,2,2,2,2,2,3,0,0,1,3,1,1,1,2,3,3,2,2,3,3,2,1,1,3,2
927,2,2,3,2,2,1,2,2,3,3,2,2,2,3,3,2,2,2,1,1,2,1,1,3,2,1,1,1,3,2,1,2,2,2,1
928,2,3,2,3,2,1,1,1,3,3,2,2,3,0,0,0,0,0,2,3,2,1,2,1,2,3,3,3,2,3,2,1,3,3,3
929,1,2,2,3,2,0,0,0,2,1,1,2,1,1,2,2,2,1,2,2,2,2,2,2,2,2,3,0,3,2,1,1,2,3,2
930,0,0,0,0,0,0,3,3,2,2,1,2,2,1,1,2,1,3,2,2,2,3,2,2,1,2,2,2,3,3,2,2,2,0,2
931,2,2,1,3,2,3,2,2,2,2,2,1,3,2,2,1,2,2,2,2,2,2,2,1,1,3,1,2,3,2,3,3,3,0,0
932,1,2,1,2,3,3,1,0,2,2,2,2,1,3,2,2,2,2,2,2,2,2,1,2,2,1,3,1,2,1,1,2,2,2,2
933,2,2,3,1,2,1,2,2,2,2,1,2,2,1,2,1,0,2,2,2,1,2,1,2,3,2,2,2,0,2,1,2,0,0,1
934,2,3,2,2,2,1,2,1,2,1,2,1,2,2,2,2,3,3,2,1,2,2,2,2,3,2,2,3,2,2,3,1,2,2,2
935,2,2,1,2,2,2,2,2,3,2,0,2,3,2,1,3,1,1,2,1,2,2,2,2,2,2,1,3,2,3,3,2,1,2,2
936,2,1,2,2,2,2,3,3,2,1,1,2,2,3,2,3,2,2,2,2,1,3,2,3,3,3,2,3,2,1,3,2,3,3,2
937,1,2,2,2,2,2,2,2,2,2,3,1,2,0,0,0,0,0,0,2,2,2,2,2,3,2,1,2,2,2,2,1,1,3,3
938,0,0,0,0,2,2,2,2,2,2,3,2,1,2,3,1,3,3,3,1,1,3,3,3,2,3,3,2,1,2,1,2,2,3,2
939,0,0,0,0,2,3,1,2,1,1,2,1,2,2,2,2,3,2,1,2,3,3,2,1,3,1,2,2,3,3,1,2,2,2,2
940,3,3,2,3,1,2,2,2,3,2,2,1,2,2,3,3,1,1,3,3,2,0,3,2,3,3,2,1,3,2,1,2,2,2,2
941,1,2,3,3,3,2,1,2,1,1,1,2,1,1,1,2,2,2,2,2,2,2,3,2,3,2,1,2,2,3,3,3,2,1,2
942,0,0,0,0,0,0,0,0,2,2,2,2,2,2,2,2,2,3,2,3,3,2,2,2,3,2,1,3,2,1,1,3,3,1,3
943,0,0,0,0,0,0,0,0,2,2,3,3,2,1,2,3,3,2,2,3,1,2,2,2,2,2,2,1,2,2,2,2,0,2,1
944,1,1,2,2,2,3,3,1,2,2,3,3,2,3,1,2,2,3,2,3,2,2,1,1,2,2,2,2,2,3,1,2,3,1,2
945,2,3,2,2,1,2,3,3,2,1,2,1,2,0,2,2,3,2,3,3,2,2,3,2,2,2,2,3,3,1,2,1,2,1,2
946,2,3,3,3,2,3,3,2,3,2,1,3,2,1,3,3,2,2,2,1,2,2,3,1,2,2,1,2,1,1,1,2,0,3,2
947,0,0,2,2,2,3,2,2,1,2,2,2,2,3,2,1,1,2,2,2,2,1,2,2,2,1,1,2,2,2,2,1,2,3,3
948,1,1,2,2,2,2,2,2,1,2,3,2,3,3,2,2,3,2,2,2,1,1,2,3,2,2,2,1,2,1,1,2,3,2,2
949,1,2,2,2,1,2,1,2,1,2,2,2,1,1,2,2,2,1,2,2,2,1,2,2,1,2,2,2,0,2,2,2,2,2,2
950,2,2,2,1,2,2,3,1,2,2,2,2,0,1,2,3,2,1,0,2,2,2,2,2,0,2,2,3,2,2,1,0,2,2,1
951,2,2,2,3,3,3,2,2,2,2,2,3,3,3,2,2,3,3,3,3,3,2,3,1,2,2,1,1,3,2,2,1,1,2,2
952,2,1,2,2,3,2,2,2,3,3,2,1,3,2,0,2,3,1,3,1,2,1,2,2,3,2,3,2,3,2,3,2,1,1,1
953,0,2,2,2,1,1,2,2,2,2,2,1,3,1,2,2,0,1,3,2,3,1,2,3,2,3,1,3,1,0,1,1,3,2,3
954,0,0,2,1,2,2,2,2,3,3,2,2,2,2,2,3,1,2,2,2,2,3,3,2,3,2,2,2,2,3,2,2,2,3,3
955,1,2,2,1,2,3,3,1,2,2,0,0,2,2,2,2,3,3,1,3,3,0,0,2,3,2,2,2,1,3,3,3,3,2,2
956,2,2,2,2,2,3,2,2,1,1,1,1,2,2,1,2,3,2,3,2,2,2,1,2,1,3,3,3,1,3,1,2,3,3,2
957,1,2,2,2,2,2,2,1,0,0,1,3,3,2,1,3,2,2,2,3,3,2,2,3,3,2,1,1,3,2,2,2,3,2,3
958,1,2,2,2,1,2,2,3,2,1,2,3,2,2,2,2,2,1,2,2,3,2,2,1,1,1,2,2,2,3,3,2,2,2,1
959,0,2,1,1,2,2,3,3,2,2,1,2,1,3,2,2,1,2,2,2,1,1,2,3,3,1,3,3,3,2,3,2,2,2,3
960,2,2,2,2,1,2,2,2,2,1,2,2,2,2,1,1,1,1,2,2,3,2,2,1,2,2,1,2,1,1,1,2,1,1,2
961,2,2,2,1,1,2,2,2,2,2,3,2,2,3,2,2,1,2,2,2,3,2,3,1,3,3,1,1,2,3,2,2,2,2,1
962,1,2,1,2,2,2,2,2,2,2,2,2,3,2,2,3,1,3,2,2,3,2,2,3,2,2,2,3,3,2,3,1,1,2,2
963,2,2,2,2,2,1,3,2,1,2,2,1,2,2,3,3,1,2,2,2,1,1,2,2,2,0,2,2,1,2,1,1,2,3,2
