# Base values and treatment multipliers for the network
# Format: payoff_a payoff_b treatment_multiplier

0.626953	3.291173	1.495304
1.995020	4.865422	0.580541
3.217916	2.647192	2.508293
2.729082	3.135461	0.481856
2.600296	1.135352	2.983058
3.358445	3.950042	0.469979
2.507640	2.262784	1.184953
2.557647	1.322897	1.730006
3.743837	1.701917	1.423671
2.954984	5.038908	1.284822
1.383179	4.766845	1.955809
2.521248	3.314782	1.156959
1.749703	3.958501	1.080979
2.034075	1.622658	1.624566
3.855660	2.114151	0.817432
0.594678	2.677552	0.502835
3.208070	3.778034	0.626099
1.935033	1.827023	1.175152
1.033823	3.567221	1.129837
2.806095	3.850753	1.927406
3.466487	2.785599	1.614891
2.333658	3.183242	1.911386
3.172870	3.439087	0.724886
3.795183	3.129602	1.140099
2.358268	1.869811	1.950455
2.639282	2.224166	1.409617
2.746551	3.299243	1.353849
6.259045	1.238049	2.667856
-0.980726	3.321196	0.543705
1.756753	3.193273	0.865410
1.280798	5.290752	1.870005
2.013489	1.792054	2.082232
6.607358	4.008412	0.814616
3.789511	2.793388	2.728573
2.446910	2.740714	1.056289
1.855180	3.477886	0.623242
3.128583	4.720819	1.731317
3.566778	6.311897	1.337428
0.263833	4.395421	1.178159
0.016559	1.784288	0.917697
0.647353	3.291659	1.031173
3.667977	3.294919	3.289121
2.542689	4.470120	1.021628
1.614037	4.497795	0.846514
3.316963	5.827032	1.334450
3.271907	3.162727	1.205497
2.602520	2.146873	0.554806
2.759360	2.634965	3.019046
3.124168	1.673281	0.876468
2.277360	1.608575	1.719712
1.302659	3.727260	1.856512
3.876957	0.200946	0.678355
6.563287	4.684905	1.090846
1.053324	4.790655	0.564012
2.133795	2.882279	1.166142
4.623164	3.575995	1.941757
1.827004	2.307321	2.220936
2.069951	4.371393	1.801031
0.828803	2.338086	0.666688
4.369802	3.844444	0.283007
3.450964	2.351941	0.895291
1.236437	3.066825	1.315434
1.711064	4.730687	0.783346
2.466005	3.764951	0.959233
6.317684	1.683901	0.418164
0.120270	3.588016	0.578478
4.740624	2.085903	0.498526
1.243747	4.046140	1.162312
2.613879	4.063970	0.313164
1.773862	3.389755	1.042016
3.219535	1.192934	1.809587
3.860417	3.305391	0.379528
4.551322	1.465283	0.573212
4.315619	0.855358	2.298156
1.451753	3.979249	0.668164
2.336455	2.527497	0.583144
6.664176	2.511814	1.200772
3.109702	2.433234	1.622560
2.303615	1.826079	3.269121
3.044934	7.251090	0.465281
2.736649	2.679590	0.876515
5.451816	3.522803	0.768459
4.372148	2.191631	2.269568
4.607756	2.620930	1.813086
5.103191	2.016843	1.367812
1.994619	3.116256	1.022419
1.630710	2.130099	2.398380
1.456599	0.955247	0.684182
4.835993	2.269230	2.556288
1.878967	3.096263	0.750534
1.472089	2.397998	0.638099
6.520990	2.858100	2.595645
3.724690	4.073593	0.034151
2.871714	2.734505	1.465064
0.966146	2.117107	1.274834
2.237502	2.437520	0.704206
3.945225	3.602295	1.565009
4.739759	2.383797	2.654089
1.366968	4.593602	1.337047
2.735361	3.273082	1.071020
3.019247	3.372753	3.647496
4.399616	2.211128	2.515623
3.220248	4.969390	1.736049
3.474889	2.374067	2.002355
2.361692	3.179303	0.746557
2.387787	2.158447	1.219586
4.716736	2.593257	1.390748
1.390553	2.532016	1.385119
4.173985	3.918367	1.002733
5.485172	2.122440	1.323307
5.344154	2.221780	0.569522
1.284368	2.036324	0.530176
2.531410	4.233542	1.451522
2.981457	2.346718	0.860545
1.367789	3.846398	1.799302
3.699985	2.798284	0.772983
1.347681	4.764541	0.886021
3.627245	5.807544	0.581175
1.962303	3.523566	1.796646
1.865468	2.271800	1.580315
3.983204	4.412977	0.891606
4.062022	1.275175	0.867540
2.688419	3.609959	0.085151
1.567821	3.987838	0.929513
2.154480	3.544362	2.571489
1.849742	1.880053	0.994197
3.313060	4.145862	1.446858
2.900977	2.221831	1.675970
2.751830	3.766237	1.094179
2.231048	3.060273	0.939611
2.602490	2.778703	0.980984
0.754443	2.985609	0.897275
3.379957	2.823972	0.458681
0.961326	4.496466	0.487102
4.047920	2.868603	2.431605
4.711076	1.670450	1.434961
1.240691	1.782214	0.552532
2.909653	0.865982	1.173004
2.089087	7.825752	0.419295
0.896176	2.343469	1.902376
1.363932	2.215183	1.777984
2.051843	2.196527	2.213210
2.243695	3.133206	1.230593
3.785346	2.658689	1.198686
2.405785	2.963256	1.309149
1.280644	2.347349	0.733093
2.083916	4.142320	1.755659
4.567008	2.481030	0.908587
4.047989	1.249953	0.710344
4.005037	2.759997	0.653297
1.410772	1.671573	1.417491
1.621707	1.426321	1.790012
-0.266218	2.751301	1.128212
2.313226	2.405375	1.468969
3.482277	0.562169	1.280088
2.220845	6.071973	0.150229
3.286756	3.392464	1.160453
1.383406	2.304096	1.755625
0.100139	3.702579	1.238725
4.180329	1.260243	0.945434
1.365227	2.961566	0.527304
2.808623	2.819915	0.565945
1.584630	1.695343	1.191473
2.586066	3.086137	1.169138
2.585768	2.355140	0.758941
0.640746	4.040470	0.592287
2.348610	2.476049	0.903421
2.920652	1.987428	0.772878
2.182555	3.129105	1.427895
1.721445	1.025190	1.353625
0.591528	3.534879	1.136951
2.368891	2.433530	0.939423
1.238197	2.479451	0.885302
1.999545	1.899938	1.073157
3.580422	2.796431	0.812444
5.934361	3.678352	0.760160
3.583319	4.325586	1.369522
1.635977	2.614939	0.054662
1.644598	1.818178	1.185442
1.971758	1.794345	1.075314
2.624102	3.519412	2.196781
1.203243	2.625502	0.538464
2.098868	1.027594	1.963119
1.633855	4.048143	0.929872
3.260578	1.044972	3.543227
2.872129	1.235655	3.730391
1.998518	2.883217	1.235871
3.152775	2.790494	2.458647
1.524751	1.316058	1.171402
2.567989	2.687329	0.810698
2.787829	4.164558	0.595681
2.834898	4.904275	1.391266
1.934524	2.148970	1.300138
2.583687	5.182557	2.274471
2.247188	2.538411	1.334223
5.209722	3.059905	1.155585
3.762004	5.348987	2.238488
2.695124	4.260212	0.618650
3.142945	1.914754	1.717719
0.918433	3.828171	0.627538
2.484819	3.552758	4.032239
4.180018	3.535811	1.158617
1.318186	3.501536	1.115358
0.101242	1.987761	0.538291
3.335462	2.396926	0.372823
1.993698	3.754417	0.890833
3.821955	0.693877	0.998061
4.013577	4.568952	0.591284
1.895626	2.166138	0.699770
2.510232	1.783828	1.049017
3.842687	2.975012	2.221712
0.846090	1.895573	0.884475
1.214861	3.257625	1.877162
3.272332	1.711877	0.958411
3.591804	1.890241	0.364334
4.802678	2.216269	2.036051
3.015781	3.642451	1.463354
4.187691	0.803881	1.459077
3.299379	3.212801	1.140969
3.363671	1.273783	0.500964
1.710383	2.194284	1.339158
2.874372	2.120815	1.468348
3.198545	3.330528	2.292972
4.893695	3.259200	1.464043
3.585335	2.781779	0.760625
1.660336	2.174042	1.565539
2.576308	1.607835	0.762732
3.215121	4.019451	0.850559
3.607063	3.584074	1.316826
3.969275	1.758420	1.306456
0.728413	2.401181	1.553087
2.495883	1.564642	0.695706
3.822224	4.448802	0.630396
2.837117	1.821843	1.628360
2.886295	1.818072	2.829599
3.897403	2.268568	0.956422
3.127253	4.082277	3.187244
2.937958	4.285281	1.330636
2.836100	2.875399	0.454793
0.297810	0.216039	0.768527
4.700139	2.316156	2.877317
1.584604	1.663314	2.256741
4.491565	1.819758	0.463968
4.433727	5.821184	1.652309
1.499963	4.564548	1.069816
4.373633	1.814821	0.478190
1.559813	2.852891	1.217074
1.766255	3.591257	1.601303
2.153889	1.655246	1.050360
2.311011	2.966423	0.847296
1.843108	0.608291	0.356293
2.779005	1.539600	0.538095
1.606252	2.969105	1.935393
1.812101	2.358888	0.924155
4.238356	2.147963	1.706827
4.421316	3.887898	0.769303
1.468626	2.914051	0.875814
1.751530	3.137456	1.716026
3.724515	2.569927	1.283120
0.592466	3.432564	0.817004
1.691819	2.576637	0.374815
2.982680	5.374057	0.988840
3.139502	3.515401	0.586288
3.453832	1.179564	2.185290
4.231831	3.217730	1.169129
2.779573	2.133637	3.345469
3.861057	3.034835	0.508828
3.045098	2.893920	0.612617
4.720959	2.793331	2.330413
2.619263	4.821443	1.347457
2.587625	1.549466	1.678436
4.448727	3.277118	2.583343
1.810754	2.568162	1.389619
1.238677	3.933619	0.665480
0.938579	3.182028	1.403323
2.440879	1.327163	2.350135
4.546423	5.707673	1.932241
3.121053	3.188994	1.100738
1.583925	3.314202	0.895490
3.947753	3.008272	1.998682
3.624982	4.816668	1.142436
1.140312	3.352859	0.496194
0.496668	2.023141	1.716378
3.431850	2.943834	0.652053
1.104742	3.549911	2.285961
1.856766	4.021065	0.678455
3.203950	2.400296	1.022971
3.595797	2.818617	1.172742
2.832552	2.031849	0.944348
1.297276	2.081320	1.730049
1.959552	4.021943	1.983610
0.826117	4.764858	1.709200
3.925595	2.230795	0.595433
3.801574	1.494418	2.404055
3.527126	2.016409	0.468303
3.433437	1.275128	0.584957
3.831138	4.546297	1.393151
1.023470	5.108711	0.516768
5.264485	0.602410	1.263949
2.101044	4.245122	1.424531
3.123112	3.134145	1.490893
3.327965	1.625971	1.337096
3.499729	1.985303	2.773138
3.548733	3.501031	1.493328
3.181560	3.920961	0.386253
3.389694	4.305814	0.876780
4.197323	3.667468	0.969779
3.056423	3.434091	1.395742
2.643559	2.664061	1.236638
3.594370	3.257124	0.805887
2.961151	2.766487	1.807107
2.149946	2.091289	0.988598
4.021279	3.678427	0.880371
5.444673	1.448141	1.972064
2.244780	2.242609	0.365398
1.973241	5.235114	0.770947
3.080511	2.828609	1.361115
2.127488	4.034510	0.376447
5.050690	3.097141	0.541724
2.383134	2.891298	0.313171
2.077948	2.497134	1.153333
1.967379	2.323370	0.245459
2.378761	2.581099	0.879351
3.275404	3.956978	2.789510
2.815491	4.669140	0.593056
3.169022	3.125575	1.701933
2.880517	1.639832	0.996866
3.055983	2.600022	2.462925
1.760249	5.474831	0.816196
1.067759	4.219076	1.139732
4.039931	2.733311	1.514806
4.185199	2.320787	0.578427
3.394089	3.020160	1.687707
0.914153	1.868989	2.158569
2.225497	3.934808	2.290613
1.922918	3.206671	0.617899
2.940984	3.585715	2.501090
2.308274	2.636585	1.064352
3.339306	2.629840	1.932899
1.210614	2.526719	1.670378
2.946817	3.385022	1.026121
1.897236	1.494236	1.501812
2.256063	3.273495	1.690185
1.392616	2.772855	1.153096
2.011401	2.371222	2.225254
4.125495	3.206056	1.094209
0.900269	2.831130	0.801015
3.711814	1.606959	1.800002
1.896309	2.758348	3.549146
2.544173	3.711169	1.206399
2.441299	3.990537	1.669679
6.049279	1.632411	2.581500
3.462440	2.099139	1.063252
0.240194	3.571651	1.884943
2.999441	0.950757	1.616189
1.946071	1.876995	1.104176
3.209988	0.950809	0.813826
2.506759	0.192368	1.381231
2.779510	2.625129	0.777060
2.077943	4.713957	1.375892
-0.223150	2.978214	1.354317
3.597599	3.154570	0.302911
4.142673	2.459312	0.545355
2.902691	3.733257	1.669899
3.294554	5.879104	0.960132
2.753098	3.240296	1.638411
1.938600	2.755135	0.071939
3.825872	2.999682	1.675005
1.751979	2.548738	1.127657
3.002573	2.108986	0.331255
2.136245	1.800247	-0.573655
1.977395	5.279341	1.013513
2.448389	4.961319	0.829861
1.799748	3.582593	1.781005
2.622206	4.536633	1.465904
1.973324	3.069410	0.589657
3.087981	1.995331	1.420652
0.626531	3.810452	1.675293
3.288095	2.499435	1.596236
2.880149	3.506831	1.445815
5.766101	2.604259	1.282530
1.996105	3.964268	0.479267
2.494719	2.823362	0.675688
2.663213	3.654727	1.240197
3.069562	4.183199	2.296677
2.410604	3.109055	1.307663
1.451912	4.283531	1.532532
1.896354	3.551145	1.021837
0.913432	3.029777	1.596961
2.846936	2.182409	0.655363
2.519248	2.762101	1.138837
2.963269	3.120172	2.374387
4.105688	3.658262	0.498017
3.080193	1.169669	1.034387
2.104216	0.270874	1.333513
2.216870	4.682104	0.481431
3.510110	3.720255	0.760507
1.839789	2.622304	1.052727
6.343718	3.987699	3.422249
2.474675	1.018053	1.243937
5.068906	2.125392	1.482026
3.223083	1.129540	1.635717
2.076915	1.124660	1.013971
1.770504	1.890341	1.538052
2.877005	2.403910	2.122145
5.112259	5.232668	1.019338
3.911040	3.604401	0.505416
3.478868	3.689057	2.405456
0.020657	2.253347	1.443806
1.600839	0.615711	2.280295
2.120697	1.622655	2.088159
3.953616	3.109958	0.864254
0.390036	3.376850	1.975410
2.137222	2.562295	1.628241
2.793722	2.099421	1.262654
2.617360	3.482488	1.391132
2.459302	2.136450	0.833773
2.403142	2.832617	0.627795
2.988173	2.236227	1.185446
1.328778	2.797189	1.396453
2.726678	2.685136	1.371266
3.525174	2.416064	1.279850
1.861657	2.065458	1.261397
3.476160	1.862579	2.162803
2.740089	1.242002	1.901736
3.481206	2.356641	1.831522
1.731826	3.258538	0.547454
-0.066823	1.440628	1.230104
2.760909	4.217527	1.178303
2.850937	3.167320	2.318267
4.810384	3.589680	1.220027
1.355487	3.524662	2.329261
1.758965	1.791762	0.952902
1.019067	2.506303	0.696054
1.287556	3.057425	0.999373
3.502860	1.139046	1.476048
2.318957	3.493831	1.373175
4.424488	1.022954	0.613781
1.783820	1.452780	1.326763
3.028906	1.309308	0.289708
3.805159	5.333318	0.535269
3.218119	2.139255	1.622999
1.745681	2.452023	0.737704
3.855583	0.962361	0.946510
3.064737	1.879861	0.735450
2.178637	3.883372	0.777085
0.973009	2.222259	0.570541
2.498279	3.546155	0.700465
2.526501	3.667990	1.821757
2.142811	3.438440	0.718034
3.002823	3.343282	1.233987
3.220623	2.782080	0.573390
2.541360	1.477263	0.701173
4.132905	4.194626	0.649224
2.040593	3.547689	0.915267
1.852387	2.562884	0.697018
3.437442	5.307456	2.127362
4.394882	4.734640	0.804263
3.210649	1.898970	0.497767
3.780497	-0.342207	1.189502
2.790875	4.317454	1.258595
2.806633	4.991247	0.245684
0.974112	4.920835	0.721840
2.242288	4.740939	2.214221
5.267103	4.014071	0.694091
3.375466	3.191935	1.945223
4.142780	3.066575	1.665109
3.302576	2.995658	0.460139
1.885583	3.632336	1.596544
3.635444	3.756974	1.891751
3.090844	1.739309	2.780847
4.007310	3.076009	0.302147
1.608771	4.666855	1.908151
3.659437	5.218599	1.144589
2.059085	2.019184	0.854975
1.444771	1.933095	1.563006
2.013640	4.583522	1.708029
1.617693	2.203996	1.879604
4.506323	-0.517117	1.571973
4.435601	1.209583	0.866351
1.594748	4.708034	0.998816
2.471577	7.426190	0.929091
3.026813	2.004391	1.477556
2.957739	3.629972	2.149499
3.214126	2.741567	0.227195
0.779837	2.177554	1.330935
4.474378	2.043940	1.696856
2.186997	5.030336	0.553027
3.019703	1.428120	2.118836
2.520522	5.626036	0.954020
2.426479	5.660973	0.937853
3.887776	1.886808	1.195796
2.315450	3.789124	1.357907
0.862314	2.732341	2.232160
3.240805	1.877749	0.724264
3.286918	2.279793	1.627309
1.788748	3.244186	1.727353
4.144849	1.789255	0.877506
1.307504	2.955292	1.053261
3.153592	1.779273	1.217310
4.060689	2.353160	0.445863
1.670632	6.381651	0.744619
5.646475	1.772572	1.126462
3.813855	1.844156	0.649708
3.167577	4.277324	0.611626
1.834390	1.962230	2.967155
1.884169	3.318730	1.238585
3.160668	2.893080	1.136444
0.718161	1.522787	2.000997
1.668096	3.671876	0.857276
1.004890	1.903580	0.898947
1.266357	3.409566	1.354237
5.438883	2.654154	1.173651
6.765995	2.653949	2.347623
2.536440	1.715828	0.758809
2.863289	2.007869	1.104012
2.032063	1.492439	1.077980
2.393350	1.999897	1.736182
5.560207	3.251256	1.250443
2.592920	2.337652	0.613110
6.012022	1.891263	0.531220
1.926290	5.038863	0.997494
4.007621	1.226964	1.011469
2.427292	3.815622	1.468885
4.484510	3.161184	1.975644
4.585698	2.771530	1.113704
3.515209	0.090986	0.685551
4.692121	3.077999	1.447090
1.685194	3.318871	0.517880
4.287531	3.534749	1.741002
2.535228	3.721730	1.706386
3.290646	2.991627	1.922968
4.013660	2.800826	1.156657
2.297939	3.484390	1.319058
2.423118	3.233542	1.643892
1.765533	2.169125	1.208332
2.609433	2.750370	1.441136
2.058681	3.475544	1.350728
2.727661	4.217473	1.288347
2.547091	3.216824	0.561644
4.265921	2.473397	1.510922
2.114848	4.444186	0.345197
1.587490	4.578449	0.760978
2.163103	1.666698	0.433657
3.305216	2.698648	1.807724
5.491574	2.581158	1.860450
2.721275	2.296677	0.893758
2.253236	2.672827	0.489943
3.731382	3.347523	1.081265
3.416106	2.598497	1.375092
2.187953	2.870991	1.455124
3.990747	1.741928	0.494393
2.819481	5.755077	0.881733
2.266875	4.106414	1.467090
3.323171	1.446863	1.938640
3.861480	2.287058	1.247241
3.034735	4.228969	1.487501
3.960089	1.156981	1.132788
4.607463	4.701514	1.468313
3.797128	2.861478	0.415858
1.964302	1.700182	1.249503
0.853776	3.144536	0.797278
3.451431	2.898454	0.929043
2.132928	2.569913	0.183328
2.709802	2.521610	2.205783
1.872458	3.734447	1.481046
5.101417	3.610208	1.420396
2.319535	4.186957	1.900006
2.660797	4.148818	0.614635
2.716338	1.993263	2.147324
1.411185	2.034524	1.049146
4.733955	1.953903	0.372041
0.104984	2.085485	0.745582
1.226271	1.995589	0.841886
4.506870	1.611031	1.195674
3.033534	2.903742	0.677195
2.772481	2.388888	1.744595
3.561346	3.512217	0.562264
3.140099	3.118673	2.304808
5.630180	3.672182	1.237918
4.267193	3.152645	1.885363
0.985634	2.687761	1.670889
2.569574	4.402301	1.680247
1.868868	2.701106	0.749426
4.323840	2.969142	1.621324
1.069726	5.608728	1.543049
1.852898	1.752266	2.368746
1.959496	3.873197	1.128301
3.697780	4.260403	1.497392
3.719593	1.513126	1.396807
2.013061	3.040301	0.256777
2.378815	4.569958	1.897701
1.190625	1.384524	0.617598
2.090190	2.869204	0.989086
2.153078	2.371101	1.416771
3.931121	3.566344	0.801631
1.556805	2.388350	0.480296
2.916817	1.238978	1.783862
2.910733	2.156202	0.961770
2.762808	3.143837	1.059787
1.410910	2.683268	0.712146
3.847401	7.014703	0.750285
0.652758	4.251748	1.484117
2.695617	5.498740	1.756544
1.841488	3.398284	0.246963
2.097357	4.537684	0.609175
4.711288	2.713065	0.912004
1.261038	3.913873	1.398842
2.965482	2.878033	1.884306
3.983239	1.634836	0.785665
1.683818	3.094265	1.201410
1.827674	2.183991	1.393080
4.042244	3.519544	1.141987
1.221172	3.489643	0.741952
4.002981	3.205846	1.203044
4.678672	2.379588	1.513608
3.803626	0.923236	1.517798
3.029732	2.860131	2.132057
1.220708	4.020879	0.938207
3.268248	2.168790	0.674688
3.972966	1.515565	0.321940
1.709249	1.824922	0.397450
1.391898	3.525135	0.789902
2.494525	3.248221	1.030506
-0.461654	2.530153	1.129767
2.224855	3.063161	1.112168
2.669449	3.273702	1.039678
2.488815	2.939332	1.291737
2.000454	2.936617	1.801877
4.473151	2.585098	1.853464
1.776297	1.994248	1.700534
2.909896	3.908871	0.698383
5.345362	2.009074	1.606502
0.731243	2.881645	1.730339
1.684368	2.875956	0.867903
2.803053	3.053650	0.641790
5.071526	3.669635	2.289354
4.091250	2.604046	0.624022
0.782493	1.890460	0.875234
4.188939	2.648760	0.713888
4.578375	2.121015	1.648168
5.184149	2.998190	2.405085
1.980247	2.146000	1.547973
3.059854	1.304335	3.279243
2.645849	2.936902	1.118117
0.142163	2.402564	1.188088
4.532546	3.518346	0.432772
1.741954	2.022125	0.684022
2.737145	1.989253	1.328241
2.868560	2.353230	0.697605
1.375707	4.416955	0.570286
3.109040	0.733885	0.552456
3.177238	3.542939	2.356522
2.233859	2.303341	1.505986
3.070862	2.610917	0.716909
3.419361	2.417323	1.728640
3.465093	1.831658	1.226964
1.374840	1.692053	1.194374
2.740649	3.699319	1.153649
1.604567	1.439827	0.901788
1.987285	3.902404	0.653743
2.086891	2.743098	1.664256
2.243202	3.071706	2.447847
3.187330	1.773361	3.189521
1.916725	2.877848	1.618289
2.663985	1.514063	0.551469
3.627382	2.675681	0.492446
0.175247	4.834361	0.501785
2.527204	3.521365	0.879407
4.072286	1.796854	2.246187
2.879335	4.410394	1.258524
2.256854	4.752788	1.039029
1.089924	2.885562	1.248726
1.324663	4.602014	0.930142
1.434606	2.259229	0.862743
1.521035	1.869212	1.543565
1.796338	2.945602	2.192066
2.299784	2.740232	1.334994
1.733457	3.087312	0.888108
0.814414	2.161216	2.332963
2.396062	3.353228	1.019473
2.572263	1.272020	1.267652
2.827787	3.146700	0.802295
5.376234	1.005599	3.575191
2.263523	3.531306	2.121990
2.545325	1.903853	0.134398
1.583939	3.941749	0.318560
0.851912	2.600124	1.250289
2.133503	1.699064	2.697377
3.125761	2.104707	0.707680
2.633034	1.509591	1.200836
3.229899	3.255209	2.279012
3.638008	2.093050	1.354292
2.849563	4.728092	0.929641
2.829895	5.037347	0.694258
0.736782	3.209581	1.058281
2.193560	2.426772	1.888486
4.282888	2.255745	2.118201
3.252827	1.735099	1.304860
3.419513	2.973058	1.282069
3.027652	1.155895	1.232147
2.119317	2.611075	1.364486
4.147663	3.674399	0.584342
1.803504	2.233384	0.440840
1.040105	4.826735	1.470559
3.656279	2.919697	0.251290
5.037280	2.984280	-0.621932
5.384507	3.066161	2.059709
1.825502	3.862597	1.037507
2.772724	1.434879	0.711394
2.687976	5.242960	0.813068
1.708470	2.747494	2.558268
1.677515	2.420643	1.690762
2.194276	4.893795	2.417948
2.915934	1.969679	1.633615
3.228461	0.950777	1.231144
0.063581	1.117885	2.285634
3.813744	2.497323	1.749651
4.576747	0.979629	1.519504
3.074312	0.908178	2.282684
4.107674	1.122102	1.297350
3.321213	2.706397	1.855371
3.093553	0.238050	2.657413
6.255992	2.002624	3.096662
0.790493	3.913435	1.200060
3.518427	2.637383	0.450892
6.061822	2.111165	0.846755
3.966499	3.010802	2.312360
5.479598	0.556691	3.424052
7.225381	4.408647	1.508798
4.388162	1.700348	2.382711
2.122864	2.787831	1.437308
2.893800	4.125410	0.702436
3.583654	3.518355	1.579792
0.300128	2.233896	2.551808
1.565823	2.459461	1.669199
5.707957	1.591313	2.293309
2.603694	1.980580	1.132497
1.684093	3.664863	0.916130
3.187197	3.969201	1.031994
