# Base values and treatment multipliers for the network
# Format: payoff_a payoff_b treatment_multiplier

2.929689	6.559799	1.636472
4.203012	2.450993	0.704995
4.000545	2.610767	1.158189
2.704457	5.064110	1.566141
1.641784	3.067128	0.111453
0.497848	4.065519	0.735273
4.502650	4.425489	0.938926
5.275362	4.370341	1.036159
1.693398	3.389042	2.258484
2.893904	1.600307	1.874059
5.382527	1.995305	2.737105
2.183177	2.683627	2.345900
2.437483	5.429678	1.260029
1.793464	0.954141	0.707035
2.563606	1.636994	1.601891
2.190518	3.743801	2.596063
1.312448	3.075690	0.694775
2.962270	2.065983	1.459803
2.596473	3.350902	0.796334
2.283680	3.188312	0.446597
2.756834	2.192112	0.477842
1.024999	1.757324	1.553360
1.201830	4.478945	2.628459
0.929582	3.128098	2.838297
1.715439	3.535380	0.960630
1.977933	3.037171	2.577210
2.917376	5.406130	0.472812
1.829897	2.260267	2.332099
3.202505	1.095596	-0.194533
0.750709	3.440363	1.696629
3.069217	3.400584	1.911078
2.993028	2.353863	1.256217
5.582582	4.217688	2.978003
2.758376	2.615427	0.742623
1.390891	3.517423	1.533204
1.640118	1.553596	0.532774
2.682050	3.007186	1.274276
3.868731	3.300961	0.566023
2.896623	4.179180	2.079816
3.618355	2.337670	2.549426
3.271182	3.531797	1.837421
2.710721	3.163772	3.028613
2.999445	2.995006	2.059895
0.590696	4.217536	0.668969
5.511820	4.186410	1.511729
3.054865	3.177663	1.738743
2.003124	2.862589	0.360033
4.378293	2.884561	2.054956
3.634115	1.980705	0.835298
3.483605	2.257865	2.125392
2.863060	2.325723	1.303811
2.301556	5.440560	1.816897
2.909356	3.924271	1.259199
4.193158	-0.064708	0.923780
2.241191	2.400352	0.909005
1.696701	0.971351	0.986745
2.399004	3.832207	0.794333
2.478433	3.958689	1.210462
3.806103	4.399404	1.306337
1.897203	0.752794	1.114212
0.901613	2.402692	1.294858
1.519851	2.291399	1.970415
3.538694	0.998903	0.752894
3.908136	2.033065	2.520138
1.155990	2.833956	1.806238
3.899018	2.145248	1.163934
1.799029	2.359018	0.463574
3.905034	2.053827	1.118342
3.130845	3.144706	0.247547
2.290003	2.001336	0.854175
4.368982	6.350472	1.541732
1.516538	1.714300	0.651286
2.684857	0.272389	0.766930
2.448299	6.490348	0.979947
1.981208	5.155871	0.974359
4.256279	1.966096	1.349883
3.609600	2.854077	1.848740
3.441773	3.301783	0.907430
3.522500	2.473741	0.692524
2.574023	4.778896	1.015721
3.990496	3.270108	0.709229
2.055216	3.535233	0.926111
2.936219	3.617564	2.307976
3.175772	1.859144	0.334953
3.247131	3.185432	2.421679
3.541498	3.629474	0.792164
2.983416	4.258575	1.985580
1.854055	1.598265	0.913058
3.206670	2.366112	1.455173
2.063930	2.133700	1.137511
2.767117	3.810897	0.704105
0.843405	2.555793	0.426882
1.627791	2.726362	0.906428
0.407765	4.360560	1.201575
2.460397	3.406621	0.616770
3.154973	3.621040	1.027213
2.906740	2.981239	1.356391
2.504710	4.013171	1.566622
3.225253	5.073931	2.073779
2.540138	3.780835	1.125607
2.277012	2.823710	1.575031
2.775804	2.467322	1.613627
1.928922	3.769393	1.198976
2.854408	4.761092	1.313636
2.644997	1.806669	1.173137
2.411526	3.269505	0.841675
0.278483	2.992592	3.064263
3.373021	3.281723	0.884294
2.041661	1.868127	0.763226
2.388082	1.275700	1.246775
3.073094	3.688201	1.293507
3.894979	0.656010	0.485753
2.060031	3.880050	2.693413
4.959727	3.928647	1.459099
1.591614	2.907069	0.755255
0.164240	3.054512	0.042294
3.563281	3.610117	0.770365
2.976688	3.660056	1.676894
2.083144	0.081778	0.599182
5.237259	2.932000	2.954209
1.264194	3.445053	1.272672
4.004095	3.811088	0.914406
2.872079	4.284951	0.682624
2.599329	2.076333	1.388611
3.072745	2.969498	2.783539
1.591935	2.650984	0.837808
1.769380	3.559682	4.423050
4.816665	3.655162	0.840330
3.053853	3.505747	0.755510
2.952691	1.513704	1.181313
4.346789	1.759172	1.994787
2.217258	2.765398	2.806185
2.287080	3.102039	0.369635
1.899229	0.511407	0.720319
3.036007	2.335943	1.788242
2.154725	2.689710	2.198811
2.049376	1.410746	1.314197
3.862200	3.905606	0.163998
4.174968	1.577334	1.974057
3.084189	2.492585	1.219913
1.922794	2.262752	1.262205
5.462118	2.701513	2.419767
1.478006	3.165813	3.606658
3.479449	2.830398	1.337396
2.908683	3.501876	0.896224
1.589944	3.213350	1.851847
1.937078	2.070795	0.285857
6.394039	2.410611	1.006102
1.471885	2.866160	1.444190
1.309567	2.739074	0.928592
1.893668	3.613133	1.499610
5.638200	2.325074	1.396823
1.934995	2.591004	0.759005
3.891298	3.619597	1.656412
3.478785	0.433606	0.772723
2.347674	4.718230	1.072630
3.357522	4.573010	3.254819
2.087863	2.096952	0.042074
2.279792	3.851553	2.599479
2.350554	3.024832	1.210246
2.015631	2.152990	0.851627
3.509728	4.049800	1.130625
3.461307	3.302938	1.069708
3.204127	1.724796	1.904244
1.945540	3.442105	0.773948
2.562736	2.253451	0.715826
1.628512	4.758438	0.911327
4.265399	3.729145	1.149832
2.145954	5.596983	0.283074
3.035333	2.480413	0.699694
3.675682	2.783508	1.148884
1.053049	2.182383	0.429213
3.225291	2.138810	0.944247
0.527671	5.716549	0.778674
8.306614	2.024530	1.602942
1.947192	1.152908	0.899229
1.736689	1.166598	0.497493
1.204529	3.603234	1.030967
0.903066	1.031573	0.675555
2.607021	2.259038	1.883844
2.756673	2.157994	1.641599
2.435886	3.280106	0.823826
2.036441	3.851641	0.617852
2.178168	2.418132	1.428848
1.458579	0.843326	1.169564
1.159577	0.871810	2.393662
1.405490	4.782248	1.411495
2.630854	3.041459	0.828973
1.879581	3.482997	1.059752
2.673229	1.661933	0.957851
2.863558	2.174367	1.376540
2.966496	2.467986	0.699249
0.981596	4.561019	1.884588
2.388545	2.558763	2.656300
2.982556	1.342672	0.988611
1.271598	3.667906	1.718842
3.901224	4.012438	0.526762
4.584271	1.480597	1.810364
2.244798	2.210347	0.510176
3.427597	3.592881	0.325364
3.774272	2.258551	1.960399
1.395373	3.829079	0.725630
2.668721	5.133429	1.111531
2.335055	4.703852	2.085947
5.510115	2.339945	2.189348
2.420529	3.028785	2.807638
1.263941	2.421666	2.511308
2.836716	2.732513	2.899748
1.584862	2.819914	1.715111
3.132098	3.090995	1.075530
5.956884	4.314524	0.488874
1.677832	2.448161	1.797935
2.306845	2.224080	0.894440
6.510821	1.973232	1.187319
2.777865	4.254389	1.591241
3.705940	2.056702	0.998619
3.476665	2.712678	0.516666
2.449902	2.033541	1.283431
-0.050902	1.290152	1.348626
1.424934	3.502805	0.586841
2.808782	4.303480	0.573572
1.196663	5.144149	0.594974
4.094354	3.042524	1.127089
2.639174	1.865497	0.503833
2.857949	4.382595	0.366456
3.296264	1.101561	1.724580
4.295368	2.519537	0.513936
3.853796	4.501118	0.101336
2.476728	4.159127	1.880798
2.564491	2.209043	1.031468
2.878668	2.299319	2.657842
3.242526	3.648339	0.585193
1.300812	1.964460	2.204378
3.137148	3.086152	1.964404
1.299588	3.847761	1.516662
1.400620	3.298017	1.462035
3.865884	1.527744	0.881343
2.905925	2.777423	0.699142
1.564808	1.530045	0.503027
2.606398	1.689500	2.181085
3.379383	2.488051	0.405069
3.105978	3.970191	0.979766
0.958094	2.249349	0.349461
1.450075	1.697800	1.286961
0.914318	1.028773	2.009381
1.880874	3.471489	2.792768
2.789347	2.084142	1.190674
1.919116	3.287094	1.440819
2.165083	3.389710	1.214990
1.985489	0.770747	0.972283
3.313733	0.731953	1.833410
1.469468	1.830772	1.274036
2.326507	3.721773	1.208887
1.524360	3.817712	0.917310
1.361208	2.128061	1.290374
3.230155	4.059712	0.653520
-0.610529	6.249533	0.503956
3.199769	2.778445	2.121632
3.182196	5.562185	1.296882
3.689344	5.529008	1.541173
3.160556	4.094576	-0.185670
1.355381	2.682484	1.728932
3.312955	4.058274	1.253693
2.756275	2.069197	0.990751
7.138074	3.651280	1.572722
3.786430	2.792038	0.613881
2.410105	4.348959	2.627877
3.336800	1.928752	3.171198
4.183175	3.158051	0.589382
1.726897	4.084128	1.917967
3.429422	2.500434	1.544720
1.147532	4.444187	0.872570
4.801073	3.967775	1.387069
3.345521	1.921917	0.759780
2.587431	2.866247	0.566311
1.664944	3.527743	0.857772
2.801393	3.176435	0.875583
2.625992	4.552948	1.571949
2.740262	1.368644	2.515274
1.244623	2.749152	1.417209
-0.158969	2.387612	1.505281
1.574464	2.931298	2.005705
2.346901	3.413690	0.638306
3.317071	4.370157	1.497031
2.046349	2.200411	2.177534
3.252632	1.009237	0.816189
3.157364	3.171627	0.612554
3.133943	3.437961	0.540898
3.906102	2.677164	2.974199
1.418353	2.662188	0.975172
6.433051	3.172858	0.612487
3.806663	2.154628	1.268637
3.818214	3.026694	1.612646
3.605707	2.816836	1.542442
2.877067	3.852836	0.879470
3.334910	2.758043	2.303401
3.681724	1.077542	0.833695
1.397563	2.980661	1.722958
2.854290	2.718063	1.251889
2.153488	2.982310	0.330867
1.500951	2.946072	0.496244
0.843952	4.358416	1.354780
2.781875	4.552522	0.787364
3.585461	2.462826	0.842801
2.777989	2.160563	-0.281750
1.272204	1.818591	1.130260
2.171067	1.939982	1.349696
5.248205	1.794630	3.056111
3.072988	4.441480	1.044885
4.001182	4.581593	1.005143
2.226538	4.205971	1.397740
1.155988	1.871908	1.456409
2.881913	3.103053	1.083521
3.538839	3.192662	0.158063
3.045938	4.195400	0.680609
2.540774	3.815513	0.505660
1.808795	2.172398	0.637838
4.593449	2.621022	1.960837
2.826224	2.167791	2.001080
2.588703	3.344046	0.295200
3.232307	1.638054	1.639937
1.549678	1.862668	0.981116
2.061056	2.668182	2.394674
3.968377	3.424174	1.923666
2.966612	6.281844	0.364314
2.512903	3.570581	1.431114
2.728814	3.567055	0.561941
1.651578	2.634675	0.748067
2.446241	2.907658	1.779831
2.403327	0.889677	0.739240
2.913552	3.912100	1.146814
4.514650	4.112416	1.018459
3.512837	1.645391	2.459778
3.518224	3.319349	0.573048
1.708083	0.185500	1.933238
3.713370	2.658512	1.953215
2.505559	4.062293	1.858694
4.688530	3.274796	0.495529
2.623024	4.162379	1.414829
2.120885	2.002531	2.052655
0.211628	3.836284	0.856371
2.902601	4.386323	1.104637
2.679358	3.815693	1.337576
1.816204	3.834246	0.813430
2.758584	3.629338	0.601705
3.047007	2.248151	0.579006
3.301403	2.132879	0.945063
1.746549	3.661176	2.717140
2.853390	1.564884	1.650477
2.638715	3.245410	1.794797
3.068026	2.931046	1.168621
6.537823	4.195199	1.451968
2.283214	2.515264	0.591951
2.648600	2.040217	1.414133
0.800858	1.540685	1.312663
3.057761	4.841733	0.772836
2.700756	2.588225	1.935021
-1.004486	5.044635	0.761666
1.061477	1.027890	0.181588
2.312804	2.457674	1.558820
2.651399	1.974070	2.692323
2.815713	2.373881	0.848877
2.664262	2.665544	1.732197
1.723086	1.494852	2.359733
1.210991	1.673819	1.632214
2.856078	2.899119	1.005203
2.131244	3.284492	1.033920
3.567539	3.617050	1.755358
4.361374	2.307226	1.137156
1.358549	3.496904	1.780940
2.379434	1.697162	1.326974
2.888799	2.584776	0.704130
4.324594	2.985952	1.748254
2.391440	0.813334	1.665584
1.476836	4.018354	0.514937
4.145478	6.111906	0.871761
3.080420	1.691891	1.052723
3.739006	2.235832	0.377305
2.404748	2.834744	2.348956
4.726622	2.394691	1.376838
2.658702	1.393707	0.497495
2.507753	3.798577	1.303860
2.312356	2.983805	1.739899
2.625138	1.740987	0.464835
0.134506	2.876054	1.244027
2.391820	3.684002	3.299096
4.797104	4.555229	1.821633
0.377304	7.229928	1.009744
3.064009	3.218862	1.570015
3.876389	-0.076500	0.991750
2.412110	3.236498	2.447448
3.454252	4.014078	1.834956
3.580490	3.818548	1.756543
2.123036	4.153599	1.730312
2.522710	3.272320	2.217746
2.573374	2.794194	1.477137
0.944182	4.242623	1.130466
1.955426	1.628580	0.871758
1.436344	2.632250	1.745920
2.082906	3.864201	1.406547
2.122265	4.121964	1.088602
2.117096	3.860495	0.238398
2.408985	2.688748	2.126056
1.359369	3.081423	0.811250
3.135396	2.174985	0.901606
2.626283	2.338107	1.866077
4.336217	4.049269	1.081485
2.738938	2.417096	0.214209
3.283924	2.999186	0.255823
2.568602	2.912054	2.267158
1.423425	5.754008	0.333221
5.112195	2.508920	2.007103
2.526587	1.618406	0.793875
1.321294	1.942860	1.778007
4.961080	2.113302	2.440366
3.482389	3.556798	0.989462
2.358643	1.765995	2.201591
2.646600	0.880508	1.843726
2.335139	2.046390	0.873685
3.220549	4.007438	1.312643
2.846138	3.556056	1.045544
3.434117	3.672818	1.278313
1.365718	2.687892	1.385740
1.559607	0.430930	0.946435
3.986957	3.016729	2.032180
2.746865	3.606405	0.983407
3.514680	1.837116	1.170529
2.011996	1.455489	1.349610
2.849342	5.369491	1.033512
2.857508	3.222306	0.689500
1.630646	3.774583	2.126101
0.166147	4.022640	1.330129
1.309726	3.202732	2.795722
4.185285	1.331976	1.735949
4.159547	6.628446	0.773018
4.324577	2.516810	1.956687
2.436715	3.074240	1.050144
3.460810	0.584313	0.809483
2.326685	2.758016	0.450135
1.670569	2.148346	2.804237
1.105885	4.859846	0.982495
1.993959	2.355160	0.989753
2.713744	1.951244	0.274730
2.816973	2.625339	0.512887
3.305911	4.070051	0.864193
1.429810	3.387380	1.402485
2.693244	1.324609	0.897756
3.350781	2.685243	0.678463
3.979297	4.198802	1.243379
2.639445	2.283603	1.387767
4.132589	2.765796	0.819075
2.930904	2.921850	0.638478
3.594864	3.771709	1.175807
3.236636	1.972195	1.229017
2.467854	1.269783	0.811945
2.913777	2.032097	0.783673
5.102716	1.952345	1.265371
3.768368	4.834181	0.487539
3.228837	2.392035	0.716239
2.004100	5.444116	0.829336
4.373946	4.036999	0.104170
2.267791	1.955986	1.477255
1.958234	3.852370	0.852879
6.126784	2.857441	1.657719
5.541654	3.398487	3.150959
2.318272	5.038664	0.863028
3.430140	4.100171	0.672845
2.186131	3.860532	0.984843
3.589044	4.146908	0.844292
3.825598	2.756373	1.368529
3.472547	5.457694	0.480230
1.943085	1.339121	1.196984
4.439145	2.444963	1.337764
1.657413	3.905700	1.416159
2.343027	0.688522	1.838824
3.621000	3.366788	0.515492
1.368632	2.969447	1.855056
1.521063	1.969481	0.535907
1.798094	3.634291	0.711075
4.852306	2.504097	0.681199
3.562855	3.297630	0.314368
0.270232	1.337987	1.029004
4.446282	2.871059	1.403577
2.853077	3.404156	1.499298
0.299130	2.181544	1.807678
3.439328	1.562203	-0.026447
2.021903	1.295910	1.378727
2.401598	1.973261	2.903963
0.540837	3.671559	0.945033
1.011409	2.793088	1.851729
1.820635	3.576853	1.142914
1.284380	2.061524	0.363132
1.169155	0.132338	0.921677
3.199998	3.038762	2.037451
2.880992	3.972583	0.712118
3.586585	2.055986	1.777737
2.925600	1.993512	1.624200
3.863586	2.137923	0.648253
2.280765	3.763885	0.767435
6.630560	1.477817	2.930453
1.299807	2.705996	0.192833
1.651771	3.839956	1.772455
2.597442	1.380548	-0.164332
4.850169	4.347669	2.179071
2.241358	2.825265	1.319608
0.225861	2.558271	2.014150
2.709663	3.396444	0.704537
2.512587	1.721951	0.821849
4.026020	2.507212	1.133207
1.287593	3.544124	0.568091
3.655196	4.398446	0.561687
1.882268	4.273160	1.531594
3.255368	0.787653	2.730727
2.994382	2.362672	1.873332
3.256333	4.066579	1.256607
2.352873	2.209824	0.614045
1.146475	2.837603	1.191052
2.644977	2.294537	1.754925
1.022875	3.151491	1.468832
4.762418	3.200006	1.906362
1.621903	2.975231	1.255131
2.639646	3.094593	1.561288
3.318620	1.565553	0.629063
4.534358	1.549831	0.765319
0.845720	-0.520481	1.195533
3.408384	4.738614	1.688632
2.722009	0.732014	2.731021
3.601992	1.731056	0.769015
3.320889	2.268743	1.106890
2.157015	3.383094	0.778394
2.999310	3.128105	0.361636
4.257194	5.057192	0.690714
4.192322	2.788719	1.224689
2.506080	5.584724	1.152132
1.923115	2.981152	1.137824
2.420850	2.976851	2.278883
2.324956	1.878024	1.275459
3.254261	3.042163	0.883315
2.811991	3.589883	1.450202
3.075403	4.256994	1.622090
2.144714	3.002454	0.972093
2.518181	2.001889	0.146936
1.595728	3.636603	0.693122
2.699369	1.840758	1.505638
2.280168	1.349127	1.436822
2.788777	2.596627	1.529040
4.495051	4.445501	1.737474
1.591530	1.839700	1.848825
3.037732	4.055190	1.473021
4.684408	4.387631	0.480221
2.877144	4.707801	1.968166
2.722034	2.530066	1.397911
1.306074	4.810044	1.277311
2.532391	2.881660	1.291346
1.766595	4.470452	1.923903
4.842733	1.917317	1.193779
3.201531	3.955181	1.333463
1.269096	4.523384	0.795467
3.125092	4.497377	1.422145
6.755534	5.461660	2.742914
3.999853	3.312592	1.680636
3.342066	3.520833	-0.089573
4.751750	3.164885	1.646047
1.985738	3.658483	0.936282
6.911090	1.531355	1.680673
1.728104	2.127299	1.812888
1.323215	1.858596	1.463283
3.340375	3.263775	1.428472
1.106144	3.185678	1.290307
3.020000	4.141968	1.058316
1.795997	1.527491	1.545565
3.079881	3.990117	2.123162
1.425113	3.285720	0.743553
1.783737	4.165385	1.625884
3.368392	4.462489	1.556051
1.558771	2.172327	1.334265
2.232350	1.969949	0.825832
2.768452	1.707504	1.806623
4.313324	5.092593	0.987566
3.509443	3.600100	1.269133
2.276837	3.226690	1.890334
1.643709	3.188918	2.307414
2.735346	2.009582	0.460082
4.423549	2.898928	1.143599
1.371276	2.753629	1.289970
1.797483	1.659711	1.955289
3.971324	3.011945	1.295447
3.429783	3.493743	0.575176
3.164289	2.983567	2.005253
1.968004	4.559960	0.723332
3.359671	2.319141	1.081387
3.733826	4.812155	0.883005
3.595862	4.861694	1.005511
2.115100	1.920442	1.720820
2.262730	3.049495	2.550681
3.955375	3.051460	0.764310
2.784237	3.600969	1.389027
3.154189	2.407722	1.940174
1.121388	3.718865	0.872185
1.482260	2.121337	0.874177
2.677336	4.516120	0.795645
3.397708	3.178012	2.814226
3.974057	4.719235	0.575212
2.115659	2.528161	1.674176
3.149194	5.036397	1.644649
2.438384	0.789454	0.961638
3.049597	5.564643	0.756239
2.782429	6.160830	1.081565
1.719132	2.109372	0.734320
1.644232	3.104519	0.415590
2.761012	2.491519	0.812890
3.523334	3.985641	1.440299
1.365182	3.736478	1.125388
2.177604	2.601577	0.985953
3.287316	4.198930	1.075838
3.648222	2.549698	1.720852
2.194809	2.181387	2.683067
2.665514	4.855419	1.464239
2.061320	3.242108	1.778530
1.167037	2.840532	0.399200
3.060946	2.370774	1.275897
3.246628	2.612529	1.261841
3.800879	1.740388	0.757830
3.766054	1.084605	0.612349
2.705844	3.110297	0.864749
2.244276	2.777783	1.491173
2.036406	3.537311	2.669426
2.650362	6.792381	0.666602
1.021418	3.241112	2.460619
1.979194	3.149475	0.547300
2.264145	2.581779	1.605067
1.876944	3.857254	1.352851
2.026868	3.568716	1.220896
2.585751	2.556689	0.162548
3.009278	1.849629	1.160920
2.893339	4.178717	0.893613
2.266981	1.686175	0.937958
2.406739	2.113415	0.686562
2.288008	3.946676	1.454818
2.623008	4.504843	1.008375
2.964592	3.927967	0.856398
3.116712	4.688537	0.931431
1.094886	2.372410	0.901365
2.670688	3.960818	0.659434
2.568367	2.992303	3.054403
3.773420	3.113678	0.709455
2.217330	3.020814	1.196531
4.794020	2.976349	2.765427
1.753853	2.783620	1.317460
2.034089	4.591255	1.973692
2.237344	3.365498	2.406844
2.538849	1.186854	1.083106
2.072291	0.025538	1.727940
2.575101	3.587454	0.444451
1.709839	2.349486	0.233955
1.059481	0.283668	0.955710
0.893824	4.538886	1.534469
2.085729	3.251244	1.762336
4.440947	5.038257	1.098553
4.526115	2.015268	1.445709
4.355331	5.378765	0.839078
3.293129	2.994096	0.807302
1.475465	4.820779	2.383698
3.270515	2.296430	2.617243
2.123228	1.278425	0.833215
3.160359	3.204580	1.879035
2.797757	4.939630	0.547506
3.121946	1.625019	1.674712
2.422378	4.194432	0.911747
3.177073	1.091672	0.057034
1.393968	3.788813	1.699594
3.346300	4.109688	0.211090
0.934942	4.077139	0.765011
3.053967	1.738910	-0.185972
0.695759	4.129093	0.917797
1.416469	1.423011	0.700622
3.994943	2.988404	1.929823
2.974632	2.930582	0.563745
5.745475	3.868203	2.715162
3.059575	2.329545	1.040606
6.102033	2.393613	1.023950
1.638568	2.746210	0.564362
2.840107	2.934970	1.237683
1.980639	1.922673	2.116477
2.605715	4.406869	0.734178
3.042363	1.359889	1.219714
1.726363	4.117454	0.695923
2.173366	2.702645	1.684636
5.026310	0.245396	1.054061
2.497830	3.849509	1.640507
1.418258	2.838156	1.544059
1.319726	3.693352	0.892185
1.728913	2.483159	1.867987
3.626404	3.667326	1.346500
3.373374	5.109006	1.728835
2.473680	5.540014	0.632523
2.593671	4.581165	1.973223
2.608319	4.008420	1.124041
1.973091	5.528785	1.583618
3.551022	2.743632	0.759466
2.556228	1.866976	1.743763
3.330049	4.810466	0.790133
1.167372	4.671490	1.007536
2.797561	2.267715	0.957283
3.958577	2.373551	1.637863
4.077661	1.588492	0.514758
2.831497	2.895093	0.444600
1.855956	2.115922	1.892330
1.913149	2.361203	0.183363
2.124015	4.721044	2.867042
2.833361	3.473187	1.042421
3.481497	2.885592	2.460089
1.605898	1.073160	2.183169
3.727707	0.329162	0.355369
0.980504	4.326636	0.655767
2.621007	4.751012	-0.017526
1.931427	3.923311	1.685718
2.223556	3.049216	1.558621
2.569942	3.604833	2.506646
2.614973	3.352200	0.765722
1.311451	3.090796	0.847518
3.302916	2.938017	0.902628
2.298283	0.617054	0.932017
3.934092	1.358834	2.630105
1.781848	2.053987	2.134281
2.966427	3.410354	1.157613
4.711385	3.203805	1.868357
4.535810	2.633495	0.772688
2.415868	2.265180	1.997486
1.424242	3.102842	0.466543
0.933830	1.997135	0.798275
0.783784	5.340262	0.763633
2.511093	5.256381	1.606792
3.861619	3.709203	1.164387
2.486352	3.588038	0.229193
1.503590	2.361158	1.313257
2.655411	0.913008	0.779022
2.082855	3.951541	2.397058
2.100795	2.539802	0.173139
